LAMMPS data file via write_data, version 27 Oct 2021, timestep = 8202000

5200 atoms
8 atom types

-9.529122383550954 9.529122383550954 xlo xhi
-9.529122383550954 9.529122383550954 ylo yhi
-9.529122383550954 9.529122383550954 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 1 1 2.5
1 7 1 1 2.5
1 8 1 1 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 1 1 2.5
2 7 1 1 2.5
2 8 1 1 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 1 1 2.5
3 7 1 1 2.5
3 8 1 1 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 1 1 2.5
4 7 1 1 2.5
4 8 1 1 2.5
5 5 0 0 2.5
5 6 1 1 2.5
5 7 1 1 2.5
5 8 1 1 2.5
6 6 1 1 2.5
6 7 1 1 2.5
6 8 1 1 2.5
7 7 1 1 2.5
7 8 1 1 2.5
8 8 1 1 2.5

Atoms # charge

2164 1 0 -6.206411706861551 -3.6268429288027066 -8.940173941922778 -1 2 -1
4219 1 0 -7.021156708236423 -2.91352128975492 -8.82321552755368 4 -3 -2
725 1 0 -6.017765186267097 -2.9555130428165644 -8.075226831259709 1 -1 4
3940 1 0 -3.9648924952266134 -3.072131136873045 -9.454047371343831 2 -1 -1
1141 1 0 -5.401288006385421 -2.0156219159644255 -7.902607046033242 -4 4 0
856 1 0 -5.340696484870328 -3.7584179368838084 -8.337372432994135 -8 2 1
2887 1 0 -4.365660746830026 -3.598016775101068 -8.568736461475265 5 -7 -1
1380 1 0 -5.349595737134213 -2.7908979411522994 -8.805348835620961 0 -4 -3
2927 1 0 -2.858094168196202 -3.241304585069739 -9.521302054075386 -8 -1 -1
4265 1 0 -3.0615435002173976 -3.498798501903016 -8.424805470820358 -3 4 -3
336 1 0 -3.037827327713222 -2.003513995827289 -8.42271129780115 5 -8 2
483 1 0 -2.128443184794177 -2.4449674776537735 -8.651016138074102 4 6 -2
2288 1 0 -1.9939613047748246 -2.9008834546282207 -7.684040293986598 -4 1 0
4615 1 0 -3.65539951744114 -2.1281209317836796 -9.313245269709453 7 0 -5
2742 1 0 -0.9962958133238402 -2.4835792395491234 -8.45569967637006 -3 -5 6
155 1 0 -0.8023297050872831 -3.08231456231845 -9.496461982189645 0 -4 -4
1438 1 0 -1.8302591260559034 -3.4814481380797417 -8.767706389249128 3 -1 6
4511 1 0 -0.14482572128629556 -2.504460549627492 -7.863476167570832 4 -3 3
4611 1 0 -0.2607769107984357 -3.512337858334229 -8.771444627189378 11 -1 2
4155 1 0 -8.502431365146055 -0.40717453939412174 -7.820385876526099 -1 10 1
5063 2 1 -7.834121615103312 -1.2556429008790246 -7.951747310367554 0 -2 0
2139 1 0 -8.342645424939864 -0.4306149894206257 -8.853624810249297 1 2 -3
1256 1 0 -8.913687634008971 -1.367852157452841 -8.784886635167954 -9 7 -3
3427 1 0 -7.426251737008981 -1.2888373120560477 -8.865690477351233 -1 -4 -3
4932 1 0 -6.4647872037077665 -1.290935415641556 -8.310805699904867 -8 5 6
4827 1 0 -7.4754114446219475 -0.29260232414311105 -8.326540371113396 13 5 -4
4900 1 0 -6.777659768868679 -0.3090085866390311 -9.144494351422077 3 9 -1
3890 1 0 -4.657443114747403 -0.6278497102629501 -9.474460746515206 0 -1 -2
2189 1 0 -5.283426939474713 -1.3096350110948354 -8.997535759025288 -1 7 -1
1089 1 0 -4.147490977662181 -1.3992481032421153 -8.681601645272792 -5 8 -6
2626 1 0 -4.666994103791065 -0.9908164461796876 -7.674387572786491 2 1 5
671 1 0 -5.598594958505805 -0.8052339164096978 -7.930317368217088 -3 -10 -9
213 1 0 -5.688346806495979 -0.3098587486287645 -8.997376261919456 -1 -4 -2
612 1 0 -4.452832960182569 -0.25995974226879603 -8.373757585993745 0 -5 2
3217 1 0 -3.711321257282643 -0.19054436099389882 -9.10898637099839 1 1 -3
3013 1 0 -2.566990431141651 -1.1712327837887884 -8.98210401046908 -5 0 -1
942 1 0 -3.3361241814338545 -0.9325024045768071 -8.083473864672627 1 -12 0
1556 1 0 -2.2611069927908325 -0.4617086161591093 -8.322402577773197 6 5 2
298 1 0 -1.0635928373798595 -0.7868843216454042 -7.851404471281414 7 -1 -12
3465 1 0 -0.3690853124205393 -1.7507429214275803 -8.767353955035023 2 1 0
4829 1 0 -1.7569277136223196 -0.6098648012594357 -9.281109802455273 3 3 -3
2908 1 0 -1.8429307281962481 -1.5713265339619404 -8.172237623241859 8 0 7
2377 1 0 -1.2553012642922479 -1.540755496370502 -9.12600218091124 4 -1 5
2697 1 0 -0.877225708522186 -0.5119195661123062 -8.794010065947125 0 3 2
810 1 0 -0.15773377996921667 -0.37043994020270965 -7.989507709490745 -4 0 -4
4228 1 0 -7.712001872854836 -8.289051890256463 -7.148912918325383 5 -1 -6
5024 2 1 -8.479329146238314 -8.409905204711917 -5.76434157895537 -4 -3 -4
251 1 0 -8.422157144575078 -9.143715566911528 -6.6707172278832445 -4 -10 2
2809 1 0 -9.298642061263996 -9.473123599090263 -6.9189377009191855 -5 12 -5
2548 1 0 -8.7852898744806 -8.053632968983756 -6.894265270603135 -2 -1 -5
1251 1 0 -6.649625582459592 -8.560449844765053 -7.315699207620317 -2 0 3
4179 1 0 -7.436509676043429 -9.162381602898868 -6.58487694010425 -5 2 3
4455 1 0 -7.0433368244778505 -7.940871966365273 -6.485296660055321 0 6 9
3152 1 0 -6.614001026535745 -9.060423868560527 -6.004885251993789 -6 2 -1
3194 1 0 -6.11464781628864 -8.06114054028384 -6.1305394416705585 -5 1 10
4619 1 0 -5.453418003596337 -9.503046837162977 -6.672525722271999 -4 2 -3
3139 1 0 -5.03757173271141 -8.57301032819265 -6.229797883368932 -2 -3 3
910 1 0 -5.231617865980699 -8.11827444680591 -7.161419251878109 -1 -1 3
1364 1 0 -4.061087937124639 -9.07774105348924 -7.5769558868911275 -3 -2 13
3813 1 0 -4.137543969968793 -9.418409335517177 -6.18526403314927 11 14 2
581 1 0 -3.3403324860291255 -8.284453480239536 -6.78511145220013 -2 -2 -5
106 1 0 -2.4454133933398055 -8.953077258181086 -6.332032685443634 10 3 3
1049 1 0 -2.567287711020324 -7.784076095565775 -6.334752032343821 -1 0 1
4610 1 0 -2.516175745235306 -8.44015498179115 -7.412434366697543 -1 -2 4
1344 1 0 -2.9517881260031285 -9.425074193902155 -7.2649318965893634 3 -2 3
656 1 0 -0.14598542833994976 -7.647161875565337 -6.893108150463558 4 -4 0
4944 1 0 -1.4719872563979024 -8.34376676194228 -6.520875018829449 -5 0 -1
2571 1 0 -1.8634875514869176 -9.179889512224218 -7.420838347935156 0 4 -6
95 1 0 -0.5036869945866709 -8.940582023947412 -7.206185243810536 -2 -5 -5
2356 1 0 -1.0700599157961737 -9.487096984446238 -6.5868168951895605 -2 5 -4
5170 3 -1 -7.899432474267906 -5.820916042431083 -7.380950184239257 1 2 -6
880 1 0 -8.211251027383591 -7.044031666553826 -7.567835178460085 4 2 1
1339 1 0 -8.022310146699704 -6.231774115598069 -6.095784267076531 0 1 -1
4910 1 0 -7.993701221517133 -7.425292649377893 -6.591895676949928 0 -2 7
2452 1 0 -9.049929652347691 -7.2616169357879325 -6.289189791672432 4 -1 2
4052 1 0 -9.141221527546081 -6.2692846761300665 -6.741413480607411 1 2 0
4483 1 0 -6.197050674918193 -6.133847609448553 -7.246593907569035 5 4 -1
981 1 0 -6.422571514451229 -7.1860480227001915 -7.36886046005949 -2 9 2
1921 1 0 -6.7691013483457345 -6.839692050731191 -6.2823217885088685 11 0 2
2335 1 0 -7.386515038194851 -6.768506057938783 -7.034715382801489 -12 -4 -1
3777 1 0 -7.071291814728847 -5.828054609270666 -6.291731441502546 -1 8 3
1856 1 0 -5.726066820464935 -5.954593355164532 -6.189228154596442 4 -5 -4
4722 1 0 -4.710859805503593 -7.217658998350059 -7.256518083836916 -7 11 2
3249 1 0 -4.613470926103991 -6.419114879495884 -6.570219101320429 1 2 8
3577 1 0 -5.63228213033751 -7.003520037176955 -6.638754072996558 1 0 7
3901 1 0 -4.591223742027568 -7.554712763235964 -6.329178720546825 -9 0 7
1668 1 0 -2.2536586632011666 -7.37280913388261 -7.441274955942017 -2 -6 1
2392 1 0 -3.331879173326681 -7.335372595906278 -6.028511404621744 0 3 1
2649 1 0 -3.4800438919598182 -6.906939059685758 -7.026553182340704 -5 12 2
659 1 0 -3.1127197705444587 -5.736238445301907 -6.813937769139429 -5 3 9
1310 1 0 -3.764594548598236 -6.390959172600446 -5.7377064261434825 3 7 1
2402 1 0 -1.9687703047588956 -6.1101591998050395 -6.896739153650737 4 6 -2
3021 1 0 -1.1526368591247635 -7.457634985188772 -7.490736168835948 0 -2 7
3164 1 0 -1.6264025354354326 -7.149292509959961 -6.441983562984063 4 -1 4
3158 1 0 -0.7920135600119806 -6.515618607681869 -6.6202711407968575 5 0 -5
316 1 0 -8.81425118908985 -5.385797348428233 -7.512329788166767 -4 0 6
4736 1 0 -8.626153265173471 -4.200985282172994 -6.595995240956365 -8 0 1
3845 1 0 -9.198713895288769 -4.242189616208527 -5.783152043134825 -9 3 -6
3685 1 0 -7.941187427821766 -5.052783663116199 -6.562937418093622 3 -4 4
1648 1 0 -8.813262603963196 -5.488240380334696 -6.082557876418633 -4 1 -6
4091 1 0 -6.839625614003178 -4.240893057355936 -6.739840056100489 8 7 -5
1748 1 0 -5.811231718648194 -4.150129064886755 -6.557317059847531 -2 -2 4
1178 1 0 -7.234760943094189 -4.850239574191142 -5.823598348428039 0 7 2
1498 1 0 -6.280799859364529 -5.06515444705254 -6.065975158520801 9 -2 -2
574 1 0 -6.598071400312178 -4.029633849885654 -5.741904673800945 -1 -3 -4
4848 1 0 -3.8806667886584574 -4.380992386841045 -6.967561604290338 -4 0 -1
2179 1 0 -3.8712629865659345 -3.904276211169436 -5.919757529152708 2 -3 3
270 1 0 -5.28099941842689 -5.253800500620911 -7.09767523272434 -1 -6 2
4491 1 0 -4.812237414169746 -4.333355654486095 -7.3634715465549 -3 -3 6
2746 1 0 -4.191757957733704 -5.219486631561927 -6.7607124155135825 0 -6 -3
1014 1 0 -4.810273748457623 -4.536658956548664 -6.21311417041527 0 -2 5
1920 1 0 -3.122007673554891 -4.785717641603439 -6.187200358653241 -2 -6 -5
3958 1 0 -2.3222160846249382 -4.597639555573817 -6.986713166852416 1 4 8
2332 1 0 -2.706478288278123 -3.8852949632173805 -6.216582650160475 -2 3 -1
929 1 0 -2.76365110369308 -5.656100299633364 -5.798094401247788 0 12 -3
937 1 0 -0.7066115930145624 -5.412166666191826 -7.208931270005493 4 -5 -3
3308 1 0 -1.5849052958847345 -5.289761994154494 -6.223106512080767 -2 -6 0
1586 1 0 -0.8203175052435352 -4.402035907450316 -6.85812608641632 -2 -10 1
1849 1 0 -1.8007090199485836 -4.260304079225542 -6.030635035559925 -13 5 -4
3118 1 0 -7.783501250086554 -3.7442005727754015 -7.2854525665200605 1 7 3
420 1 0 -7.722467382759454 -2.6902716535057483 -7.023518981344091 6 6 1
1652 1 0 -8.217467907163831 -3.2535239865222696 -6.187690037677234 -12 -1 3
4888 1 0 -9.093642286551242 -2.5953473723482583 -6.089959600969509 -7 1 -1
1579 1 0 -9.447881885559747 -3.335182654131379 -6.974174812175673 -5 0 -2
3108 1 0 -8.437809534552505 -2.023015743240249 -6.999724051332484 1 4 6
533 1 0 -6.280055584272194 -1.9211670650545418 -7.257750486723969 4 2 5
2770 1 0 -7.125023013129151 -3.3090983716387914 -6.2067249991722395 3 1 0
1662 1 0 -6.736862717935816 -3.048857739271342 -7.399484980789685 -9 -1 -1
2109 1 0 -6.98811840005504 -2.207627989631427 -6.380815221795975 -3 4 1
2068 1 0 -6.211360645630458 -3.0408568773968376 -6.554790049682213 2 1 -5
939 1 0 -4.153781373980646 -3.4080277149592604 -7.43692130873392 -3 5 8
3078 1 0 -5.509792283008084 -3.4260897489829523 -7.305617122050975 -1 1 3
2660 1 0 -5.260765271464303 -2.508783083237387 -6.856566814375951 3 0 3
948 1 0 -4.888792136284932 -3.478048939272072 -6.449914422804176 1 0 2
3910 1 0 -4.298317358532121 -1.9685134896316079 -6.073869345011383 6 5 4
4393 1 0 -2.884309545837806 -2.422415526781765 -7.4453257516931926 -3 -8 0
426 1 0 -2.9015284654333353 -3.4638685329715004 -7.261535031872016 -2 -3 -1
1490 1 0 -3.6318351050276707 -2.9351705000381303 -6.603381826923339 3 0 -5
797 1 0 -2.8439086098566957 -2.0215916264691716 -6.3766031594349375 6 -8 -5
2405 1 0 -2.9792714554472317 -3.081154119264422 -5.736395338621561 4 5 -3
3989 1 0 -1.9570846016497159 -3.1098665484006167 -6.079536339685216 -4 -1 2
5095 2 1 -1.1028855908430657 -1.9450835656363727 -7.574962350200687 8 2 -5
133 1 0 -0.22534186023396074 -2.7907485247507617 -6.710793803581467 -2 6 -9
2884 1 0 -1.8267980588554238 -3.5825606135278445 -6.994195997727699 3 -6 -8
4305 1 0 -0.9295164076697837 -3.224804342490075 -7.552045947829493 4 3 0
2755 1 0 -1.2926149194435084 -2.5796383064559603 -6.771241358549409 4 2 4
1294 1 0 -0.7569161652231156 -3.7264255639887347 -6.045998608233323 7 -4 5
4802 1 0 -0.426495385784218 -1.989244312033068 -5.864280316901381 9 0 2
2099 1 0 -8.394595184619943 -0.991409723361155 -6.972488632536703 4 6 1
1416 1 0 -7.805393290147589 -0.36552665059157796 -6.378669256783162 -1 -6 3
558 1 0 -9.193200176026057 -1.4242670007135736 -6.5247914917715235 3 9 2
303 1 0 -9.146005105807069 -0.3622112910198432 -6.105288475755407 1 5 -3
4714 1 0 -7.677264977180846 -1.4536339052692089 -6.26341074684149 9 1 -6
415 1 0 -8.571108201093706 -0.005303317240594296 -6.927220756601767 6 -8 -5
3596 1 0 -7.304862057746912 -0.4235924053550999 -7.355438323044837 -1 -4 0
2537 1 0 -6.272200284764809 -0.9259013627836321 -7.150179095655771 7 12 -1
165 1 0 -5.855295139584367 -1.831997349832796 -5.8280534026742785 3 2 10
1791 1 0 -5.7907812212517715 -0.7361147622173583 -5.995054474595151 -1 1 -4
1575 1 0 -6.695340297161849 -1.2821027222680286 -5.9206915630575425 -2 2 -4
3231 1 0 -6.483753129346001 -0.0500272511210742 -6.613997630401367 10 -3 -4
4390 1 0 -4.382114616879292 -1.8039699500634576 -7.154857827199094 2 0 -5
1192 1 0 -5.39982327470348 -1.3938986253904861 -6.70660262641727 3 1 -4
3258 1 0 -4.5065981079999595 -0.9233311560240534 -6.316331714359434 2 9 -3
2999 1 0 -5.520428626187006 -0.1231367221604227 -7.193247892757227 -3 4 -1
4209 1 0 -2.1170224714963224 -1.7552761056895063 -7.116631315880437 -3 -3 -6
4372 1 0 -3.2788235513003308 -1.0516023401523942 -6.665147646339584 1 3 -8
2640 1 0 -2.3688290530701677 -0.8338173064993519 -5.897577800053281 0 1 2
2620 1 0 -2.518785741541608 -0.8053861757378904 -7.288933760360725 -12 4 6
998 1 0 -1.6978623800732278 -1.7565027179600046 -6.183388219026383 -9 -1 -1
4819 1 0 -0.5099261252241174 -1.7700590909700766 -6.852993143728837 3 -9 6
1702 1 0 -0.2768115974312835 -0.6810267453187713 -5.969011227360053 -2 9 -1
1754 1 0 -1.3636244335730137 -0.8710809948741058 -6.801816469243313 -4 -3 3
5172 3 -1 -1.2066712544313045 -0.02257802301675582 -6.007687558197876 -5 4 2
2455 1 0 -7.816438324838093 -8.51153706120109 -4.962627881143236 -3 6 1
3856 1 0 -9.147328415606898 -8.769311851406693 -4.872593549017197 8 0 -2
494 1 0 -8.573206143215744 -7.858060470616513 -4.297566520258257 -2 -5 0
2142 1 0 -7.447872773268383 -9.383127726589363 -4.0440465145470705 -3 -3 0
3485 1 0 -6.693590616958403 -9.13381636721267 -4.700243495175074 4 -5 5
2276 1 0 -6.5748046465116055 -8.339417867439016 -3.8142201518967127 -5 1 3
4767 1 0 -6.256838998531176 -7.70330869249408 -4.542418248253264 -7 -1 -5
2358 1 0 -5.626271120133447 -9.244137834670255 -5.6558756222110915 -7 6 3
5053 2 1 -4.521589665451725 -7.995028964563292 -4.842842442744296 9 -4 7
1558 1 0 -4.01986158342248 -8.484414752377141 -5.651453987667241 7 3 -1
4744 1 0 -4.697875883184525 -9.082039861865416 -5.110002129804554 -8 -1 0
3271 1 0 -4.769041706996155 -8.701092834450431 -4.125716672259043 3 5 9
2961 1 0 -5.708572361462779 -8.850635907807344 -4.003164136625617 -2 -1 12
3461 1 0 -5.634335089437669 -8.438869983926722 -4.993755918430202 -1 0 -2
2738 1 0 -2.0421033526423527 -9.219547099277964 -5.251973862880472 -4 -6 -2
724 1 0 -2.031179388600189 -7.915415905354313 -5.52010056693648 -8 1 5
3872 1 0 -2.8750075438118072 -8.36288809600095 -5.26229852469767 2 0 -8
4044 1 0 -2.0233082650555794 -8.541037233569906 -4.50786851626266 -4 7 7
2919 1 0 -2.664236613637927 -9.365499660907807 -4.154296456749683 2 1 -4
3713 1 0 -3.6172141844412558 -8.71510893602624 -4.549327877756034 -1 -3 1
1129 1 0 -0.18377287855638613 -9.269481405620503 -4.04334484913865 7 -5 -4
5191 3 -1 -0.9436520621676454 -7.638099097664812 -5.65458696543928 4 1 0
3178 1 0 -1.22335741486906 -8.154505586579903 -4.018428741860224 9 0 -1
1951 1 0 -0.562261363270018 -8.40567308465139 -4.736921473074911 6 2 2
306 1 0 -1.2896249093624288 -9.208180951228673 -4.24320950801254 -2 -4 3
4955 1 0 -0.8263995580520369 -8.677377797575035 -5.681045650680674 0 4 -6
2245 1 0 -8.90535606527979 -6.613176798250839 -4.752461688800078 5 -3 -1
1988 1 0 -8.345867818287994 -5.880065965281231 -5.166034207621136 2 1 -6
4522 1 0 -8.42196049784597 -7.210297881221006 -5.476290142689044 0 3 -1
3514 1 0 -8.151838933720406 -6.299446599655099 -4.039308792035542 -3 3 3
3446 1 0 -9.080042335678016 -5.81273307577562 -4.243543917565188 -1 1 6
4548 1 0 -6.256739378621345 -7.140510297266376 -5.432928594446317 -1 6 7
1860 1 0 -7.386692864288246 -7.2117864330678145 -5.491711955954779 0 8 -2
723 1 0 -6.010498260596396 -5.989205247130618 -5.13342330575508 -3 -5 3
5141 3 -1 -7.25626991074742 -6.2703547358113205 -5.08804154131802 -1 -1 -3
922 1 0 -6.778273096688283 -6.833791521452689 -4.361944767233315 -6 4 1
1955 1 0 -7.592957552156046 -7.475605748488039 -4.542620889599676 -5 -2 5
4546 1 0 -5.77181398358052 -5.997404712168445 -4.020453026726495 -3 -1 -1
4567 1 0 -4.362162462646566 -6.980242997526787 -5.2611740861517085 -2 -6 -3
3289 1 0 -5.32313394476495 -7.581714056963923 -5.545583115139653 10 4 3
4007 1 0 -5.1338712274615865 -7.354558854653275 -4.432424433900889 -3 -2 3
739 1 0 -5.051755304668969 -6.4048458281626495 -4.849274373831657 0 7 5
2362 1 0 -4.012827786620233 -5.980183658339621 -4.748758902229146 -1 0 -2
2308 1 0 -3.1108330888016624 -6.799039133843369 -4.982728892758206 3 -2 11
3112 1 0 -2.138966783965965 -6.945365390539959 -5.164074960941011 0 -9 -5
2874 1 0 -2.494116456367678 -6.078006569688288 -4.5601323357967205 -1 5 -1
4230 1 0 -3.4287107009525304 -7.59113272639131 -4.449118213001686 -4 -1 -2
2855 1 0 -3.418328690087426 -6.291535822378844 -3.8207892784584505 3 4 -1
162 1 0 -1.346096159770891 -6.228472271282018 -5.7142664415643765 1 5 -4
4099 1 0 -0.4502263309553687 -6.423745065357918 -5.219646740326305 3 2 1
