LAMMPS data file via write_data, version 28 Oct 2021, timestep = 1000

5202 atoms
8 atom types

-9.525278051358015 9.525278051358015 xlo xhi
-9.525278051358015 9.525278051358015 ylo yhi
-9.525278051358015 9.525278051358015 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 0 0 2.5
1 7 0 0 2.5
1 8 0 0 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 0 0 2.5
2 7 0 0 2.5
2 8 0 0 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 0 0 2.5
3 7 0 0 2.5
3 8 0 0 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 0 0 2.5
4 7 0 0 2.5
4 8 0 0 2.5
5 5 0 0 2.5
5 6 0 0 2.5
5 7 0 0 2.5
5 8 0 0 2.5
6 6 0 0 2.5
6 7 0 0 2.5
6 8 0 0 2.5
7 7 0 0 2.5
7 8 0 0 2.5
8 8 0 0 2.5

Atoms # charge

4 1 0 -8.083856758042725 -8.952334903547133 -7.975610364737158 12 4 -19
2 1 0 -8.928429824559016 -9.0237401829128 -8.75547574280933 13 -68 -67
1 1 0 -9.088914639804402 -8.359827319430323 -7.8884066891194005 4 6 -2
6 1 0 -7.5949090584789465 -8.073089428229876 -8.382706294078236 13 -87 -63
5 1 0 -7.708343589456708 -8.924445054005512 -8.94939423686797 -13 -34 -35
3 1 0 -8.628626722519787 -7.928086098753249 -8.9268616557357 4 1 -6
8 1 0 -6.803937968791659 -7.52977284206529 -7.730980566538781 22 -9 -22
9 1 0 -6.524966218144864 -8.085979798358368 -8.645692436724767 15 -7 -35
12 1 0 -5.6689087933263655 -7.4854799899768985 -8.818086898996622 -8 -6 -48
13 1 0 -5.414271055879273 -8.827774589685239 -8.483585892850666 25 -55 -64
11 1 0 -5.684757769716005 -7.927092004912251 -7.789890620796912 7 -8 -44
7 1 0 -6.9084026187834615 -8.729838694601463 -7.747535297096182 15 -75 -69
10 1 0 -6.483515225961473 -8.99383194903063 -9.269314326018431 4 7 -1
18 1 0 -4.087743368831746 -8.170637226417872 -9.439355180898364 20 -28 -43
17 1 0 -4.370340141796781 -9.420626165693411 -8.24323142466808 0 -15 -28
19 1 0 -3.989596615048929 -7.465350107578566 -7.567660517391631 -15 -15 -26
16 1 0 -4.500156164679186 -8.317860310161926 -8.487401619227871 4 -9 -45
15 1 0 -4.742382312276455 -8.793529141965193 -7.5526010955999725 34 -57 -57
14 1 0 -5.000894804608479 -9.469063149113582 -9.047727392515188 -5 -32 -28
20 1 0 -3.47920206593405 -9.216772872651621 -9.151061541583342 11 0 -12
62 1 0 -8.713121343142088 -6.421106389320179 -8.691592564383281 -17 -23 -22
60 1 0 -8.913116251708079 -5.3607120058175015 -8.42387693077563 20 -6 -13
66 1 0 -7.775952120878031 -7.1178665951139415 -7.887462222608013 19 -23 -31
63 1 0 -8.049416317765669 -5.793288305264393 -9.22343378731281 -17 -21 -26
65 1 0 -7.84459804120983 -6.94972615867093 -9.28179047303082 13 1 -8
61 1 0 -8.74980637762975 -7.2765473690213955 -8.015243410778199 -9 -15 -37
64 1 0 -7.9436746397092 -6.079511863596838 -7.88941013450072 -15 -81 -69
59 1 0 -9.154482232778346 -7.166243207287415 -9.445694270324964 20 -11 -28
58 1 0 -9.508490931294578 -6.403049861234852 -7.999780792085358 19 -3 -27
67 1 0 -7.183383013347574 -5.692016955481426 -8.46634777953207 1 -11 -38
69 1 0 -6.874227697658688 -7.039708031678637 -8.679749819450036 14 -11 -23
71 1 0 -6.1576243036061875 -5.61021205456412 -9.01316773191953 8 -1 -14
70 1 0 -6.85518902010524 -6.469026162075296 -7.631651725351208 11 -5 -29
73 1 0 -5.897212276907933 -5.72204453770466 -7.449113572695008 -8 -5 -45
74 1 0 -5.895416783927107 -6.674030018697227 -8.036146818165331 -19 -13 -32
72 1 0 -6.010805991282331 -6.633793460247617 -9.328814463325573 18 -13 -28
68 1 0 -6.959427609203728 -6.281854984991833 -9.361361323197121 10 -2 -8
79 1 0 -4.180115976554558 -6.5028358994512026 -8.420400204779687 8 -4 -9
77 1 0 -4.89365398354944 -6.206724905682405 -9.08831837507753 4 3 -3
75 1 0 -4.961872100922238 -6.162433179315596 -7.53563945736239 -3 -17 -30
78 1 0 -4.7433131598358145 -5.445030069566432 -8.161068230587167 0 4 -1
76 1 0 -4.914540941770722 -7.264337638435445 -8.132707984820257 -3 -8 -48
81 1 0 -3.4507533280532403 -6.007384181449735 -7.526097403339681 -98 -69 -40
80 1 0 -3.4640695601699036 -7.232213481579758 -8.727750050472887 -3 -27 -40
82 1 0 -3.183720872596543 -5.555392806928916 -8.409198205104195 -110 -47 -45
133 1 0 -9.054298870812053 -4.055650671328394 -9.11416579556184 -1 -3 -11
136 1 0 -7.592648620085881 -4.6844888702493925 -8.036693118074155 18 -6 -35
134 1 0 -8.463106346280403 -3.8247140914726425 -8.194666661327055 11 -20 -42
137 1 0 -7.451505920207808 -3.3141643871594035 -8.16374491494699 4 5 0
131 1 0 -9.262217419065305 -4.42888031724186 -7.8723657284000765 -2 -32 -46
135 1 0 -7.873067679387391 -4.5696109478246205 -9.099397856273285 -32 -95 -43
132 1 0 -9.142113375298917 -3.226225208241589 -7.571230247815385 -112 -69 -57
138 1 0 -6.849744723399242 -5.1182994133977395 -7.471556229045157 0 4 -3
139 1 0 -6.785197601696699 -4.723284190012866 -8.963514004484079 21 -13 -33
143 1 0 -5.697745806320944 -4.762357106909715 -7.9035834055024585 15 -3 -11
144 1 0 -5.676802122054359 -3.524396651445185 -8.268253499826072 20 -33 -35
142 1 0 -5.772285133539147 -3.807977612495953 -9.201271240430332 -7 -32 -17
140 1 0 -6.577653887556503 -4.024240797957863 -8.16375657355125 -16 -24 -31
141 1 0 -6.4984092714955555 -3.260581612688858 -8.864995887529904 -8 -30 -48
152 1 0 -3.4712983232942043 -4.419810820245994 -7.925511285333571 24 -12 -15
150 1 0 -4.144972991054492 -3.588510566790834 -8.608561094618222 -26 -24 -37
145 1 0 -4.995789339182868 -4.157177679415004 -8.50406438565877 16 -13 -29
146 1 0 -4.971170563408034 -5.07500844175772 -9.343469078258597 16 -4 -14
148 1 0 -4.5458356227430246 -4.623924997501655 -7.447927175455427 12 -3 -11
147 1 0 -4.566156364882571 -3.519964302755687 -7.656037465012238 0 6 -2
151 1 0 -4.046526387488461 -4.847955261194723 -8.66349799506903 3 5 -6
149 1 0 -4.285396347357072 -4.159533922402199 -9.438508514296336 0 -68 -47
581 1 0 -8.479027209233195 -7.812880152092671 -6.899333153356411 16 -10 -23
580 1 0 -8.741238954759748 -9.14144310175244 -7.207277754841188 14 -20 -47
578 1 0 -9.35478078549291 -8.102532510676888 -6.961981774570368 -112 -75 -27
583 1 0 -7.629721045226615 -8.585946865501025 -6.918675133642351 2 1 -2
582 1 0 -7.925853183526217 -8.604522821923036 -5.387084538388212 6 -15 -26
577 1 0 -9.452565385342824 -9.059275941975672 -5.478141301855036 25 -77 -90
579 1 0 -8.753494595610382 -8.317080495476644 -6.025118772625678 1 -22 -42
587 1 0 -6.36642010514161 -8.058970891756019 -5.301114842684194 15 -12 -39
584 1 0 -7.284176321641216 -9.448914394998596 -6.208035965823561 1 4 2
586 1 0 -6.388669405667536 -8.417304375276752 -6.26447501489439 23 -10 -28
585 1 0 -7.246034699068335 -7.871367008568614 -5.926269760995993 17 0 -17
588 1 0 -5.911861932292116 -8.783772245927112 -7.352097215715845 21 -9 -18
589 1 0 -5.357706824412732 -8.893945103359718 -6.248277386366094 -49 -83 -5
590 1 0 -5.082877241901351 -7.9795110990184845 -6.968975604441127 -10 -19 -47
597 1 0 -3.2792462525072437 -8.990171623985578 -6.52712380672261 8 -2 -10
594 1 0 -3.55557113797364 -8.176620020047785 -5.709411585092448 15 -9 -17
591 1 0 -4.86401746842154 -7.696571641733569 -5.893572006434322 12 -7 -13
593 1 0 -3.932783277280858 -9.25860518803859 -7.266909480976085 12 -36 -34
592 1 0 -4.294528806899843 -8.565713543932308 -6.526282590260222 16 -6 -20
595 1 0 -3.3938284180099436 -9.065074279820356 -5.336472877143406 12 -7 -15
596 1 0 -3.2885187468633053 -7.719347944876328 -6.629283885054912 5 1 -4
649 1 0 -7.442564251383912 -7.3709608507823985 -6.789895861513954 12 -1 -7
648 1 0 -7.454567072260952 -6.119473412894867 -6.386004738751738 16 1 -14
640 1 0 -9.460758782958708 -5.398083468162294 -6.3809527080855 23 -17 -42
644 1 0 -8.233121177007735 -6.725130965147962 -7.0050202911987425 1 4 -1
645 1 0 -8.108792882934615 -7.149915256507301 -6.020359197806279 0 -8 -35
643 1 0 -8.867931859911426 -5.856750549286587 -7.27222948643678 17 -29 -39
641 1 0 -9.111383417761564 -6.470932716191608 -6.228588125314657 17 -5 -30
642 1 0 -9.076179669828036 -5.584964283846545 -5.381232094763672 19 -20 -35
647 1 0 -7.633483105458462 -5.395644949530328 -5.365241762336094 12 -1 -10
646 1 0 -7.862239628506142 -5.409215763075967 -7.077583457181081 16 -15 -36
651 1 0 -6.5856037008253185 -6.573573197852252 -6.576660160103435 -4 -16 -38
654 1 0 -6.023357413241714 -7.396305477019673 -7.001416615131383 13 -15 -39
656 1 0 -5.665485126102375 -5.382779076024949 -5.977283144366951 18 -67 -81
652 1 0 -6.583155756876735 -6.014398634841358 -5.395507671708816 -80 -96 -68
657 1 0 -5.51479426280314 -6.362789202899168 -6.623275438041636 -13 -20 -50
650 1 0 -7.105172135583355 -6.908511879722807 -5.487632805449273 3 1 -1
653 1 0 -6.580628414178249 -5.484195537974821 -6.4985119286990285 5 5 -8
655 1 0 -5.789837377596456 -7.081148383901486 -5.967789772257809 2 7 -3
661 1 0 -4.32490952581816 -5.897865149580079 -6.773439204054077 1 5 -3
660 1 0 -4.356511464080558 -7.058668948525367 -5.3584972545569896 -6 -39 -48
