LAMMPS data file via write_data, version 28 Oct 2021, timestep = 12000

5201 atoms
8 atom types

-9.53555675648651 9.53555675648651 xlo xhi
-9.53555675648651 9.53555675648651 ylo yhi
-9.53555675648651 9.53555675648651 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 0 0 2.5
1 7 0 0 2.5
1 8 0 0 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 0 0 2.5
2 7 0 0 2.5
2 8 0 0 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 0 0 2.5
3 7 0 0 2.5
3 8 0 0 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 0 0 2.5
4 7 0 0 2.5
4 8 0 0 2.5
5 5 0 0 2.5
5 6 0 0 2.5
5 7 0 0 2.5
5 8 0 0 2.5
6 6 0 0 2.5
6 7 0 0 2.5
6 8 0 0 2.5
7 7 0 0 2.5
7 8 0 0 2.5
8 8 0 0 2.5

Atoms # charge

1570 1 0 -7.158314295659208 -9.311905133869327 -7.0879526987376895 7 -1 6
2836 1 0 -5.382146657758004 -9.31421381606936 -5.9346338951862245 3 6 0
4689 1 0 -6.168058736063324 -9.385582449574505 -6.741755402231693 -1 -1 -2
3571 1 0 -5.391840821883714 -8.27213419344258 -6.117272939980532 0 -8 9
1138 1 0 -6.020362921711629 -7.506452864126517 -6.44362853312157 -8 -4 2
3405 1 0 -6.274138215600659 -7.595708319160422 -5.468798636148379 -4 2 -2
942 1 0 -3.319858683418877 -8.451043668385196 -6.319413305027341 1 -12 0
2690 1 0 -5.266037964940773 -8.800260537860572 -7.040576011187052 6 -2 11
2251 1 0 -4.366341370995207 -8.07778663508451 -6.541250320733808 -2 -6 9
3083 1 0 -4.02196821762275 -9.011574160513918 -6.867433206226681 6 -1 7
2882 1 0 -4.5137564184886205 -7.927223769117236 -5.498965436449732 -3 -4 -7
3468 1 0 -4.330069558603713 -8.915196992335625 -5.772710751961055 -7 0 -4
606 1 0 -3.439739746057329 -7.5904740750030335 -6.836625745524781 -3 -5 10
1724 1 0 -3.434355389833635 -8.040391323795133 -5.433756496196827 -3 5 6
108 1 0 -8.999560696965878 -7.367049420594918 -7.350138824335013 0 10 5
328 1 0 -7.98257921115924 -5.805644263692103 -7.361449674000285 4 0 -5
3522 1 0 -9.14910383797144 -6.818777949539698 -6.282173740097808 0 -8 -1
1084 1 0 -8.052723099934349 -6.878277148652581 -7.092540743439163 -5 0 8
43 1 0 -8.207590234187467 -6.0070193521717 -6.303321122544542 4 -3 -1
5073 2 1 -8.41518105846642 -5.496083929025645 -5.400148032741035 0 1 -2
5148 3 -1 -8.528664249143356 -6.790635905402063 -5.415293118020843 -2 3 -5
1235 1 0 -9.263969201884048 -5.831630702414043 -5.912564430609464 7 -3 3
2018 1 0 -9.044029815819554 -6.175704572538414 -7.106142042443029 3 -12 10
1020 1 0 -6.738592607544879 -5.872880714873171 -7.013420940757324 -3 -2 1
2859 1 0 -5.56509149853445 -6.6630813445631905 -7.034633221762902 0 -6 -2
2023 1 0 -5.55539826455913 -5.487876925451538 -6.996178265758536 2 5 -8
239 1 0 -6.902266720566626 -6.872504239501685 -6.586158297458846 0 -5 5
1412 1 0 -6.118597949326157 -6.246061055208156 -6.22951837691904 -3 -3 2
5115 3 -1 -7.285738159565688 -5.606151001894557 -6.073059971495456 8 -1 -10
1979 1 0 -6.6841351167327145 -6.113364869761733 -5.382003627811881 3 3 -1
4287 1 0 -7.068424190481509 -7.108637207087482 -5.605293917204144 5 -4 2
3090 1 0 -5.560254588967571 -6.606892512153417 -5.523013979665903 -4 2 -7
3915 1 0 -4.194010644459255 -6.354965143237443 -7.3309786022441354 -2 8 -4
4239 1 0 -4.529199640758997 -7.369339015583963 -7.135475190950451 4 4 -2
1211 1 0 -4.122088665070353 -6.051940235035491 -6.294172309246673 -5 0 3
68 1 0 -5.049613979315121 -7.257142216141659 -6.171202129374178 -15 -7 10
451 1 0 -5.066332147609226 -5.384521311629264 -5.993399872593393 -7 0 -10
2126 1 0 -3.683984452368184 -7.081736234208828 -5.919703163610506 -5 -4 -11
4305 1 0 -8.800987071358309 -5.135452713292853 -6.5632518809809755 5 3 0
1162 1 0 -9.257111078946506 -4.286674275275707 -6.903676564847203 -6 5 0
4829 1 0 -8.837953183342869 -3.691452136860602 -6.1257264741886726 4 3 -3
527 1 0 -8.150022127886773 -4.463709763559196 -7.390008223636527 -6 -4 -5
3235 1 0 -9.200629318597551 -4.650507731490242 -5.602358331477975 -3 -1 8
1445 1 0 -7.806143194399084 -4.676413910245278 -5.976388781295885 0 -5 1
3194 1 0 -7.497651839607341 -3.808581933369049 -5.3656239910664105 -5 1 10
371 1 0 -7.5969847809798825 -3.8033460584776346 -6.437019345844062 -1 4 -6
4574 1 0 -6.3193263550340335 -5.1921388142182865 -6.372207554373443 6 0 4
1706 1 0 -7.282415181855144 -4.972982076593328 -6.852323374649082 -3 1 -2
4007 1 0 -6.701421023403239 -4.404683462358001 -5.72428605333493 -3 -2 3
3418 1 0 -5.503479024750739 -4.074820842786287 -5.348322057055401 -1 0 2
4191 1 0 -6.059915731091948 -4.513201419986684 -7.094398048768563 -5 -2 2
3279 1 0 -6.03315938169657 -5.189312870461645 -5.3524985691885565 10 -2 -4
496 1 0 -6.457634680878525 -3.717987258350018 -6.460102560533911 -3 0 -4
253 1 0 -3.637893460350973 -4.151574047819889 -5.676042183389859 0 10 8
2766 1 0 -4.037183231064183 -4.430144805137928 -6.980834974689453 11 7 -2
438 1 0 -3.564622388659213 -5.100809406863079 -5.314635446684102 5 -6 2
4499 1 0 -5.1212153893557115 -4.3970504356422735 -6.5813892510735394 4 1 -4
3625 1 0 -4.598715765455034 -3.3832852840591303 -5.492180935620645 2 0 2
2007 1 0 -3.2087316456821515 -4.961522214801215 -6.504430521612408 2 -2 -7
4440 1 0 -7.491423658658729 -9.424407833919732 -3.8147434387485855 -6 -1 6
3746 1 0 -8.244692627777933 -8.531408212335306 -4.066746928225428 -1 -5 -2
2824 1 0 -8.662293693714759 -7.799262182371418 -5.227869608846321 0 7 -4
3691 1 0 -9.007913160856667 -8.799324545817354 -4.748963157230334 -7 -3 -4
3937 1 0 -8.587462848527283 -9.504879447244566 -3.742882050462253 2 3 3
4037 1 0 -7.953489035006083 -7.515452782625079 -4.505458198636996 4 4 7
4787 1 0 -9.09389126776962 -8.079057961788433 -3.6679125052065173 -4 -1 -1
5136 3 -1 -7.3415711926332365 -9.204592259088825 -4.855910481930365 2 1 0
1555 1 0 -7.100885561597396 -8.055438623640153 -4.96355339284739 -1 3 8
4892 1 0 -6.971932269520206 -8.46555860291579 -3.763984631137333 0 5 -3
5087 2 1 -6.384319372189226 -9.218407729269547 -4.545558649396943 -1 4 -4
929 1 0 -5.9357652664213925 -8.202958847629258 -3.4355788066770923 0 12 -3
4659 1 0 -5.836534188154501 -8.348190690866055 -4.902220235581042 3 -2 -4
218 1 0 -7.238388601373971 -7.467342021030345 -3.494855308229785 2 2 1
384 1 0 -5.936952411128892 -7.44941485780971 -4.347954245781248 6 -1 5
4850 1 0 -4.4995972799536155 -9.367810804318871 -3.855397513364836 -5 4 9
1914 1 0 -5.295068327514625 -9.337778601388475 -4.931091268981471 8 -3 3
1619 1 0 -3.2769414291978465 -9.043593114891857 -5.174176494728097 -4 1 5
3626 1 0 -4.963738074178071 -8.46516913674857 -3.280696921444188 4 6 0
2287 1 0 -4.953428746372435 -8.242092429201014 -4.358416718566848 2 -5 6
1075 1 0 -4.0529542183826095 -8.555024487487795 -4.662632677015551 1 9 -11
1826 1 0 -4.146108911134451 -7.929397376463143 -3.5984353307674417 -5 -3 -1
2999 1 0 -7.627972052397229 -6.333100947263076 -5.107016257386927 -3 4 -1
582 1 0 -8.415390546553589 -7.303922124703107 -3.652173275756331 4 -1 -3
2500 1 0 -8.76761956515758 -5.735079282629143 -3.682188620765937 1 -2 -6
1922 1 0 -9.398271089745817 -5.887198596430845 -4.741126435145331 8 2 1
512 1 0 -7.826261986556712 -6.514581497424346 -3.5040191477800136 10 4 2
5026 2 1 -8.54874422838727 -6.436090402803874 -4.413621534712789 0 -6 -2
303 1 0 -7.853178223948851 -5.640015963946371 -4.261238882546393 1 6 -3
5146 3 -1 -9.427526509085233 -6.646830984154985 -3.9041272265312226 -1 4 0
4556 1 0 -6.1365755037774825 -5.8694814724969815 -3.6556323036327885 1 2 -6
3148 1 0 -6.313253303862574 -6.823044808361373 -3.4316785877022453 -2 -8 3
1690 1 0 -6.8654311085477895 -7.163401182605573 -4.419301476635102 -5 1 1
703 1 0 -7.060442806839416 -6.089350752632342 -4.1131331015779775 10 -5 -2
1885 1 0 -5.388982634196669 -6.4655001361490285 -4.163111501283378 11 2 0
4776 1 0 -4.571306299360428 -6.219399609361308 -5.1969798890713585 1 7 2
4526 1 0 -4.542426149816618 -7.24925653851964 -4.743268696949821 1 0 -3
4476 1 0 -3.1979062576925594 -5.5450397571955685 -3.6187655178043023 -2 -6 3
3039 1 0 -4.311381698446626 -5.5061760558954 -4.198962591579297 -1 5 2
2942 1 0 -5.186801276831829 -5.375460794068661 -3.374732118991049 2 -1 0
2144 1 0 -3.5291954023708736 -7.281715796072645 -4.839416420834216 -5 0 2
2026 1 0 -4.2731932327672855 -6.789296053305935 -3.847966063953224 6 1 1
3804 1 0 -3.4680015972248297 -6.2310513918840895 -4.306788672005093 2 1 2
3365 1 0 -5.225897289286289 -7.254802356174802 -3.443847706322694 6 -1 5
3655 1 0 -8.476098079512097 -3.8735858595554573 -5.1138678998330445 -2 -3 -1
1269 1 0 -8.890455411128274 -3.376515131879138 -4.123966592224961 3 2 2
2555 1 0 -8.748189303175815 -4.9178223510645775 -4.525179495573951 -2 -2 3
475 1 0 -7.85394012346574 -4.70521540822065 -4.845307789932845 1 -1 1
1140 1 0 -7.9280248421116095 -3.4765631324764823 -3.8538428608164983 1 0 -6
450 1 0 -9.092693649316857 -4.42758205355012 -3.734360218511096 1 2 -1
1925 1 0 -8.063501837998809 -4.468124438632986 -3.658725899382741 11 9 4
2926 1 0 -7.077159972449423 -5.190563682104761 -5.200602194487385 11 10 -7
4148 1 0 -6.366768570454718 -4.6130820661513265 -4.550720766010046 -5 -2 1
3888 1 0 -7.214980344157282 -4.079003232128367 -4.342514436115949 0 6 -6
4609 1 0 -6.552670114686245 -3.4511136069945807 -5.160846895835581 6 1 4
344 1 0 -7.086833381171951 -5.184763938848066 -3.6698720244417937 0 0 1
3110 1 0 -5.791553853535493 -3.4943135636885247 -4.115481921997357 6 0 -6
4538 1 0 -6.1353889055825865 -4.13048009064773 -3.2749629444747748 2 8 -6
2660 1 0 -4.808563330323392 -3.8726191535536394 -4.40962111704762 3 0 3
4528 1 0 -4.9098257682102044 -3.257435880389738 -3.3055907282224926 -2 -3 -4
1890 1 0 -3.980630833541033 -4.987160040780405 -3.2252728722140995 -1 -2 -2
2493 1 0 -4.9228760198894275 -4.385747389667439 -3.2115023114760297 0 1 -8
1838 1 0 -4.528584218916682 -4.807610362716091 -5.288262296944838 -7 -9 -2
3025 1 0 -3.745176703583161 -3.8249796408065784 -4.399232359438559 0 -1 0
2733 1 0 -3.471970652523104 -4.786245681809667 -4.350175577547985 3 2 -1
827 1 0 -9.319148702313296 -8.613027757929204 -1.5803501484489269 -5 -2 0
1351 1 0 -8.249710923462517 -7.8911028349642285 -1.5893395273137136 -3 4 -1
4157 1 0 -8.486475119379463 -9.26908072791454 -1.920489687974459 5 -2 4
2119 1 0 -8.808034460282114 -8.465783891434146 -2.705312492774865 8 6 7
1540 1 0 -7.8596324405844715 -9.223051336915013 -2.8152281265615953 3 4 1
3099 1 0 -7.837088655654169 -8.171597725402385 -3.0771102925548064 2 2 -4
3535 1 0 -7.399404445707582 -8.900582401380687 -1.6834091248889085 -1 -9 1
1072 1 0 -7.301642318225765 -7.994404641536842 -2.213367439838062 -8 6 0
1592 1 0 -6.189605486416654 -8.45918106863597 -1.8287352699344412 1 -2 2
4314 1 0 -6.335995678189044 -7.698521493788676 -2.5630537337783874 4 1 7
1251 1 0 -6.858285609685343 -8.910276713935112 -2.684151113409755 -2 0 3
2034 1 0 -5.618341863188751 -9.244266580126306 -2.67196456820997 -1 4 -5
1494 1 0 -5.122602007505034 -8.146343093339599 -2.060267755115864 -3 0 -2
3218 1 0 -4.090603192896177 -8.120465600565048 -2.3956501207531082 7 -10 2
1756 1 0 -5.110823083090508 -9.125498074570956 -1.7172651417651599 -5 2 5
648 1 0 -3.577935024023373 -8.808390636852012 -1.2323987856962992 5 -2 2
818 1 0 -4.515140152604683 -9.258004988546107 -2.6988305763704092 2 -3 5
2 1 0 -3.4332590487112853 -7.468403591360987 -2.787462868315472 -7 3 3
3426 1 0 -3.521013470372291 -8.88439449031183 -2.8627730483949687 0 3 -5
2910 1 0 -9.15490154970032 -7.321563687868882 -1.84460675294504 -10 1 -2
2299 1 0 -8.235389390276877 -7.402721409378101 -2.530705153555521 0 5 -7
1721 1 0 -8.815931892912399 -5.613243451884609 -1.35337666304101 3 1 7
3109 1 0 -8.437310038974648 -6.5931333407197315 -1.9422405431180538 -4 4 -1
968 1 0 -7.709526011121585 -5.435681745036254 -1.4129790579336972 -8 -1 -4
2628 1 0 -9.11845371198782 -6.8905072922696755 -2.8511605707348906 -7 -4 -3
1884 1 0 -7.768849111378617 -5.611478275027487 -2.576557374951768 4 -2 1
545 1 0 -9.03337569531535 -5.742163721538501 -2.6454101249307125 1 -10 1
2414 1 0 -7.728901043668042 -7.037132039277042 -1.285758824774958 5 3 3
4165 1 0 -6.110265433524014 -7.014959621781788 -1.6367157179592224 5 -4 -2
3074 1 0 -7.313226045479503 -6.790604767141242 -2.3967068602223605 -5 -3 5
1830 1 0 -6.799291480016362 -6.342883568074369 -1.2492222572668066 -2 9 11
2112 1 0 -5.653968555165655 -6.21501246274584 -2.714418290758098 -1 7 0
361 1 0 -6.758370302934187 -5.741861111237387 -2.0515412831363067 3 -4 -3
1637 1 0 -6.884014257613223 -6.105483979463353 -3.0521115390822464 4 6 2
2898 1 0 -3.7471364167631394 -7.373305364804196 -1.77140094358672 2 -1 -7
1822 1 0 -5.077224411139143 -7.076088793161271 -1.2233325746117858 2 7 -2
4796 1 0 -4.615704120983991 -7.101780832277093 -2.4301286662348507 -6 -4 -5
4948 1 0 -4.956344128902789 -5.987303074246305 -2.066888782868703 -1 2 -4
1234 1 0 -3.7610589464861066 -6.38466402673848 -2.115793630836103 -2 1 -4
1975 1 0 -3.935837247762594 -6.008942389350016 -3.1232981981942496 0 6 -1
795 1 0 -8.820129202387111 -4.471064848717318 -2.736700497759018 2 -2 0
1402 1 0 -8.3477313055499 -4.728284918182556 -1.7886667218433903 11 10 -1
2103 1 0 -7.662649701107735 -3.8479152794301212 -1.3334939440672309 3 2 -6
2809 1 0 -9.323576056043233 -4.455004026151134 -1.6980465333546033 -5 12 -5
4032 1 0 -7.19942062056677 -4.871900137007984 -2.184893569234593 4 -1 5
2552 1 0 -5.665099951179409 -3.5970642193483116 -1.4841244773728983 -7 -4 -1
2437 1 0 -6.287552890020068 -4.468236526337046 -1.6484167179157883 -4 -1 -1
4514 1 0 -7.005710124589759 -3.3754494415104954 -2.131716283679935 -1 5 -1
1091 1 0 -7.336713837392737 -3.901529194108635 -2.91284629028928 7 3 -2
2407 1 0 -5.416042088732481 -3.6848676800344093 -2.4562346121938763 8 -2 -3
3324 1 0 -6.370837457954994 -5.219188094132921 -3.02099485122192 -3 -1 4
2106 1 0 -5.268205791127454 -4.759088382671914 -2.1260288745493123 -3 4 9
4044 1 0 -4.206541963977735 -5.280799042214494 -2.1420102407469512 -4 7 7
2961 1 0 -3.87173308572577 -4.348439513741167 -1.3054871797478305 -2 -1 12
2211 1 0 -3.876894657133693 -4.1855547248617695 -2.5918997741690393 1 0 3
424 1 0 -4.582776506826748 -3.210850585645164 -1.3617334921105053 0 1 -2
3274 1 0 -8.177127093232409 -8.941636947051366 -0.8558962098673543 3 -1 0
4366 1 0 -8.6407904524567 -8.524316197417232 0.10126795067511862 4 -1 -7
3134 1 0 -8.131558631425374 -9.429273517846292 0.4368862311039704 4 3 4
4338 1 0 -7.495098514881208 -8.77854585426327 -0.08475122152314025 1 -3 1
1812 1 0 -7.5230719322030515 -7.532185753809581 0.08062251565692065 5 0 -6
1594 1 0 -9.326141046359739 -7.864697582139052 -0.830216004875035 -6 -2 -3
270 1 0 -9.48822756083179 -7.544639732286577 0.46454882269541625 -1 -6 1
2002 1 0 -7.9289046986030245 -8.265955457553043 0.6889941685647067 -1 1 -11
7 1 0 -5.746872583721458 -9.033780877473724 0.7508811367610809 -1 -6 -11
2170 1 0 -7.2064560965591316 -8.113191002214668 -1.0557279241703739 -3 3 -2
2443 1 0 -5.492961294463632 -8.090653415752293 -0.9640880864941269 0 5 4
4306 1 0 -6.7140503810801375 -9.28465427949762 -0.7649048786305056 3 0 -6
2335 1 0 -6.789685331519404 -8.717771776147528 0.5701377994768213 -12 -4 -1
1021 1 0 -6.311659110122708 -7.880978351180412 -0.19974933403946663 1 2 -4
2705 1 0 -7.021011005916435 -7.718998756125473 0.9645097931502767 0 5 -1
2453 1 0 -5.88843356270975 -8.821470257803746 -0.24304350366787464 -1 -4 -6
5099 2 1 -5.894288693929222 -7.899166799421683 0.6500490422028082 -2 -6 1
1983 1 0 -3.430081271351657 -7.89751195098316 0.760302200465282 8 3 5
615 1 0 -4.327347746513056 -8.168412039988745 -0.8155989880918411 1 5 -3
3842 1 0 -3.4478990373849747 -9.261191522330508 0.5897450656645231 -2 6 -4
2915 1 0 -4.421129673169775 -9.044783914707592 0.7268482530080358 4 2 1
3015 1 0 -5.014281182998871 -7.902829677558892 0.21252157430331722 -4 1 2
4060 1 0 -4.585563429573518 -9.174644436660945 -0.36177352798579027 10 2 4
3898 1 0 -3.4941919709810003 -8.614191471797783 -0.17820500113921262 1 1 -8
4530 1 0 -3.539623477839043 -7.533040041471731 -0.46935938904788194 8 -7 6
3997 1 0 -9.089561877938504 -6.605376097522066 -0.9646521369416186 6 -1 -4
4722 1 0 -8.638878950680834 -7.276073614842676 -0.16327173268903647 -7 11 2
3126 1 0 -8.582261627020769 -6.377454519827688 0.4041058327824458 4 3 4
2381 1 0 -8.06511738257642 -6.192713406752827 -0.6700648474555816 -3 -1 -4
3955 1 0 -7.430510366297155 -6.538215913006001 0.7602270464053595 6 4 10
4260 1 0 -9.471733748301077 -5.3334213860395385 0.42689645323402814 5 -6 -2
2015 1 0 -5.60728071517856 -6.085465469671654 -1.0567510503913522 -3 3 4
2973 1 0 -7.206877976265352 -5.614706006559784 -0.1959658232774912 8 1 -9
749 1 0 -6.883322441902071 -6.941049750791995 -0.39571227406778775 -3 1 -4
1429 1 0 -5.849804800105437 -6.810488412077972 -0.3800040971632985 -4 5 0
3300 1 0 -6.192442250180177 -5.70221765143616 -0.29787526287413174 -9 8 0
364 1 0 -6.29545064776984 -6.649426694341991 0.5789617489236772 4 -3 5
3790 1 0 -5.516031779591151 -5.692880514726408 1.0269795739718424 -2 -11 5
3697 1 0 -6.705518947235089 -5.723798618039419 1.0474184264976008 4 -10 7
5143 3 -1 -5.087404522315068 -6.8881981815033 0.3414369614113934 2 4 -1
423 1 0 -3.2435507536557178 -6.889897483670381 0.3041872121344022 0 -2 -2
269 1 0 -3.497566777050777 -6.437878777030979 -0.905564602204746 -2 -2 -2
414 1 0 -5.14628023415794 -5.850654785906063 -0.08196887627275264 -6 -3 -8
621 1 0 -4.142798898553959 -6.513676724138016 -0.09859230909899605 -2 -3 0
4004 1 0 -4.39587795754681 -5.785880252655436 0.7974781623116881 -1 4 2
340 1 0 -4.433323691462443 -5.932528459638162 -1.0048370055919535 8 -8 -4
2041 1 0 -3.556864660627237 -5.616386962426059 -0.05857813020383949 4 4 1
4298 1 0 -4.236227346242239 -7.19685516058948 0.9373320633458221 0 -2 2
