LAMMPS data file via write_data, version 28 Oct 2021, timestep = 10400

5201 atoms
8 atom types

-9.53555675648651 9.53555675648651 xlo xhi
-9.53555675648651 9.53555675648651 ylo yhi
-9.53555675648651 9.53555675648651 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 0 0 2.5
1 7 0 0 2.5
1 8 0 0 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 0 0 2.5
2 7 0 0 2.5
2 8 0 0 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 0 0 2.5
3 7 0 0 2.5
3 8 0 0 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 0 0 2.5
4 7 0 0 2.5
4 8 0 0 2.5
5 5 0 0 2.5
5 6 0 0 2.5
5 7 0 0 2.5
5 8 0 0 2.5
6 6 0 0 2.5
6 7 0 0 2.5
6 8 0 0 2.5
7 7 0 0 2.5
7 8 0 0 2.5
8 8 0 0 2.5

Atoms # charge

4659 1 0 -6.778034077757329 -8.351203594319 -5.786696065184084 3 -2 -4
2859 1 0 -5.112295550607127 -8.099008065701636 -6.781860331821222 0 -6 -2
942 1 0 -4.962268569488441 -9.248010516286389 -6.94919550409073 1 -12 0
4221 1 0 -4.842739855172312 -8.740018463542048 -5.970748938813956 5 1 -3
606 1 0 -3.8696917613730757 -9.035990305108758 -6.704146717996156 -3 -5 10
1724 1 0 -3.3401394060673053 -8.07975453431186 -7.041245214022151 -3 5 6
3804 1 0 -3.702443146175649 -7.44873669724662 -6.154741295672836 2 1 2
818 1 0 -5.155249740597251 -7.814765722033043 -5.323423362091208 2 -3 5
4106 1 0 -3.3513770396100577 -9.360407119542286 -5.649922025217295 4 -1 3
1662 1 0 -8.133941762192372 -7.051348504078148 -7.168532115927744 -9 -1 -1
3522 1 0 -9.146469475935172 -7.206244706141004 -6.896755138499616 0 -8 -1
43 1 0 -7.811996220697816 -6.138525568577308 -7.274383903856816 4 -3 -1
5073 2 1 -8.424457016060225 -5.952532533382563 -6.292535389648263 0 1 -2
1235 1 0 -8.74256049928135 -6.975842763194335 -5.926232311203508 7 -3 3
4305 1 0 -9.507585941174437 -6.07580856526357 -6.539170646122227 5 3 0
1445 1 0 -6.455016706901987 -6.435544902384767 -6.937676008827116 0 -5 1
3081 1 0 -7.37709910682318 -6.306419000869518 -6.13461732751886 -4 0 3
4287 1 0 -5.448758183972922 -6.387892924537223 -6.3273636886172255 5 -4 2
5115 3 -1 -6.793302977888158 -5.548178332433053 -5.658473011122438 8 -1 -10
1501 1 0 -7.104247671771177 -5.3618979231337365 -7.356038215050367 -2 2 13
4037 1 0 -6.293428837502174 -6.905010936946319 -5.758347193395476 4 4 7
3405 1 0 -4.197526084539774 -6.35268708291583 -6.581146464969079 -4 2 -2
4574 1 0 -5.119480686815098 -5.583157498458747 -6.963080575535897 6 0 4
2651 1 0 -3.3994600354432687 -6.127311545827752 -7.361462213329546 6 4 8
2882 1 0 -4.6575570742979435 -7.191018189656073 -6.046542855532335 -3 -4 -7
3090 1 0 -5.0360628231994 -6.927610349262739 -7.228298526947417 -4 2 -7
68 1 0 -3.849136617363918 -6.355411859123427 -5.6289523290883015 -15 -7 10
2251 1 0 -4.050509079074207 -7.240414154993413 -7.2079368288409205 -2 -6 9
4726 1 0 -8.423712320455149 -3.397584804212401 -7.385542920418586 3 1 5
2994 1 0 -9.253242868669995 -5.132800526439142 -6.22630949591215 2 1 1
1743 1 0 -9.1333916677145 -4.193335034572733 -6.903633814799714 -5 -1 7
2870 1 0 -8.109824943735642 -4.784328220638797 -6.996427689521593 8 1 -7
1925 1 0 -8.45098362357615 -4.631050526516079 -5.9347441959176335 11 9 4
2914 1 0 -7.875044174222278 -3.7958072719397054 -6.4764626578543245 -6 5 7
3638 1 0 -7.507844256536277 -5.181837993157691 -6.232468056715537 3 4 0
4768 1 0 -9.166565214778698 -4.03469347303134 -5.302885568733322 1 1 2
3235 1 0 -7.63177662236863 -4.244362277554144 -5.447386622643879 -3 -1 8
1412 1 0 -6.161847130040083 -5.288834155222787 -6.345144915085857 -3 -3 2
2472 1 0 -6.71019855554614 -4.537921619624418 -5.661325844380455 -3 0 4
3888 1 0 -6.7295191655956605 -4.257889693502911 -7.033486042932182 0 6 -6
371 1 0 -5.405701157548672 -4.61900363640084 -7.099208517606459 -1 4 -6
4448 1 0 -6.39284142741153 -3.5099894499458126 -6.002991199002786 2 3 5
4609 1 0 -5.662868071495198 -3.9187158081207385 -5.427012990847672 6 1 4
1474 1 0 -6.102604603094288 -3.226875835884178 -7.1375969591472925 3 0 -3
3739 1 0 -4.576706151528634 -3.359760269295527 -6.421922057876561 0 -4 5
1211 1 0 -3.309960820482183 -4.928034411627215 -6.700280860756428 -5 0 3
2393 1 0 -4.058044112993567 -5.23788806576046 -7.22721019103881 9 1 3
1838 1 0 -3.8354759310785584 -5.0840684987922495 -5.809757034539086 -7 -9 -2
4007 1 0 -4.988037756977792 -4.632736389858806 -6.0240365077531415 -3 -2 3
3850 1 0 -4.075210743483055 -4.313314147644972 -6.642655505661101 2 0 -4
4470 1 0 -4.15659194645857 -3.807884965176976 -5.582125283948867 -4 0 -5
10 1 0 -9.09862602789355 -7.778509091460922 -5.137070890534531 1 13 -5
2824 1 0 -8.81758007927398 -9.204138209584132 -4.967811688302307 0 7 -4
427 1 0 -9.246149808576737 -8.494439206914345 -4.345605561835447 -7 3 3
3099 1 0 -8.341808976034063 -8.937582076389496 -3.9720605192637524 2 2 -4
3678 1 0 -8.43399112641364 -7.887297720288842 -3.976511833609396 -6 -4 -7
5146 3 -1 -7.675592977164126 -7.980414609355252 -4.792322399457833 -1 4 0
3074 1 0 -7.458006127342088 -8.266148135028079 -3.6589715872615907 -5 -3 5
4734 1 0 -7.379487804388883 -9.336723434546814 -5.181508680993105 4 -2 9
4653 1 0 -7.365892525719919 -9.386089555118401 -3.885758035387902 -2 2 4
1075 1 0 -6.0076538573383615 -8.865457660257716 -5.279003272256947 1 9 -11
929 1 0 -6.557306015503109 -7.824136779095557 -4.826216108313034 0 12 -3
3535 1 0 -6.794591662227688 -8.816643468834705 -4.53237765839064 -1 -9 1
1592 1 0 -5.708266100145352 -8.405393233342812 -4.355250630631087 1 -2 2
1072 1 0 -6.55453074082415 -8.704326993687665 -3.4441875056946256 -8 6 0
582 1 0 -6.328616128433286 -7.694464008949419 -3.8283282601728454 4 -1 -3
5147 3 -1 -4.987011661790136 -9.154056041048918 -3.9405217212349104 4 3 -9
2126 1 0 -3.8615369784030444 -7.858970557270281 -5.124022453828707 -5 -4 -11
480 1 0 -4.44891128859779 -8.888725767144459 -4.903760038672667 2 -1 -5
3083 1 0 -4.060414843706344 -8.278465438265478 -4.086701011530267 6 -1 7
213 1 0 -5.12598855173769 -7.60636484185754 -4.152629183998855 -1 -4 -2
4819 1 0 -3.196586965303432 -8.746227484544827 -4.50303940038523 3 -9 6
4219 1 0 -8.725162910046198 -6.019558293697317 -5.243306216221113 4 -3 -2
4945 1 0 -9.058749016029841 -5.354313496844446 -4.550056396470591 5 4 5
922 1 0 -8.87544295744655 -6.571450199999739 -3.60558413007437 -6 4 1
512 1 0 -7.530587009498404 -6.57662707129163 -4.032759359207173 10 4 2
2926 1 0 -7.535159315410605 -6.151968486315202 -5.073199057233614 11 10 -7
2999 1 0 -9.441713294657077 -6.483518272861538 -4.509380910649763 -3 4 -1
5026 2 1 -8.296968458271458 -6.9461979220008265 -4.929139050161419 0 -6 -2
3930 1 0 -8.266261638127157 -5.8811455042701155 -4.224814970527883 8 0 1
303 1 0 -6.9652981944655386 -5.574385073373662 -4.022769257123529 1 6 -3
1196 1 0 -6.719554551759667 -6.786672388295736 -4.705536903332558 -5 0 0
4776 1 0 -5.977454088698968 -6.5728933647484205 -4.2033174594728875 1 7 2
1979 1 0 -6.5472485797674675 -6.52594812491442 -3.181907309432182 3 3 -1
4499 1 0 -3.9562430830032578 -5.584349928695753 -4.707324905582493 4 1 -4
4480 1 0 -3.260178194471387 -6.460480939049272 -4.7954488854494475 0 -2 3
3571 1 0 -5.210186470042077 -6.79931229750012 -5.0970756712566185 0 -8 9
4314 1 0 -4.918704917804278 -6.614383994899641 -3.21722097341865 4 1 7
3148 1 0 -4.828936072933116 -5.7938399317531095 -5.2762063900407785 -2 -8 3
1826 1 0 -4.160051288732025 -6.905440731102156 -4.694456105116179 -5 -3 -1
2026 1 0 -4.778406326714003 -6.346892796047273 -4.091875356373209 6 1 1
3266 1 0 -3.724777063216459 -6.95912913153558 -3.403306802629361 4 3 4
4526 1 0 -3.3092366884535664 -5.83449384749339 -3.6763162326337158 1 0 -3
3208 1 0 -9.185578249158196 -3.3948867016212243 -3.4404505468637647 -7 -7 0
61 1 0 -8.128164257999568 -3.5679330126356747 -3.4994249815076564 -4 2 -8
844 1 0 -8.448517700248718 -4.838700683818704 -3.3862204036484886 1 0 -3
855 1 0 -8.626106104787281 -4.305234992513864 -4.259700296865103 -1 -2 -4
2555 1 0 -7.777180442147784 -5.1117617394666715 -4.785777956646669 -2 -2 3
475 1 0 -8.206691178138813 -3.4628482150897315 -4.889856150824861 1 -1 1
4975 1 0 -9.218238645132015 -3.1841116328873955 -4.692889186730191 5 1 0
703 1 0 -7.512330215971287 -4.402401543283251 -4.004320167995473 10 -5 -2
3110 1 0 -5.638302248831551 -4.43003449427509 -3.4187636834849613 6 0 -6
451 1 0 -5.847440946088309 -5.05345206731516 -5.147934021477892 -7 0 -10
384 1 0 -6.667325331301968 -3.714506248255723 -3.596088352371688 6 -1 5
4686 1 0 -6.612096596325936 -4.788019083787662 -3.2080546653326336 6 -1 7
626 1 0 -5.570007556258119 -4.142373287866314 -4.4922864924695975 1 -2 -4
1019 1 0 -6.665312697865003 -3.699993920878891 -4.878971530376718 1 2 -3
3279 1 0 -5.826349774262224 -5.295728832419301 -4.068909471450968 10 -2 -4
3194 1 0 -6.723841996534956 -4.741682679645783 -4.5852429093119955 -5 1 10
3834 1 0 -4.562094596096472 -3.532633258442082 -4.683030508550715 -6 4 1
3418 1 0 -4.8987404298350725 -4.714695892397719 -4.988874449851467 -1 0 2
3625 1 0 -4.074392521560884 -4.327522849524543 -4.212045642824217 2 0 2
2665 1 0 -3.4854969449841327 -3.2254196824313137 -5.0398706034037515 6 -7 3
2733 1 0 -3.307856729684754 -4.479971001850409 -5.077995790526213 3 2 -1
2493 1 0 -4.705608956505086 -5.161734704576386 -3.9863668824144076 0 1 -8
2850 1 0 -4.974435986970261 -3.589512043366188 -3.7172273918917202 -7 -4 5
1885 1 0 -4.019647315716803 -4.840099918290668 -3.3072669919557955 11 2 0
827 1 0 -7.555870188633937 -9.088526995972513 -2.8097220208858094 -5 -2 0
4585 1 0 -8.379643637779385 -9.491220493960489 -2.417739962515868 10 0 -2
2628 1 0 -8.328630212364695 -8.356612989462695 -2.9401745926240457 -7 -4 -3
5045 2 1 -8.772296250550003 -7.4865099585788 -2.0430695398026146 -4 0 0
3134 1 0 -8.103840799102976 -8.276686164956724 -1.7794331002266088 4 3 4
1509 1 0 -9.311946680770747 -7.551587261484419 -2.838856593831788 -2 3 -7
1594 1 0 -8.941060773211232 -9.034741916317767 -1.4363983223433765 -6 -2 -3
1440 1 0 -9.17072717229745 -8.900355905381868 -2.9759759979588063 1 -1 5
218 1 0 -6.815022605951066 -7.845773970658548 -2.698847323354462 2 2 1
3109 1 0 -7.219954995915211 -8.919233906113572 -1.8259677484668617 -4 4 -1
1351 1 0 -6.525573644002419 -9.098402637781628 -2.485841160196791 -3 4 -1
3626 1 0 -5.893605058332094 -8.209394043299142 -2.219184176830713 4 6 0
545 1 0 -6.578454724217812 -7.760495299210864 -1.5974514043869146 1 -10 1
2299 1 0 -6.257829667245742 -8.89775959857863 -1.42436634601532 0 5 -7
4277 1 0 -5.4148315894606736 -8.438806243095543 -3.1614479555707966 0 -2 3
4165 1 0 -5.4785730087092706 -9.143304904755993 -2.0921513648386427 5 -4 -2
2443 1 0 -5.286287877012417 -8.558099710614034 -1.137133927321686 0 5 4
648 1 0 -3.5296965714876225 -9.014343843140383 -1.4585956529467012 5 -2 2
771 1 0 -4.463966576394695 -8.49046658727456 -2.0947169749348955 1 4 6
340 1 0 -4.282482847402091 -7.984473451596998 -1.219017406568928 8 -8 -4
2112 1 0 -5.137508525513845 -7.533462705903123 -2.014145650159008 -1 7 0
2124 1 0 -4.083074468641553 -7.4611924814150195 -2.1805957278901533 0 -4 2
1639 1 0 -4.429779782202589 -9.45864302907627 -1.5760680826415814 6 -2 -7
3218 1 0 -4.555071846744203 -9.373673863212884 -2.705574591455928 7 -10 2
605 1 0 -3.400972523247085 -7.634652561246371 -1.355291514790421 -3 -4 2
4461 1 0 -3.861336320556598 -8.940913825270991 -3.1643986240635082 -9 -5 5
1975 1 0 -4.50024531485956 -8.090542612615264 -3.1393020728449517 0 6 -1
3997 1 0 -7.742332029723519 -7.205713181566427 -1.836510577283529 6 -1 -4
473 1 0 -8.221922614440901 -7.340464883866752 -3.0313449764178118 -4 2 10
2103 1 0 -8.234661425424578 -6.273527708234559 -1.9925275216604543 3 2 -6
1757 1 0 -9.054542304720492 -5.85672022148995 -2.8856606442800445 -1 -3 -3
2506 1 0 -9.281706105366666 -6.514198014705833 -2.0268612177298246 3 -1 2
1363 1 0 -8.948026910561547 -5.879385440749509 -1.1832937482455816 -2 -2 16
361 1 0 -7.595805707917399 -5.475287352306104 -1.8667863763303691 3 -4 -3
2500 1 0 -7.743949263216426 -6.429268728895479 -3.0214188807571247 1 -2 -6
1494 1 0 -5.732503998519744 -7.3897318112749 -3.0321057520967405 -3 0 -2
1402 1 0 -7.178183729662659 -6.432684877103945 -2.088539653428641 11 10 -1
1690 1 0 -5.825872226754228 -6.614843043394181 -2.3412133750073942 -5 1 1
1637 1 0 -6.31260220329894 -5.481998542239247 -2.21900200161616 4 6 2
4556 1 0 -6.426724161131658 -6.641888828655063 -1.2902716646499326 1 2 -6
1505 1 0 -5.563862441753861 -5.85243101223958 -1.5650652464764565 -3 1 1
1884 1 0 -7.306173151041875 -5.486394945702257 -2.9837919005386637 4 -2 1
3365 1 0 -5.665638023301967 -5.977167711378566 -3.1274469409497523 6 -1 5
2961 1 0 -3.8253585616555834 -5.741593927182497 -1.602467450293264 -2 -1 12
3025 1 0 -4.66522323638937 -6.4245379991238 -2.0344172584597398 0 -1 0
4044 1 0 -4.018275531448241 -6.80738701979463 -1.1294418503345927 -4 7 7
253 1 0 -3.612474001962835 -6.515353460030972 -2.365798752698412 0 10 8
2660 1 0 -4.135744177919421 -5.862106838240665 -3.095985025954431 3 0 3
1140 1 0 -8.59863994642049 -5.161074686678285 -2.284462428513862 1 0 -6
1269 1 0 -8.666519841126862 -3.8365621934814205 -2.6601489548468806 3 2 2
1674 1 0 -8.365825609578822 -4.21870030511535 -1.6644310804478262 1 -2 3
1091 1 0 -7.741866817989971 -4.320154082964194 -2.446325424811245 7 3 -2
4097 1 0 -7.224860750081331 -3.981003880078409 -1.579113120755346 -5 1 -1
3910 1 0 -5.965945817811804 -4.0955129496958715 -2.4261727449947044 6 5 4
4514 1 0 -6.286790571707194 -4.053028911567626 -1.297343831581589 -1 5 -1
2552 1 0 -5.49021445437538 -4.897308935369356 -1.1588242266191837 -7 -4 -1
3856 1 0 -7.302669466793219 -3.4359083235868035 -2.848805016956158 8 0 -3
782 1 0 -5.399729837292771 -3.226683306152278 -2.4298142607912867 -3 6 6
2486 1 0 -5.2022378277172105 -4.010171492523038 -1.6598240424516846 2 -5 3
881 1 0 -3.201691128665926 -3.306252792536148 -3.13896457205347 7 0 -3
4528 1 0 -5.236315113774722 -5.21517049526023 -2.503522990698265 -2 -3 -4
2458 1 0 -3.1978078571334647 -4.136979693083375 -2.146637114361185 2 -8 7
2211 1 0 -4.125064297620322 -4.542832989367643 -2.312642973834111 1 0 3
4362 1 0 -3.5228181624254673 -4.4240874619400605 -1.1006581452664195 -1 4 -3
3038 1 0 -4.296097665782252 -3.5788271740354354 -1.865411351213584 -2 1 6
747 1 0 -4.855311455500007 -4.209417252523372 -2.758491108654432 3 0 -2
4608 1 0 -9.175907039023043 -9.127510078685859 0.3470249952604235 1 -1 -6
1004 1 0 -8.854220037146684 -8.592712165173744 -0.5360032428369611 0 -5 7
2170 1 0 -7.95991309876673 -8.475113864114558 0.05489201389316797 -3 3 -2
416 1 0 -8.041359366819295 -8.976330453218022 -0.8660640777697352 -1 4 6
2414 1 0 -8.37197559913529 -7.643167333984412 -0.963673576172024 5 3 3
539 1 0 -8.42656821679509 -7.574992746657318 0.056837023934821505 -15 1 -9
3274 1 0 -9.024942043416852 -8.122060354882375 0.8477270861505634 3 -1 0
4306 1 0 -5.996216645273065 -9.486617336488418 -0.5930986452350966 3 0 -6
1830 1 0 -5.8682659997960265 -7.567338751365059 -0.8790052835510823 -2 9 11
1429 1 0 -7.03688226410971 -9.338050539482957 -0.04792277004640082 -4 5 0
3324 1 0 -7.18760771284242 -8.228340054779252 -0.6943885617171638 -3 -1 4
1021 1 0 -5.973421133375223 -8.385585780185204 0.9669923044300337 1 2 -4
4060 1 0 -6.2156964323171415 -8.46239224928044 -0.23710952212648873 10 2 4
2335 1 0 -5.746975247111506 -9.286839973188995 0.4212531628263398 -12 -4 -1
4260 1 0 -6.708812249768966 -7.627387044955098 0.24064456127350595 5 -6 -2
3040 1 0 -4.711652434668728 -9.452696563183569 0.5654943395007305 -4 -2 0
2898 1 0 -5.054159129038919 -9.148683003310062 -0.30981529099386684 2 -1 -7
1822 1 0 -4.764037449274836 -8.281667389562088 0.3430283545645625 2 7 -2
4530 1 0 -3.962945063035365 -9.01624664730039 -0.014586024355086205 8 -7 6
4032 1 0 -7.868484429062772 -6.513997681592843 -1.0220637323959658 4 -1 5
2106 1 0 -8.108586375497968 -5.575471477373252 -0.41302306341870615 -3 4 9
1476 1 0 -7.703140375219006 -6.811593809765128 -0.0038793743167433916 -5 1 3
344 1 0 -8.859284875333778 -6.32783797886911 0.062266368593088 0 0 1
4722 1 0 -9.203431827158804 -6.9269507160238275 -0.6774719385489497 -7 11 2
3938 1 0 -9.043324031244007 -6.88706419245551 0.9708661838783251 -3 -1 4
3300 1 0 -7.181757231353078 -7.252130869771582 -0.9579289310177295 -9 8 0
3163 1 0 -6.75862941510681 -5.724011873887556 -0.7864222031710244 8 -9 0
4887 1 0 -5.590199841078151 -7.273352850913416 0.6416772637008795 -5 1 -2
3010 1 0 -6.531683663278077 -6.75179161071186 0.8779031072201093 2 0 3
228 1 0 -6.723849751481981 -6.674465015604092 -0.18056508031916615 -4 -8 -1
4948 1 0 -7.133147887649491 -5.741056709849735 0.13578078545191308 -1 2 -4
2041 1 0 -5.729210366279443 -6.320501444901609 -0.016352971152300506 4 4 1
615 1 0 -3.5247514528552135 -7.141355994801584 0.08951972048545417 1 5 -3
4538 1 0 -5.001198733884362 -6.481407359853899 -0.8832342260477506 2 8 -6
2431 1 0 -4.250863524823491 -6.189365610362191 -0.37798084108846697 2 0 -2
2015 1 0 -4.730068155122013 -7.0800045090236035 0.05597154892730872 -3 3 4
882 1 0 -3.520226801519671 -5.534790149898115 -0.5887795300319233 -7 11 -4
3193 1 0 -4.5916292008328865 -5.462741141941587 0.27452987372590393 1 1 -1
2580 1 0 -4.651763500094589 -5.376488649029485 -0.845349272890371 -3 4 -5
1572 1 0 -4.43837539730477 -6.361233538831859 0.7116436508311349 -2 -4 -2
2437 1 0 -8.19812861109494 -5.093221795981895 0.7644881277216278 -4 -1 -1
450 1 0 -8.345484485048631 -3.419474552434559 -0.5732028573338582 1 2 -1
592 1 0 -8.837830443746892 -4.014892111896579 0.14453106804272314 2 3 -8
3366 1 0 -8.479210960197884 -4.565972150735139 -0.6953487691669464 7 1 -2
1915 1 0 -7.646147862693697 -4.1129814347033875 -0.1951758975050575 7 0 5
3497 1 0 -8.042175269169995 -4.030005620538837 0.9201296025873867 9 4 -2
3814 1 0 -6.602846017357081 -3.439626046312064 -0.5632131835544577 3 3 -9
2973 1 0 -7.3090645490764246 -4.794667025845498 -1.0297636360472822 8 1 -9
