LAMMPS data file via write_data, version 28 Oct 2021, timestep = 10400

5200 atoms
8 atom types

-9.529122383550954 9.529122383550954 xlo xhi
-9.529122383550954 9.529122383550954 ylo yhi
-9.529122383550954 9.529122383550954 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 1 1 2.5
1 7 1 1 2.5
1 8 1 1 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 1 1 2.5
2 7 1 1 2.5
2 8 1 1 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 1 1 2.5
3 7 1 1 2.5
3 8 1 1 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 1 1 2.5
4 7 1 1 2.5
4 8 1 1 2.5
5 5 0 0 2.5
5 6 1 1 2.5
5 7 1 1 2.5
5 8 1 1 2.5
6 6 1 1 2.5
6 7 1 1 2.5
6 8 1 1 2.5
7 7 1 1 2.5
7 8 1 1 2.5
8 8 1 1 2.5

Atoms # charge

986 1 0 -5.086343883457705 -9.228875147250022 -6.168432204080833 -3 7 1
581 1 0 -3.38489584519312 -8.493410258394588 -7.249264106540332 -2 -2 -5
2026 1 0 -4.443086311911722 -7.506181506994759 -6.5554078271474365 6 1 1
5014 2 1 -7.98849368905046 -6.0778001207843575 -7.147144651413236 7 -1 7
4125 1 0 -7.783424902927126 -7.026453486351087 -5.894505211226033 -1 -3 1
528 1 0 -8.599375332715116 -6.9732926969170945 -6.4571986587870995 3 4 7
3239 1 0 -7.849667772355562 -5.718955224395895 -6.175906664805645 -2 1 4
4848 1 0 -7.4706496443730135 -7.03600989450465 -6.919367621322895 -4 0 -1
796 1 0 -8.853110838319425 -6.010199529207126 -5.956572738021064 -1 2 7
1483 1 0 -6.221696406848983 -7.208582347441066 -6.367817596446941 0 -6 1
4510 1 0 -6.84379972053694 -6.139327731333929 -7.132832830606267 4 -7 2
4091 1 0 -5.412573159528881 -7.13973644066646 -7.0875041692639345 8 7 -5
574 1 0 -6.114134390696594 -5.741549200345363 -5.822070751580547 -1 -3 -4
2181 1 0 -6.772995157625647 -6.455401972455366 -6.0690868537742455 -4 2 -1
4110 1 0 -5.827124118727739 -6.116680829417767 -6.785071494409667 -3 -1 -7
3777 1 0 -7.0670036589402265 -5.578923819394325 -5.346240569272444 -1 8 3
1220 1 0 -5.87550366960824 -6.768608968874167 -5.376735879823637 2 0 -3
929 1 0 -5.178158737614667 -6.822451789990383 -6.09464137604927 0 12 -3
3444 1 0 -3.1822519885639924 -7.057022783258477 -6.2821766097422 -4 2 2
1192 1 0 -4.997230559899926 -5.308963838891031 -6.606785318055668 3 1 -4
4684 1 0 -4.241859017816688 -6.27462261595325 -6.3693476620516405 -3 2 2
4287 1 0 -3.4901228261330854 -6.271119659187291 -7.092018263970964 5 -4 2
1623 1 0 -5.190476218969092 -5.417847819444339 -5.525068904794323 -5 0 1
930 1 0 -3.731211275219141 -5.540897195058441 -5.5483232339875 -4 -1 -2
2163 1 0 -8.822693475419948 -5.187726307942026 -6.84036571336305 4 2 6
2515 1 0 -9.30153769966053 -4.072449519519303 -6.520115363600744 3 13 -1
5145 3 -1 -7.822088086520965 -4.664955248590275 -7.110159826436853 -2 -5 -3
4929 1 0 -7.754961714891011 -4.4836263747259 -5.9365578916791515 -5 7 0
2566 1 0 -8.912930930429626 -5.022706122456866 -5.7926688547395395 7 1 5
719 1 0 -9.015203420660626 -3.7545036557476528 -5.378548877678782 3 2 6
3585 1 0 -8.407845610210664 -3.754226071625103 -7.014202501429863 -5 -2 9
4547 1 0 -5.697030891808691 -4.0954242944839025 -6.846325422780899 8 -4 -4
1550 1 0 -7.064380793963398 -3.7452903946133485 -5.992561446738451 0 -5 -3
1310 1 0 -6.828435833064399 -4.232814923707341 -6.9650204901180945 3 7 1
2611 1 0 -6.964794118809281 -5.210846312827394 -6.372507513836288 -2 -3 1
3702 1 0 -5.854207275788318 -4.813155194339664 -5.94477898502219 1 4 2
2979 1 0 -6.0785081861798815 -3.3541751280329257 -5.792708790979719 2 4 1
4200 1 0 -6.89994117917074 -3.207905394302177 -6.811853101889678 -2 -3 5
3300 1 0 -4.452740166965314 -4.7503611449503635 -5.777740617477108 -9 8 0
2626 1 0 -3.651310445561949 -5.054788936397081 -6.415313582446672 2 1 5
3758 1 0 -5.037654604319187 -3.653577482250304 -5.9702434116888785 2 -1 -2
725 1 0 -4.651942727850958 -4.398108795869161 -6.846799292411038 1 -1 4
1353 1 0 -3.5911931527384757 -3.8712275585770297 -5.881786830219663 4 3 3
2789 1 0 -3.765245843490836 -3.8657856746345023 -7.003837244017181 4 -1 -5
328 1 0 -7.559173429606169 -8.198830725529717 -5.1326208376894416 4 0 -5
2487 1 0 -8.358108739099235 -8.627708138042108 -4.55846935670571 5 -1 3
2760 1 0 -8.622593327148005 -8.157900018484817 -3.705115593096047 1 -3 -2
671 1 0 -7.941764509750996 -9.416284258633617 -3.846022721974292 -3 -10 -9
2648 1 0 -9.34621967546105 -8.504164332034065 -5.112286714985756 -3 -6 -6
4471 1 0 -8.090888459648875 -7.60578592331183 -4.489261039269042 8 2 -3
3910 1 0 -9.413899802975834 -7.548334639844297 -4.452454791446558 6 5 4
3048 1 0 -9.521868676396542 -9.44484555960776 -3.6327746532606904 8 -3 4
270 1 0 -5.91959413706571 -9.385385928325917 -4.291299767914718 -1 -6 2
4113 1 0 -6.6354906782393455 -8.538892814014053 -4.593122801494981 8 -1 1
3775 1 0 -7.115704003547148 -7.7021989354713725 -3.9465472991489063 4 6 -2
941 1 0 -6.935735152451751 -9.039290781025002 -3.796506029270041 -5 -4 2
4240 1 0 -5.787099334505906 -8.437939688057533 -4.00846171864727 8 -5 -5
4318 1 0 -4.604581416922665 -8.921334925779497 -3.9940284337238356 9 12 1
3178 1 0 -3.8608691390400005 -7.520078208584279 -3.676665043925543 9 0 -1
4988 1 0 -4.680691994326163 -8.247428796803106 -5.2597706044892565 1 -3 5
2285 1 0 -3.8492873059757318 -8.607543439240255 -4.692791638447931 3 4 4
5185 3 -1 -4.817545291050816 -7.947676605006417 -4.193729789590866 0 4 5
4898 1 0 -3.4024441392960587 -9.076569475469666 -3.6882145297862565 7 5 3
4955 1 0 -3.609427654510138 -7.599102936051611 -5.042408474155325 0 4 -6
2430 1 0 -8.625177149009414 -5.6516676303855355 -4.892311154106953 -1 -1 4
558 1 0 -9.233746461689798 -6.271657983527102 -3.254743728832668 3 9 2
152 1 0 -8.608855391377361 -6.370334437176862 -4.2153771273910525 11 2 0
3172 1 0 -8.968708195894198 -6.9432395350221086 -5.272208978928163 3 10 -5
4437 1 0 -7.769251675678455 -6.469745017537172 -4.993043040070706 6 -2 -3
3813 1 0 -7.778855234317561 -6.423746854843905 -3.2818053028065526 11 14 2
1339 1 0 -9.336590806311502 -5.561194130214138 -4.107079497691791 0 1 -1
1597 1 0 -7.939696038089657 -5.368566190334106 -4.2008443463568295 4 4 -4
2770 1 0 -6.693251919417772 -6.330976489162229 -4.8128196527329035 3 1 0
1977 1 0 -5.487757733848188 -7.299883393952082 -4.616960922399098 9 0 1
2964 1 0 -5.803207926370273 -5.747302745115537 -3.507359625076576 -4 -4 -3
4787 1 0 -6.759214626007716 -5.636737905557683 -3.8568830454893197 -4 -1 -1
4095 1 0 -5.407440227555742 -6.152096163242738 -4.580125302579372 2 -5 3
1917 1 0 -6.89962535092751 -6.667349832234452 -3.81978910657527 0 0 0
5026 2 1 -3.407885962765032 -5.890512546183127 -4.4068825350196486 0 -6 -2
5127 3 -1 -4.611195971827202 -7.06564996642189 -5.198637002948265 -4 5 3
5035 2 1 -5.244792803001918 -7.0534094095674815 -3.541168786480468 6 0 -3
4714 1 0 -4.332656307791512 -5.753364870292628 -4.819815660007281 9 1 -6
4903 1 0 -4.479950838019329 -6.656174271784467 -4.078751222706655 -4 1 3
527 1 0 -4.509882845604655 -5.778201026818887 -3.4323448171422264 -6 -4 -5
2518 1 0 -3.492597388889091 -6.204528694171071 -3.3925889185774696 6 -2 -6
1576 1 0 -9.414162078587538 -3.7791306371175146 -3.7740028787086115 -2 5 3
1041 1 0 -8.523114067916906 -3.3179933002551993 -4.497772468691816 -1 0 4
2029 1 0 -9.106441621328168 -4.624083369896833 -4.8371495020506785 -1 0 -4
4044 1 0 -8.38336770369675 -4.363061136368252 -4.235932758753712 -4 7 7
3303 1 0 -7.507633756762565 -4.699088918426331 -4.894514516680591 0 5 -4
1498 1 0 -7.646911617635105 -3.59366724280196 -4.884557670780327 9 -2 -2
2609 1 0 -7.561265625947972 -3.923413278747106 -3.7263976557781793 3 3 -6
2657 1 0 -8.46845279346711 -3.4143139390940687 -3.2765381446504978 2 3 -2
509 1 0 -5.350917914242666 -3.3354129970703124 -4.812524800482877 5 -12 -11
1552 1 0 -6.2866190608325345 -3.908377185042416 -4.945004178435469 5 7 10
3327 1 0 -6.5599459145594645 -3.3880975924585703 -3.4011183484001806 1 -8 13
566 1 0 -6.79954636053649 -4.394746547872494 -4.179842089635905 -4 0 -1
1734 1 0 -6.035112835221507 -4.893885639564419 -4.895945012724567 -7 2 5
600 1 0 -5.73092555233466 -4.057134332158138 -4.083471209719664 -6 5 -2
4472 1 0 -3.8502591299990163 -4.747424933939637 -4.9977945722015615 0 0 3
2805 1 0 -3.6729903754694164 -4.602161725842153 -3.815303856118514 -3 2 -1
4293 1 0 -5.207920427282689 -4.333352570357946 -5.205083671653196 -3 -5 4
4961 1 0 -4.047418429961574 -3.5783485317537562 -3.563693162706107 0 -6 0
66 1 0 -4.265244552748136 -3.453524270262621 -5.140241906044433 -6 -3 -1
4893 1 0 -4.99385318735606 -5.087265679578072 -4.23290018367838 7 -1 -6
1557 1 0 -4.790426427503991 -3.931820906177429 -4.288173071756126 -2 1 -1
3634 1 0 -5.146172025816304 -3.372623656846894 -3.368477050714663 -2 -3 6
2824 1 0 -4.911687152679856 -4.535161061843156 -3.2551483174892777 0 7 -4
1910 1 0 -7.709836162994842 -8.256736178639219 -1.6656688524090568 3 2 5
141 1 0 -8.714018161018092 -7.682264523077061 -2.027825548129 10 -9 9
4401 1 0 -8.542052379854855 -9.225158376369194 -1.3121375002050315 2 2 4
2920 1 0 -7.61380735293524 -9.504578046828966 -1.7472068224419095 6 1 -3
717 1 0 -7.854697060481844 -9.429893529098518 -2.767764995919373 4 -1 2
19 1 0 -9.21610079737723 -9.423585663514052 -2.505000289596954 -3 -2 3
859 1 0 -7.896531776383284 -8.169721307614727 -3.0120413109015063 -5 -1 -4
1871 1 0 -6.960429197452213 -8.591995754700962 -2.685402984770157 10 6 -8
4576 1 0 -5.650510835549157 -8.835785614919043 -2.043517858899345 1 1 -5
2141 1 0 -6.9194567400592 -8.691757575002546 -1.3397037309913586 -5 7 -4
2863 1 0 -6.91189351563449 -7.600810027581632 -2.0295953107028892 -4 1 -1
1566 1 0 -5.837285033585374 -8.084285398082658 -3.0415647303933873 2 1 -2
2111 1 0 -6.018571519513046 -9.009472391134697 -1.1104834321159256 2 7 0
4712 1 0 -5.706525660805481 -9.098328848389317 -3.0603837022247546 0 -2 0
2888 1 0 -5.0754808068142925 -8.727934945863229 -1.0590266293082147 4 1 4
4277 1 0 -4.76363518491982 -8.929177709104472 -2.7132729484955096 0 -2 3
1191 1 0 -5.285194915715907 -7.884652240590623 -2.1399463042647864 -2 2 1
3288 1 0 -4.224196244118815 -9.188448762967731 -1.35137503084789 2 -3 6
3682 1 0 -3.603191903374757 -8.319942529366461 -1.2798653655362282 -1 3 -4
2413 1 0 -4.662340182819957 -7.772391784885358 -1.2560234869292102 -4 5 0
3455 1 0 -3.8091384650303453 -8.471033985968917 -2.21903271697307 4 4 -1
253 1 0 -4.688805007375668 -7.93608171677492 -3.0633918558214646 0 10 8
3255 1 0 -8.75124533114483 -7.12033045112882 -3.174276764881899 -1 -1 3
3673 1 0 -8.453834933767128 -5.403615537978351 -1.8199991328283205 -7 -1 -2
1202 1 0 -8.7608915971014 -6.939914297612746 -1.1549370335920812 1 -1 1
4850 1 0 -8.855990397512798 -6.448730820654164 -2.2918159591569314 -5 4 9
4018 1 0 -9.232274600183155 -5.707574184620374 -1.2726533149391888 5 -1 -7
338 1 0 -7.929193633679906 -7.100921752449731 -2.424671218382444 -2 -10 -2
1706 1 0 -7.802167601782649 -6.165211794012744 -2.075893240227058 -3 1 -2
3640 1 0 -7.605116339016409 -5.653204013131918 -1.1984835442798267 -6 2 -4
1355 1 0 -7.891073151458707 -5.368157974994818 -2.879898191836604 1 3 -6
4139 1 0 -6.267766900618647 -6.678715862224674 -1.9482274813449874 0 -3 -2
1572 1 0 -6.90138150347132 -6.112998650236171 -2.4735693863456625 -1 -4 -2
4659 1 0 -7.21851349321707 -6.783340083986518 -1.573575959878816 3 -2 -4
1392 1 0 -6.365278733583615 -7.07736082800079 -2.9656564543346624 -2 6 -6
4394 1 0 -5.489763842634006 -7.138374911825874 -1.2521225962131939 1 3 -1
724 1 0 -6.633307422282338 -6.029356662472196 -1.1715600176549044 -8 1 5
750 1 0 -5.23583369046155 -6.822242803370477 -2.3957169607010536 -3 3 2
1402 1 0 -5.021590005816033 -5.849340763958705 -1.9112431351537758 11 10 -1
1542 1 0 -4.279894540046741 -6.3849719577198725 -2.492422371091583 0 -3 1
4519 1 0 -3.5509227788177387 -7.331177027432413 -2.552877404267174 5 -4 -2
3786 1 0 -4.562245759958692 -6.645818566226649 -1.3990419006372095 -3 -9 0
1502 1 0 -3.6932536724014446 -7.247186727118172 -1.215348972781256 0 2 -2
3484 1 0 -4.088941506673417 -5.826582991210708 -1.5189805439549702 -2 1 -1
2021 1 0 -3.1912358661659797 -6.131004622452449 -2.269854932290903 7 1 5
2031 1 0 -8.297268778378527 -4.504846286327135 -1.3657587688955442 1 3 3
3235 1 0 -8.444342786817515 -4.410736041472369 -2.517862859563753 -3 -1 8
1983 1 0 -7.998162364199253 -3.3992177688160234 -1.91674681267153 8 3 5
1434 1 0 -9.269053162354977 -5.1381819417016725 -2.2698884571435 -5 5 -2
3695 1 0 -8.789230954495395 -5.088538371790027 -3.1038825948452087 -2 1 3
2233 1 0 -9.140120137198455 -3.820157368498226 -1.8734083371135413 5 4 2
4932 1 0 -6.329411253472283 -5.105735804000776 -1.3961567199060465 -8 5 6
2816 1 0 -7.379666462331532 -3.3470574103294215 -2.6311435772880643 -4 0 -5
4536 1 0 -7.340065681906453 -5.117031715330921 -2.078397867257205 -2 -5 -2
1978 1 0 -7.074799058853932 -4.581583394551901 -3.139092682935342 3 2 -2
461 1 0 -7.045241804298165 -3.98819149482822 -1.8347067567847897 -1 1 4
536 1 0 -5.945123585141598 -4.0760641942459355 -1.897173252844015 -5 8 0
4706 1 0 -5.785357082805142 -5.048002960109528 -2.6882481739709516 6 10 2
4869 1 0 -5.817956016685057 -3.9818354143980157 -2.924641072727756 5 5 -1
3417 1 0 -3.314879759273941 -4.79305017306371 -2.8570530944024326 2 5 -3
2618 1 0 -3.3510869388335074 -3.8012488764018078 -2.6396151456714456 6 6 2
1166 1 0 -5.18382712124468 -4.837392447886585 -1.825895111362684 1 5 -5
3776 1 0 -4.300010636737217 -5.18667293888459 -2.5576005073805055 1 -3 -9
865 1 0 -4.986130890922974 -3.8485641400318205 -1.3763830372778867 -3 -2 -6
2210 1 0 -4.110950393415282 -4.264474040345021 -1.869177748139618 7 0 4
4991 1 0 -3.2629644368905617 -4.991817343090046 -1.8186538104277614 -10 5 -4
1504 1 0 -4.073139801344629 -3.1798453281522048 -2.082320879413767 -2 -2 1
4628 1 0 -4.810636237801704 -3.9000012018257477 -2.467107623647785 1 -4 5
3461 1 0 -8.63482745124775 -9.306331853837856 -0.19110534204976506 -1 0 -2
3329 1 0 -8.716928074154408 -8.08367852884952 -0.8865145084313062 4 -9 5
3218 1 0 -9.193998901573831 -9.126666589624216 0.7416659532518296 7 -10 1
4093 1 0 -7.570104804212479 -7.615780724449338 -0.8464664411643396 0 0 -3
2850 1 0 -8.24366202736743 -8.426868339852989 0.44180552247014065 -7 -4 5
2308 1 0 -9.15706281240256 -7.800949380618067 0.3874580866663505 3 -2 11
1075 1 0 -7.842715760747281 -8.71179840751243 -0.5702024699044759 1 9 -11
758 1 0 -7.340841017245657 -9.346127850013305 0.5014326060863658 -5 8 -1
3072 1 0 -6.227057683535543 -7.973833724462356 -1.0374454057724933 -4 10 4
2777 1 0 -6.925928539767015 -8.107438781211679 -0.2794674005438437 -2 9 -8
4785 1 0 -6.4100178658956395 -8.927695180400415 -0.0024243335693415026 5 -6 2
3315 1 0 -7.141476409537248 -8.342253416838012 0.7350089439799488 4 -3 -4
3740 1 0 -6.260917216194715 -7.430276407669861 0.3740577601678616 0 -4 0
2652 1 0 -5.714097651893305 -8.991483897192117 0.803193103083368 -3 0 4
2572 1 0 -5.567810258814526 -8.443088622329107 -0.20490135986804356 2 3 2
4713 1 0 -5.466663890316381 -7.917276778270134 0.7698983654409097 4 0 -8
1655 1 0 -3.7980596774850857 -9.365544176810408 0.30068671174493156 0 -5 1
1048 1 0 -4.661608246374948 -9.019689561675719 0.7748984898924006 -1 1 2
3442 1 0 -4.376018697651104 -8.671569208272809 -0.20397502110663848 -1 -8 2
4494 1 0 -3.757530432704147 -8.20456499978469 0.7508491147287659 0 -2 -2
4586 1 0 -4.706562300850096 -7.7013895965055985 -0.12254111793567572 5 5 4
1444 1 0 -8.60779791817853 -6.884880606606325 0.4600896306626709 8 -1 -1
2028 1 0 -8.970670013352548 -6.358047283654111 -0.3378737816825284 2 -1 -9
134 1 0 -7.440738992303038 -7.315485672066356 0.49511488102281026 -5 -5 -12
4925 1 0 -7.695059765810306 -6.492090706130127 -0.5071022430585999 6 -2 3
1107 1 0 -8.036362382904318 -6.010353771672242 0.3732843192958795 1 -4 -3
3614 1 0 -9.523870743976453 -5.470234060573701 -0.2981285410941247 2 -3 0
3267 1 0 -6.637259264078115 -6.985244189477458 -0.6401969885623515 2 2 1
4391 1 0 -6.395812985988055 -5.4532098351389555 -0.17893966578574824 4 5 -4
3989 1 0 -5.791724413829784 -6.68064489165128 -0.17837932711088506 -4 -1 2
2868 1 0 -6.934809631533628 -6.317040098420347 0.33752399404237876 -1 4 -4
1274 1 0 -5.41181316896378 -5.982579643015771 -0.9791362656496894 4 -3 -6
4625 1 0 -5.5428689870113095 -5.8114806814165725 0.578250297192764 -5 7 1
1758 1 0 -3.635444352343605 -7.3842360588435065 -0.08953162139100651 4 2 8
2068 1 0 -3.9100402350074273 -5.6587237766509135 0.806040809657417 2 1 -5
4687 1 0 -4.7183578551784935 -6.4904717179852245 0.009724053154817044 2 4 -2
2783 1 0 -4.235343491589336 -7.304836090759599 0.8211051463919511 3 7 5
4327 1 0 -3.2754902524088534 -6.514653659247629 0.6838782555733658 -1 0 -2
936 1 0 -3.315764870331545 -5.498806397608144 -0.14467866653773603 0 7 0
3688 1 0 -8.575574947420225 -5.2220403294085616 -0.7260376290431582 3 -3 0
3718 1 0 -9.4334420717986 -4.562848506601601 -0.8125212017438548 -4 1 -1
2231 1 0 -7.598718872816274 -5.101305772387009 -0.31593597689563924 -1 -1 -6
3852 1 0 -8.558016740215285 -4.041832948146045 -0.21354663207921332 2 9 -6
4306 1 0 -8.806196094468506 -3.5930751724468437 0.7501011340735478 3 0 -6
