657 1 0 -6.201344044950798 -9.470129982427682 -7.510928792403075 7 -6 -20
12 1 0 -5.7910763133242895 -7.587158544620202 -8.007578329086497 -13 -7 -23
637 1 0 -6.922064524825529 -9.496120350271564 -9.487499884453003 17 -7 -25
9 1 0 -5.110463739075846 -8.53157509323783 -9.386107891135888 9 -4 -31
1146 1 0 -4.662730723358933 -7.96677221178663 -8.211873244855608 -1 6 4
5084 1 0 -3.9954691639750672 -7.418343734179689 -8.88266584141448 16 1 -7
655 1 0 -3.6633334792919 -8.232858144937286 -8.298999838521631 -6 -6 -48
84 1 0 -4.21491406100858 -9.246652637594355 -8.345822954135631 13 -14 -19
5149 1 0 -3.873235401860108 -8.67943268475769 -9.15348571299375 -6 -6 -41
707 1 0 -5.263485037684752 -7.5938648835981555 -8.901290402371876 1 8 0
698 1 0 -8.293498235523574 -6.6515251638210335 -7.627233479700108 0 6 2
712 3 -1 -8.056366280060827 -5.502207915351949 -7.760800428445047 1 7 3
1811 1 0 -7.7837557596580895 -6.204215233029875 -8.467130354130179 -13 -51 -48
67 1 0 -9.026911695485905 -6.4508298317121335 -8.55615414519553 11 -16 -31
115 1 0 -9.514093984703155 -5.952175475396762 -7.566103845373872 18 -15 -26
1284 1 0 -8.357883377775433 -7.140037521500315 -8.517067648378266 17 -34 -38
714 2 1 -7.3375087502001195 -7.130893406965352 -8.04095750456148 14 -11 -7
1140 1 0 -7.221011321589843 -6.874036646146841 -9.047123763411669 -7 -27 -33
704 1 0 -6.243250901995694 -6.816150655690507 -8.387946117401569 14 -3 -17
148 1 0 -6.581770915904072 -5.854423893967017 -8.679485504985877 -103 -40 -50
647 1 0 -5.531547932217844 -6.091263645343443 -8.379338971557711 5 1 -9
133 1 0 -7.093113041152782 -6.099129190259545 -7.595341977687879 11 -24 -23
526 1 0 -4.024349751050092 -7.358971639754378 -7.6283743226888765 2 0 -25
141 1 0 -4.5169594871653125 -6.608465941978718 -8.519458575823244 3 -91 -63
530 1 0 -3.626020950857314 -6.477300647424695 -8.156841484533452 0 -1 -33
86 2 1 -3.7156333873330407 -5.694356820058679 -8.855775709869365 1 6 -1
139 1 0 -4.7924853274884835 -5.671688756610366 -9.104258661986092 20 -14 -21
720 1 0 -4.580525062658729 -5.81973887215783 -7.774658617498629 -12 -16 -37
1224 1 0 -5.234895465714398 -6.788327483321296 -7.698401004878953 18 -13 -20
137 1 0 -8.06408098035138 -5.2705207097171956 -8.861173046591464 24 -2 -29
132 1 0 -7.697762732935784 -4.3792952763153155 -9.182131292803636 -98 -35 -40
696 1 0 -8.48257864563754 -4.215924829757392 -8.377495522715126 3 0 0
701 2 1 -9.040168707166808 -5.217516782076564 -8.132539607109473 -4 8 4
764 1 0 -8.918032305515984 -3.2479218675959998 -7.922173142470448 -12 -30 -26
187 1 0 -8.501405990533927 -3.371983281101762 -9.103685333758413 18 -15 -46
63 1 0 -6.665108675835021 -3.9102758124217205 -9.038176513106333 -24 -85 -63
4747 1 0 -5.932151730902216 -4.130178506007209 -8.07383792587839 15 -3 -13
728 1 0 -6.121976896214752 -5.102901090738894 -7.874283500987605 -126 -38 -31
117 1 0 -7.32609026066176 -4.172039198545167 -8.218620253246907 9 -80 -78
706 1 0 -7.143785307961076 -4.773718415857022 -7.43796735758485 1 8 2
643 1 0 -6.924039365250152 -3.6266546361022307 -7.484451893176222 0 4 2
77 1 0 -5.993419953915892 -4.894412453790391 -8.923766929759246 -19 -17 -31
783 1 0 -7.123756724812199 -5.032774241353787 -8.538597207413932 -1 -5 -23
146 1 0 -5.027167221974579 -3.4207030430271574 -7.7781637466586195 16 -10 -26
4751 1 0 -3.5646251694153155 -5.145966866957898 -7.900221419818147 -3 6 -7
660 1 0 -4.416631499430693 -4.801493098039598 -8.639252247331244 -4 -18 -27
69 1 0 -5.2370359499449775 -4.1343876753653666 -8.999356139567402 0 1 0
4754 3 -1 -3.8086156793700385 -4.134606619826734 -8.061049285862332 -1 7 -1
4758 1 0 -4.729926460846189 -4.66242317769551 -7.5848426475481325 10 -29 -28
4694 1 0 -3.498281808160825 -4.069730993999214 -9.057065214238493 0 4 2
1163 1 0 -7.588788202531965 -9.089561191600597 -5.990084217972599 -2 7 0
1147 1 0 -9.259285740668124 -8.988401645497314 -6.020446748473943 -9 -18 -35
1200 1 0 -9.167320512384462 -7.802586740912123 -6.083038078553679 -109 -56 -55
582 1 0 -8.351145624757004 -8.799131659027108 -6.738446658587798 -13 -21 -32
1713 1 0 -8.043080630315576 -7.848664628845318 -6.333920086528512 10 -5 -9
1211 2 1 -7.595377827489605 -7.7152420795319205 -5.323993877766271 0 8 1
57 1 0 -9.245446204176327 -8.666917747414967 -7.173791169856668 9 -23 -43
595 1 0 -6.528250767101333 -9.187577438686903 -6.051003388046295 5 -1 -6
1083 1 0 -5.884124166681571 -8.505197852285042 -6.765767132666998 -41 -78 -34
1216 1 0 -7.137309585817582 -9.080459158516963 -7.276812367809525 1 7 -1
1665 1 0 -5.478857272008824 -9.151414633507231 -6.0176560787712505 18 -6 -10
589 3 -1 -7.09019202848137 -8.008295269227759 -6.635796876688599 0 6 5
588 1 0 -6.335237695609891 -7.512830831173289 -7.158541718619149 11 -14 -30
1226 1 0 -5.600609423543876 -7.691179142397193 -6.205377163309886 1 7 2
1154 1 0 -4.368038378894697 -9.26523286867267 -6.104241502307897 2 4 4
1099 1 0 -4.7851838828885525 -9.034571063930064 -7.037324361405191 4 11 0
21 1 0 -5.072350974842482 -7.692237954312308 -7.102717367765961 0 9 2
652 1 0 -3.8736379175884856 -8.238425613623887 -7.186741409678768 10 -8 -27
1659 1 0 -3.7158269072005288 -8.451018152141653 -5.789865517345887 -2 -23 -32
1230 1 0 -4.78481260083172 -8.239966102347644 -5.9180721623156165 19 -14 -34
1100 1 0 -3.314840540230799 -9.02779037804953 -6.715641321057923 -130 -59 -14
85 1 0 -3.9436436519187463 -7.4905942402495915 -6.554397329977324 -2 8 0
1143 1 0 -9.127034422223877 -7.034196403144504 -7.153007531898758 -9 -14 -27
80 1 0 -7.527511947078272 -5.538218605941703 -6.802556472408626 1 3 1
634 1 0 -7.784453761309749 -6.748938502448066 -5.848440800678496 -10 -15 -29
1265 1 0 -9.243318852504046 -6.569182567090843 -6.20050876016561 -41 -95 5
142 1 0 -7.422997571449227 -6.663297860254685 -6.816109378679195 -20 -10 -31
1287 1 0 -8.664887765813313 -5.757717352791551 -6.910214445094226 1 0 1
636 1 0 -8.742095723730396 -7.107212852843752 -5.366972237097637 -92 -37 -16
641 1 0 -8.972533883140704 -5.840395907508234 -5.575621063391431 -118 -69 -32
653 1 0 -6.840666268162649 -5.97668613090972 -5.7945169524632405 1 6 2
1165 1 0 -6.056693041043543 -6.675839165272154 -6.447476719473202 14 -6 -29
640 1 0 -6.808535981759299 -7.05618461304984 -5.867532125100935 1 -22 -38
4106 1 0 -5.375783253926732 -5.5178549811774475 -7.20686083375045 -21 -75 -32
719 1 0 -5.445696580886646 -5.54535191926839 -5.922323543185709 18 -5 -14
644 1 0 -6.39215568576474 -5.572795359115036 -6.84757207257417 14 -8 -31
610 1 0 -4.034097474138962 -6.258940113609071 -7.028320096109621 24 -17 -35
600 1 0 -3.2370026455942256 -6.530535715524873 -6.433380252541764 -29 -24 -36
1865 1 0 -4.975810849963928 -6.890390190516868 -6.346003844218255 -18 -27 -40
1160 1 0 -4.636408709515304 -5.598020689605416 -6.528123741074389 -77 -63 -57
1161 1 0 -4.082478455039768 -6.3210299425589564 -5.68216903995393 -1 -9 -29
1227 1 0 -3.3755752392751748 -5.340906892478521 -6.254214821546488 -1 1 -25
4792 1 0 -9.049575296789383 -3.5210800804198557 -6.938908051203501 -11 -15 -49
1279 1 0 -9.482350838678247 -4.602933911158378 -6.19919381903454 18 -8 -20
1148 1 0 -8.273691390858245 -4.587113408063135 -7.340689276990792 15 -31 -20
705 1 0 -7.416971953669525 -5.039099122445603 -5.828992644692309 9 9 1
767 1 0 -8.023671132790913 -3.5892571741089503 -7.381289838331681 -12 -14 -38
1786 1 0 -8.341826149111094 -4.936889110261382 -6.229441328655814 0 7 6
777 1 0 -7.4654618341689485 -3.771579209250992 -6.359465971426588 -5 -55 -45
191 1 0 -8.663461245055228 -3.702219179438244 -5.931315508608233 9 -3 -35
4762 1 0 -5.662438051956523 -4.414059699303402 -7.09984118047819 15 -30 -30
4210 1 0 -6.194426802502619 -4.797106060102191 -6.076169454836136 8 -22 -33
78 1 0 -5.555979314483869 -3.6775147223509674 -6.389777460827334 -4 -9 -39
1340 1 0 -6.85618159999048 -4.22404820858542 -5.4180059468481545 -94 -57 -71
1860 1 0 -6.173397165991216 -3.4077549439447044 -5.577726963789932 11 -5 -13
772 1 0 -5.104013856530002 -3.30257457980708 -5.492897230027748 5 -7 -33
4744 1 0 -4.0314209122063485 -4.378981010140991 -6.726776002984109 -92 -73 -34
731 1 0 -3.3516410091066358 -3.7333684699820378 -5.941884232643481 1 9 4
203 1 0 -4.391132280752106 -5.160374774322559 -5.354039729142814 -14 -20 -17
1299 2 1 -4.170513562679728 -4.191448125905799 -5.387775912003102 2 6 2
1349 1 0 -3.937969735849933 -3.32511839307975 -7.391992103959953 25 -14 -30
1351 1 0 -5.028280481476021 -4.543664160985869 -6.299345773185557 13 -24 -32
150 1 0 -4.244337645346658 -3.3294366950350796 -6.445812451347639 18 -22 -31
1784 1 0 -8.401620749161484 -8.917171310810375 -4.153792886080468 6 3 -7
2234 1 0 -9.23907101663321 -9.302984812059414 -4.696230344774225 21 -59 -85
1785 1 0 -9.381615157161397 -7.906005973058626 -3.826986457499993 -8 -2 -29
2873 1 0 -9.507082046450932 -9.156990361691209 -3.612926731626961 18 -9 -24
1208 3 -1 -7.860177408810199 -8.73223054819461 -5.01787514792295 19 -14 -13
1778 1 0 -9.129746847443515 -8.171818906332199 -5.025387810797968 0 10 2
1843 1 0 -8.31493014815999 -7.977629309073515 -3.553511619740434 12 8 -4
2359 1 0 -7.505950087517627 -8.218959277873472 -4.234577074240786 14 -20 -31
1662 1 0 -6.830703215013364 -8.491555411174147 -5.086236649997544 12 -8 -32
1606 1 0 -6.024433654006918 -9.480059998650516 -5.109757080565242 17 -12 -29
1158 1 0 -6.365986240007849 -8.44501787594505 -3.9789551598177253 13 -12 -37
1222 3 -1 -5.398978793785386 -8.29078767474703 -3.5205773321316696 10 -7 -30
1151 1 0 -5.572561462131074 -9.393849007292417 -4.085241526689197 0 7 0
1721 1 0 -6.156831317767401 -7.49993396028193 -4.524808075141001 9 -13 -23
1805 2 1 -5.438115599248255 -8.345829278178842 -4.856600547135804 15 -2 -14
2242 1 0 -7.372956948205906 -7.428938395490813 -3.55378004746582 -7 -11 -24
2256 1 0 -4.176061289937123 -9.364648412068211 -4.172624769651566 5 7 -5
2252 1 0 -4.0567849857521034 -8.325900114148148 -3.6025316130106946 9 3 -3
17 1 0 -4.381204489476953 -8.109773222244598 -4.614719251372874 6 2 -3
1171 1 0 -4.707579448143937 -9.059692697347833 -5.122032682260068 9 -25 -32
2245 1 0 -3.595185858135182 -9.482851035220211 -3.407096913552809 -19 -3 -30
1849 1 0 -8.883534726224614 -6.245423045233862 -4.567609407316664 -98 -96 -30
646 1 0 -8.397429868946283 -7.279738630812422 -4.433355241361532 -2 4 2
1209 1 0 -8.033449632164574 -6.16977430896352 -4.085416643900269 11 -8 -31
1271 1 0 -8.177311282717403 -5.407436892792172 -5.081171767746314 10 -26 -22
1145 1 0 -7.201032901749505 -6.878260240138964 -4.4935970128013905 -119 -49 -15
1291 1 0 -5.435087134324586 -5.396188396114766 -4.3764173957359755 39 -66 -57
1277 1 0 -6.130120167269306 -6.615192549221519 -5.20223053828593 4 12 1
1213 1 0 -7.111969139902913 -6.463477714512738 -3.4568659307219303 16 -10 -24
1286 1 0 -6.593227727030807 -5.958419134666577 -4.357159861984833 -3 -1 -4
1727 1 0 -6.23942220321744 -7.175300669909387 -3.4151452651168794 3 8 -1
1734 1 0 -5.902181941977313 -5.817688532453867 -3.5009012401611543 2 5 5
1728 1 0 -5.475633492964197 -6.720337669576542 -4.190676630296131 15 -1 -14
2375 1 0 -4.772959203619585 -5.597417836165948 -3.68769687698802 2 -5 -33
654 1 0 -4.884036448931346 -7.369579751869112 -5.27486801151897 21 -33 -60
1304 1 0 -3.789669254492982 -5.361617901974686 -4.495943192122652 6 -26 -32
538 1 0 -3.879149927221944 -7.190733013467249 -5.1406530046680965 7 -2 -3
662 1 0 -4.6792445991469185 -6.101255212762002 -4.919940400028448 11 -1 -8
1167 1 0 -4.37768855825664 -7.056569449882602 -4.149116581612996 5 -18 -32
1863 1 0 -3.2062868872393278 -5.757067634377548 -3.6421757439598785 -5 -14 -30
642 1 0 -7.7069222716801855 -3.5909899057402446 -4.451882303862766 16 -10 -26
1988 1 0 -8.270773927862212 -3.253907441616158 -3.5827211795270593 -110 -72 -21
1293 1 0 -8.914855210811199 -3.4907309663652946 -4.961864746969719 1 5 -5
1285 2 1 -7.429354527845578 -4.836440866694838 -4.747220127287361 14 -11 -17
1862 1 0 -7.542041648947721 -4.126177149881103 -3.497872160471867 6 -16 -25
1798 1 0 -8.766471101145056 -4.174451504166852 -4.08141670661978 15 -68 -59
1347 1 0 -9.013118694289005 -4.660353735297983 -5.285521786735488 16 -1 -12
1796 1 0 -9.449453959497477 -5.176905837222779 -3.901540170446674 12 -1 -7
1792 1 0 -9.230466532602323 -3.2579797024103887 -3.9218497030349555 22 -12 -31
579 1 0 -8.018575021468521 -5.122890362522081 -3.744619001315464 10 -1 -11
722 1 0 -5.627881555724341 -3.5206291581156797 -4.585288044617096 -6 10 -32
1935 3 -1 -6.831959544117197 -5.065703106438976 -3.822117149787403 2 -3 -5
144 1 0 -6.5021622719592065 -4.16601692829423 -4.30382236039427 -13 -23 -39
1282 1 0 -7.052957204941653 -3.2248353645783085 -3.685233435631127 15 -2 -15
1221 1 0 -5.395063345506447 -4.551305134080883 -5.17787447676151 -59 -124 -52
131 1 0 -6.369078641016771 -5.021650568427933 -4.984712896725388 5 12 1
1410 1 0 -6.016141265733719 -3.7363940973545366 -3.5112657046331743 -22 -20 -27
1289 1 0 -5.868039875516884 -4.791053311465059 -3.61549076236311 5 4 -8
723 1 0 -4.68516236737938 -3.7259982035066788 -4.472316745560379 -13 -10 -19
1810 1 0 -3.5579121618031007 -4.468548233135748 -4.056224718342522 -11 -8 -30
1799 1 0 -3.982458287054051 -3.518046905299627 -3.585914004965601 1 7 -1
1933 1 0 -4.714497946360399 -4.2794003949184285 -3.3670393316511853 6 4 -3
1225 1 0 -3.5882938916556966 -3.5179168201816995 -4.6555824385808595 15 -2 -23
735 1 0 -4.664858727665397 -4.755999008180587 -4.434964288446947 0 -64 -81
1729 1 0 -8.819703280523582 -8.658568317725774 -1.911543344976049 20 -31 -35
1783 1 0 -7.560866511369773 -8.738140131781904 -2.1619319280591145 -111 -35 -63
1733 1 0 -8.491829455569285 -7.793008074688465 -2.5005935215659063 0 8 2
2241 1 0 -8.466578807079378 -9.185880665644552 -2.8594952956617843 5 4 -2
2237 1 0 -8.060457602969493 -8.134237419493424 -1.529556203430577 -9 -12 -28
2365 1 0 -9.00965325767418 -8.102500470924419 -1.0751084766337644 -13 -11 -34
2292 1 0 -7.8037189510676725 -9.284779066909374 -1.2681476312607751 46 -69 -59
1790 1 0 -9.271916511065186 -8.407295100383607 -2.987309304068842 2 5 -4
1780 1 0 -7.557176623628746 -8.42536062794281 -3.1389838840451603 -17 -85 -57
1725 1 0 -5.893934417276468 -8.552460744892292 -2.1775160181568674 12 -11 -31
1738 1 0 -6.861738690952862 -7.8777975917016 -2.724388230043037 6 -18 -29
2307 1 0 -5.493856978745912 -7.725319538190103 -1.7186401352553213 24 -9 -28
2301 1 0 -6.432664851288665 -7.502018085481185 -1.5863223024137374 16 -24 -33
2236 1 0 -6.14039903258379 -8.895051281231515 -3.120564953746868 13 -8 -42
2825 1 0 -6.719308676371578 -9.108053426822954 -1.5623175574515005 -2 -18 -37
656 2 1 -5.644511643883218 -7.734819874303926 -2.768637495053273 8 -5 -10
2832 1 0 -5.016302236944887 -8.65006206539156 -1.2809881428025005 -96 -53 -27
1095 1 0 -3.632532352206423 -8.792462720937671 -2.629086953978274 4 -26 -30
2383 1 0 -4.1506033905835995 -8.243521933696858 -1.5645216689160866 10 -16 -22
1737 1 0 -3.442669080171948 -9.063698869929402 -1.4483570104815395 0 5 0
2300 1 0 -4.9435247068289065 -9.350667799360219 -3.150071772728681 -7 -8 -26
2314 1 0 -3.308941878253344 -7.708414450135189 -2.430713356407401 -8 -82 -60
1275 1 0 -8.736341949042725 -6.069681333188114 -1.9428488737250609 2 7 3
2295 1 0 -8.756084487313235 -6.886920283424074 -1.2900636256881757 3 5 3
2881 1 0 -7.943541210468727 -6.257600950692071 -1.2775080479194323 4 9 0
1794 1 0 -7.849848661320943 -5.393288174999078 -1.837451241298473 -3 -33 -23
1218 1 0 -7.755479143640702 -7.053339176636971 -2.2226902801577237 0 3 0
1720 1 0 -8.061215197326753 -5.961797911907022 -2.954703857399662 0 7 1
709 1 0 -8.991602644885191 -5.702157938572294 -3.1527465722143515 0 4 6
1214 1 0 -8.86666630486394 -6.834595744833921 -2.7976018879879003 -20 -28 -18
1808 1 0 -7.140511403970574 -6.208385385680915 -2.2146835563377327 11 -75 -62
3018 1 0 -6.407716975556752 -6.294464991138188 -1.447425790745617 -12 -20 -46
2303 1 0 -5.303419558894037 -6.741827133305674 -1.1274099692281367 -5 -20 -20
1739 1 0 -6.373468548981413 -5.476160700854396 -2.2818663069363194 -10 -23 -29
717 1 0 -5.891085701500804 -6.685238944254571 -2.2615217999911343 -13 -18 -44
2371 1 0 -6.990314805530316 -5.2967203053902185 -1.4071792385730393 16 -5 -25
2302 1 0 -4.680833621504475 -7.357591583087983 -2.2847223558127485 -12 -27 -46
2251 1 0 -4.188466199158162 -6.571325158061668 -1.4613380659160027 -20 -16 -36
2369 1 0 -5.1195307656065925 -6.10722999526789 -1.970527933608042 7 -21 -35
1800 1 0 -4.18541890108369 -6.39961916396472 -2.479912952149442 2 8 5
1730 3 -1 -3.965730657013091 -5.41723909341624 -1.5893167205095395 5 -27 -24
1352 1 0 -5.212993427259135 -5.391530429825367 -2.7968212267764474 -2 7 4
1722 1 0 -4.046430173651356 -7.344047885633819 -3.126961306412082 0 -11 -27
2956 1 0 -5.0591592556225935 -6.591833552148177 -3.064315952716412 -12 -15 -34
1797 1 0 -3.2898251967561167 -5.697617633381532 -2.3402186791298285 -82 -63 -90
1861 1 0 -8.800059806218277 -5.070075631042466 -1.5316069806161343 -13 3 -30
649 1 0 -9.131512378538284 -3.8536248702899023 -1.811620020248469 -13 -21 -33
1985 1 0 -8.4663271250707 -3.44603171408681 -2.5479396914236823 4 -2 -7
3010 1 0 -9.177090483492446 -4.1157372963526715 -3.0541891790640903 1 4 4
1791 1 0 -8.448298121249854 -4.630540989729561 -2.4271958116169934 -59 -78 -33
1801 1 0 -7.988038602182632 -3.6170559159204636 -1.6205234429188629 16 -29 -32
1909 1 0 -7.3883108337252485 -5.116028390533421 -2.8168566087317846 -91 -66 -54
2424 1 0 -7.405303677198277 -4.378130776815947 -2.073963623620107 14 -11 -26
1853 1 0 -7.290507103641108 -3.2518009278702333 -2.476702403230805 17 -8 -10
1924 1 0 -6.534320277316376 -4.3202205352985015 -1.6537387425407963 12 -1 -14
2441 1 0 -5.7685764590837625 -3.7388585551973326 -1.1524017174094934 -116 -68 -70
2438 2 1 -6.592790480817413 -4.417350374747281 -2.9379443334732036 1 11 -2
2364 1 0 -6.297053724607335 -3.445410300718734 -2.2006180255980543 18 -4 -14
2435 1 0 -5.519766797875316 -4.208507201697465 -2.5794818627679046 8 -26 -31
1855 1 0 -6.95843043447186 -3.4408157168248295 -1.3565628689426532 -19 -45 -29
2378 1 0 -4.9956632493510815 -4.8732913116977645 -1.806184498687884 -11 -11 -29
1298 1 0 -3.6033986035982837 -4.449927865340158 -1.2952721255863604 -39 -96 -28
1939 1 0 -4.9516667869839885 -3.3266103854208477 -3.056279781435385 8 3 -3
2431 1 0 -4.645383311448175 -3.279401073826783 -1.1842189620219257 -16 -10 -26
1943 1 0 -4.301521726047796 -3.5294415112562576 -2.0111196613207127 -1 8 0
1746 1 0 -3.4112148510515437 -4.0616995102167675 -2.315332909193425 -13 -19 -35
661 1 0 -4.196681817266403 -5.232008955161768 -2.7544779821543535 4 -53 -64
2225 1 0 -9.177780265652101 -9.128600197522463 -0.8170851134087774 11 -5 -33
2305 1 0 -8.222239485081616 -9.507409838762234 -0.0711268313123878 13 -59 -45
2247 1 0 -8.174184833463556 -8.498200965670922 -0.4928468007058088 -5 -17 -44
1718 1 0 -9.099666706158198 -7.6437017347533605 0.6671842208400923 18 -15 -25
2354 1 0 -8.52680688635141 -7.45385238181252 -0.31391724521186254 -2 7 2
2888 1 0 -7.4908292519823805 -7.768647942899741 -0.08988687271792953 5 3 -8
2357 1 0 -9.17465256343673 -8.473376459745745 0.05531094720328544 -114 -38 -42
2818 1 0 -9.46423154542413 -9.417382079144343 0.3790545702411781 -3 -12 -30
2757 1 0 -8.285824406460478 -8.757849048143576 0.7657608226053682 0 6 -3
2883 1 0 -7.140623453850263 -8.325778205234206 -0.8833482366880628 -15 -79 -56
2306 1 0 -6.10284791852148 -9.07470151115775 -0.6680879704425132 23 -6 -22
2955 1 0 -5.998531623302998 -7.437201824554656 -0.662504293458933 12 -4 -11
3334 3 -1 -6.797220830238396 -9.476269680638058 1.0303455093443188 0 8 2
2296 1 0 -7.173096981554069 -8.591819764495074 0.5512288787957854 0 4 5
2767 1 0 -6.123183175660832 -8.810382859887925 0.3803499034886691 17 -3 -30
2890 1 0 -6.493708567302713 -7.821559540165196 0.11453500637573275 12 -4 -13
2810 1 0 -7.097973640086244 -9.302320673823576 -0.43729809057472996 1 -15 -26
1795 1 0 -5.269838647986622 -8.659677135524651 -0.24296170014792018 16 -16 -28
4549 1 0 -4.247292892277273 -9.227642806232975 -0.8849860848502205 13 -8 -29
2899 1 0 -4.2433890009582615 -8.381740715824048 -0.13102476532213336 6 -67 -69
1747 1 0 -4.17635364455639 -9.151388957219755 0.6720094578939015 6 3 -1
2254 1 0 -5.134328238842668 -8.45183691302947 0.8418049491552886 13 -5 -6
2381 1 0 -4.873154967800543 -7.5804194807607495 0.05195760925628912 -21 -5 -34
2961 1 0 -4.132808771139108 -7.5578271879150085 0.941610853085668 18 -41 -56
2887 1 0 -4.621611663275293 -7.586136314408941 -0.8889116608962699 -18 -22 -37
2897 2 1 -3.371658242751923 -8.364216455578461 0.8597664371952115 3 7 -2
1157 1 0 -7.568366311943107 -7.304389645508821 -1.0152819550433467 26 -6 -14
2423 1 0 -8.615613543952145 -5.407405610810169 0.22188410175343584 20 -54 -52
2355 1 0 -8.851385443731072 -5.977498178499343 -0.7450451504880142 8 -18 -33
3389 1 0 -8.063609889736897 -7.205288576901214 0.7433813300468298 24 -8 -29
1793 1 0 -8.025406222551611 -6.462898202426956 -0.09283265682432672 3 10 2
2418 1 0 -8.920970279202802 -6.454698466931955 0.4773712203353406 4 2 -5
2478 1 0 -8.078600051226958 -5.848586443571448 1.046280561101699 -3 8 -1
2872 1 0 -6.776941898647916 -6.842797339212037 -0.336658098421478 -117 -37 -42
3070 2 1 -6.16106717031108 -6.186633609761183 0.570764275068355 0 9 2
2360 1 0 -6.60649505939545 -5.640464633822436 -0.43576601270354876 -5 -49 -45
2951 3 -1 -5.616989584013399 -5.966950655393437 -0.5276569662335565 0 7 2
1789 1 0 -5.610992513074651 -7.032880275482185 0.367214379066012 0 5 5
1283 1 0 -7.291549423903596 -5.950087884921012 0.41647535744173025 1 7 -1
2938 1 0 -7.067292759245024 -6.9960186467718355 0.7404629563532861 27 -82 -52
2884 1 0 -5.166188832315846 -5.679935386213238 0.43729566245635143 5 5 -4
3014 1 0 -4.716701436790054 -6.442328871455422 -0.19238082483731006 1 3 1
3533 1 0 -3.910204759695698 -7.053201869101584 0.0659394205312915 0 5 -4
2372 1 0 -3.878276644199147 -5.661348677117935 0.29008527953763225 3 0 -38
1858 1 0 -4.749708309912117 -5.4965087685294955 -0.8464330119851722 17 -6 -31
1806 1 0 -3.6111168610159528 -7.382726771432102 -0.8603335792150587 1 10 -5
3457 1 0 -4.557926306868419 -6.538421174295555 0.9647980987733545 4 -3 -39
2499 1 0 -3.787656373255135 -6.2581265541402615 -0.6286718099246871 13 -9 -13
1787 1 0 -9.424271197689452 -4.800580230033791 -0.6290950719293897 16 -28 -37
2547 1 0 -9.205874215308992 -3.2444563423812056 -0.04186825483609485 -8 -20 -9
2877 1 0 -9.270318742035863 -4.506539303399642 0.517242412457622 -7 -5 -35
1724 1 0 -7.742029040605015 -5.277141198560023 -0.7732680956392081 1 -23 -33
2482 1 0 -8.5076306685267 -3.8473799968471813 -0.5305552164670738 -76 -71 -21
2428 1 0 -8.420236827390733 -3.656168742723789 0.6702707325854332 16 -7 -19
2479 1 0 -7.705997186813074 -4.3425830177387095 -0.054623141759929855 -15 -8 -25
1719 1 0 -8.237393476861929 -4.628036669364425 0.767611607463766 13 -12 -36
2952 1 0 -6.527378826912704 -3.9607963154487336 0.8521564536632595 -8 2 -37
2953 1 0 -5.847926339533627 -4.939194089578514 -1.055463532021608 -120 -48 -34
2426 1 0 -6.74525958539103 -4.494449823122552 -0.6248901467711019 6 -18 -43
