LAMMPS data file via write_data, version 28 Oct 2021, timestep = 12000

5202 atoms
8 atom types

-9.525696487171942 9.525696487171942 xlo xhi
-9.525696487171942 9.525696487171942 ylo yhi
-9.525696487171942 9.525696487171942 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 0 0 2.5
1 7 0 0 2.5
1 8 0 0 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 0 0 2.5
2 7 0 0 2.5
2 8 0 0 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 0 0 2.5
3 7 0 0 2.5
3 8 0 0 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 0 0 2.5
4 7 0 0 2.5
4 8 0 0 2.5
5 5 0 0 2.5
5 6 0 0 2.5
5 7 0 0 2.5
5 8 0 0 2.5
6 6 0 0 2.5
6 7 0 0 2.5
6 8 0 0 2.5
7 7 0 0 2.5
7 8 0 0 2.5
8 8 0 0 2.5

Atoms # charge

4383 1 0 -5.289512236535876 -7.770466960671895 -3.9291094146539396 -2 -7 -2
3729 1 0 -4.4740351948241734 -8.090987886704525 -3.522093111440657 -1 3 -4
1082 1 0 -4.8280433080751495 -8.181259348388155 -4.768465782464996 2 5 -1
3582 1 0 -4.030529497450626 -7.650632532102507 -4.237348689062395 2 9 8
1105 1 0 -3.5028104542999055 -8.489923234736192 -3.200343523355861 -5 7 -2
487 1 0 -3.601754715168111 -7.513110121197593 -3.3040404932487584 -1 -2 -4
4322 1 0 -8.784143151653833 -6.200189555896667 -5.171226850566414 0 -3 2
807 1 0 -8.274223423843642 -5.715780443777819 -4.196325156262677 2 8 5
1174 1 0 -8.828483888533361 -6.808801842126475 -4.187424613728694 4 7 8
3737 1 0 -8.983418326120077 -5.9609474640125555 -3.603730381799322 6 -1 1
3351 1 0 -7.139704482956499 -5.35438728137581 -4.933132666047422 3 4 2
125 1 0 -5.981374115905782 -6.579841068656842 -4.632201265639555 -2 2 -3
2781 1 0 -6.684962554441427 -6.406372937727634 -5.262307243650472 -2 10 5
351 1 0 -7.30535444898434 -6.396670524940758 -4.213616793851907 -2 0 0
1474 1 0 -6.335750450921471 -6.902623425800637 -3.758376210393247 3 0 -3
1826 1 0 -6.689634332029336 -5.596929162914956 -3.654536846189096 -5 -3 -1
3413 1 0 -5.624562503930703 -5.640326327147311 -3.7730212250264596 3 3 7
1516 1 0 -3.730776395306997 -5.385117404408293 -4.211911624269878 -6 0 6
2832 1 0 -5.113054764093702 -6.4729708734889275 -5.257830756739758 -3 4 -9
4988 1 0 -3.261366737703426 -6.955133623873352 -4.724970632893082 1 -3 5
3903 1 0 -4.915220138135934 -6.853854384163315 -4.289373116714891 -3 8 3
1121 1 0 -3.698235663903632 -6.597554418052403 -3.7793250207014646 -5 2 13
2788 1 0 -4.003347600882771 -6.2655160784512764 -4.903166502059596 2 -3 -2
4848 1 0 -4.961625184492412 -5.675783597667566 -4.635178383463643 -4 0 -1
999 1 0 -4.678615563692522 -6.1199994248384675 -3.566301595113128 1 5 -3
2127 1 0 -9.134051287773188 -4.235858576418552 -4.720656443909649 -8 -3 7
374 1 0 -8.453547659248443 -3.501782346853358 -5.011246785225336 -6 4 -2
3320 1 0 -8.911721078004913 -4.625511253227937 -3.6547804416921115 6 -8 0
620 1 0 -7.955313895034471 -3.9207219956330768 -4.25082470344744 -3 -4 -1
1547 1 0 -8.349497728725272 -5.093062606843234 -5.110942439659116 0 -3 -4
1007 1 0 -7.680312934064488 -4.8707542804339115 -4.018010638424062 1 -1 4
1379 1 0 -6.24871535356544 -3.4779443504213474 -3.4906667696949865 1 6 -3
272 1 0 -7.1616095549032455 -3.2841146814073086 -4.19173581387693 5 0 2
1921 1 0 -5.9848565124889905 -3.767876899043286 -4.399528941059516 11 0 2
624 1 0 -6.9196117004616085 -4.407916209680116 -4.437530963890832 7 3 -6
4032 1 0 -6.0373154225269845 -4.665238670052567 -3.6834257083381465 4 -1 5
2254 1 0 -5.935257848374562 -5.123232115259992 -4.732783388662742 10 6 2
2409 1 0 -4.0812607517746295 -3.6897481583969576 -4.166952593539042 -5 5 -2
929 1 0 -4.726086953741924 -3.2912619141318937 -5.108223224900256 0 12 -3
587 1 0 -3.358991515100895 -4.525677859447553 -4.986574623323241 -6 -4 -4
4415 1 0 -5.005601931738851 -3.4148005859006694 -3.808138360555219 1 1 1
228 1 0 -3.326906601669884 -4.47000765140916 -3.564534856387155 -4 -8 0
4259 1 0 -4.67291672129793 -4.432281889822936 -4.394917602542711 9 -5 9
1484 1 0 -4.434705645196981 -4.849431892210595 -3.416212017280138 1 -6 3
2604 1 0 -7.762516408623091 -7.668521393648027 -2.1317565733148784 -4 -6 0
11 1 0 -8.24963661936747 -8.485446824601064 -1.6851191395651264 0 -6 0
2783 1 0 -9.355025757606812 -8.419192189652088 -2.4328094320721747 4 7 5
274 1 0 -7.628121698541308 -9.459977470192694 -2.799704755601138 -3 -3 -1
4177 1 0 -7.804603959521727 -9.525215829572241 -1.4542571922174623 3 -8 3
4523 1 0 -7.533311426966871 -7.793767320499967 -1.1550795012299115 4 3 4
353 1 0 -8.586834742814919 -9.432697538239172 -1.9991054399740178 4 6 -3
4260 1 0 -9.289835368059853 -8.227772939563687 -1.4163518688745822 5 -6 -2
2039 1 0 -6.673922359923522 -7.8780891942930245 -2.0030667018488058 -1 6 8
3816 1 0 -5.866120119084303 -8.56027473284543 -2.110684589596189 -7 -6 6
3570 1 0 -7.326698854528526 -8.842044255374288 -2.0542689142242643 -3 -3 3
1780 1 0 -7.201403540869549 -8.042888390823606 -2.9085458526549073 -5 -4 -2
4776 1 0 -5.330016847894457 -7.636416348078596 -2.4459219836555146 2 7 2
2229 1 0 -5.529278830129559 -8.886168528937219 -1.149834411366562 -4 15 4
885 1 0 -6.2031317457433905 -8.02126085549932 -3.094368392267261 0 7 -1
2114 1 0 -4.909189446776825 -8.851102919445886 -2.811639247160312 6 -2 0
1551 1 0 -5.117260838208313 -7.906331867004252 -1.5166290693296556 1 -7 -6
1681 1 0 -4.529474516408569 -9.17087444304174 -1.7799519696794275 -2 1 6
3583 1 0 -4.005518819708444 -7.627442538067106 -1.531206338063021 1 0 -1
2889 1 0 -4.19801432439394 -8.164395853021412 -2.440365778995335 -1 3 0
2706 1 0 -3.4196323570254314 -8.824079119024944 -1.9758646549926346 -1 2 -5
2050 1 0 -8.82701430241616 -7.3157538280435865 -2.3976096004584386 -3 9 -2
2381 1 0 -9.138291729933007 -7.119880193861753 -1.141598895794894 -3 -1 -3
1916 1 0 -8.245621867274986 -6.794387303005297 -1.4368760035671302 -2 3 5
1116 1 0 -7.78712826944681 -6.058588739280971 -2.045288100719377 1 -6 3
4880 1 0 -9.224097259039748 -6.418661070118184 -2.1885311206528075 1 -6 -5
383 1 0 -8.285170594361723 -6.452625352314838 -2.898828926529685 -6 1 3
269 1 0 -8.609518412000938 -5.33410040278983 -2.8421829941518477 -2 -2 -2
4664 1 0 -9.453285158082439 -5.970254676653846 -1.2269630226976023 8 -3 -6
3883 1 0 -7.583553030324846 -5.770344061406995 -3.054657700161216 -2 4 2
2278 1 0 -7.362541438197865 -6.9747662610944925 -3.069603183020239 -2 1 4
1127 1 0 -5.948862559657526 -7.202321774837325 -1.5847385644605285 10 0 0
1887 1 0 -6.945324627584026 -6.89476321644266 -1.7270765598555498 1 3 -2
2228 1 0 -6.281501558634142 -7.046116434458555 -2.749431941612686 -7 -4 -7
3114 1 0 -6.525730027998001 -6.117361707673197 -2.412978046230676 1 -2 3
296 1 0 -6.165118532962233 -6.161163316521657 -1.470805960773503 2 5 -11
504 1 0 -3.629575775165575 -6.91652664024484 -2.0993340861244536 -5 -2 -5
388 1 0 -5.217177176686054 -6.214259763596801 -2.6222559973459774 -7 -3 -5
5022 2 1 -5.207733827314194 -5.931653478865453 -1.1766053696575676 -2 5 7
1935 1 0 -4.763727993294414 -6.890673241201833 -1.7774643861639874 0 1 1
3175 1 0 -4.055718361436784 -6.3039341048482385 -2.803214439136269 1 0 14
2863 1 0 -4.114046599564431 -6.087753553373369 -1.5588073986721716 -4 1 -1
4537 1 0 -4.621422492144777 -7.118890881298121 -3.105926982129743 0 2 6
3941 1 0 -8.22841893108129 -4.981242662756462 -1.8079743916433166 9 8 -1
2035 1 0 -7.947894881466649 -4.31589282126402 -2.7464229540548435 -11 0 3
896 1 0 -8.367543906671921 -3.2928465863865872 -2.17261425064495 7 0 2
4527 1 0 -8.763813280889886 -4.102592310393176 -1.803993626019233 0 8 7
828 1 0 -9.398360237565537 -5.27634755169364 -2.0648166510614634 -5 -4 -2
5177 3 -1 -9.002785311186743 -3.9720308962077344 -2.762044398730495 2 -1 0
1209 1 0 -7.3406098571345355 -3.3705816190743194 -3.047430026811529 5 -9 1
186 1 0 -7.18540938756397 -3.714501355187522 -2.0547266606739902 -2 -2 5
4671 1 0 -5.944192066525184 -4.817404207850626 -2.5883449743860725 3 1 -1
4565 1 0 -5.844271008018475 -4.316994172199072 -1.562297831050535 -2 -7 -9
1588 1 0 -7.000056671803387 -5.1662935292821395 -2.4034296822859647 -1 3 -2
697 1 0 -6.016954972650754 -3.7455098841580816 -2.4715609124960505 -3 1 -6
1036 1 0 -6.860003451682944 -4.329028371956383 -3.0637232017389375 5 -8 -2
1750 1 0 -5.306028365778954 -4.304075398242842 -3.0990946507642527 1 -2 2
4612 1 0 -7.02564204598288 -5.173577325393944 -1.327176924487161 7 2 10
4762 1 0 -6.769901044693511 -3.8973302304601622 -1.1114433355554239 -8 -5 -1
4881 1 0 -5.587683526450771 -3.2789548952359935 -1.2521693248414303 2 1 8
1801 1 0 -3.770981136150374 -5.229869417054285 -2.385828484451764 -1 3 -4
3746 1 0 -4.862960735103401 -3.62439983891259 -2.2561187044138706 -1 -5 -2
144 1 0 -4.911858983555178 -4.91153810031289 -2.4058975474224056 -3 2 -2
3760 1 0 -4.089261022357864 -4.371819060349385 -1.9590399543285137 14 -1 5
100 1 0 -4.161763239631071 -3.6486759300056795 -3.0068005837243366 -3 0 0
1249 1 0 -4.414126137666215 -5.161089069723199 -1.192248364837481 0 -2 -2
2787 1 0 -4.783357094353906 -4.213361342132077 -1.1957021935036316 -1 3 8
4805 1 0 -3.235916553816625 -3.8506120540283093 -2.3983969713673097 3 9 -5
4003 1 0 -3.417334890562927 -5.0961184826162516 -1.4067051918604094 1 -5 3
717 1 0 -9.17675785534001 -8.167292468111173 -0.13034655394680708 5 -1 2
3149 1 0 -7.631551089142706 -8.787998262431834 -0.8093036542579453 -1 0 -11
1454 1 0 -8.04503736981066 -8.343410224870356 0.06853787022064295 -7 -3 -2
4162 1 0 -8.468917721779924 -7.872668889203936 -0.8695584974665432 -2 9 2
613 1 0 -9.03082529635249 -8.819472200810763 0.6509185532708859 4 8 -1
3381 1 0 -8.718756962465264 -8.975369118142696 -0.654873565459343 -7 0 5
2557 1 0 -8.843370100977689 -7.482591616886904 0.8631035202900766 -3 -4 4
4021 1 0 -6.595154667482242 -8.696701655848114 -0.8297904549472143 5 -1 -7
1614 1 0 -6.766912261834222 -7.837284577285078 0.08243214876291105 -7 3 2
10 1 0 -5.924090218511474 -7.8686920261452356 -0.6380217216296261 1 13 -5
4724 1 0 -5.813084033953464 -8.840846179236198 0.06415911748240868 2 2 2
3904 1 0 -7.124359868520752 -8.874818339250542 0.23650193640946246 0 -2 8
958 1 0 -6.429308165132048 -8.818690195323363 1.0414439762419205 5 3 8
4909 1 0 -3.6225012556110685 -9.35633938284302 -0.9881621411861309 1 -4 1
81 1 0 -4.587843256806047 -8.135417177977539 -0.7168578678226515 2 6 5
3137 1 0 -4.841467521049023 -9.208387707890392 -0.03494359725906005 5 -4 1
4581 1 0 -4.149721696039405 -7.639157801276053 0.29224449678256703 1 7 3
1608 1 0 -3.4430686584985026 -7.906798022882971 -0.48453561430464065 -1 -7 3
4382 1 0 -3.7756368168634973 -8.785021993811174 -0.06550459443803258 -5 -2 -3
1617 1 0 -5.207601854320991 -7.7640162094692275 0.16110320343796225 -5 4 0
3295 1 0 -3.3607586962996048 -7.73974958131913 1.053523530596768 3 4 -4
4505 1 0 -4.909743564819571 -8.659584107031195 0.9423473977371839 -1 -2 3
2316 1 0 -8.188491019283855 -5.9763617093986845 -0.7267657869082212 3 1 -4
3088 1 0 -7.607611374069492 -7.401910041881866 0.855823516494605 -5 3 6
863 1 0 -9.451760287768476 -6.132135884406732 0.8635231046021569 -2 0 -6
562 1 0 -8.211297592252274 -6.880304350418114 -0.3225262918716124 -3 0 3
2332 1 0 -9.255897862990421 -7.058026128883307 -0.18289231833432773 -2 3 -2
448 1 0 -8.750108989642246 -6.052373884430838 0.08308499110576044 -3 -8 1
3614 1 0 -7.443936998783882 -5.717800477813419 0.2856228320293345 2 -3 0
4118 1 0 -8.427362466593168 -5.494272699966242 1.0006751317602558 7 4 -4
1151 1 0 -7.144409914116802 -6.179280891447051 -0.9760241253807488 1 -4 -3
628 1 0 -6.808427005203812 -7.175098062370438 -0.8172257485115908 -5 -8 -2
4961 1 0 -6.143558107477064 -6.3496479577547875 -0.4789732023894057 0 -5 0
2121 1 0 -6.905141957038903 -6.758350627256253 0.2380721248970628 0 4 -5
416 1 0 -5.439430087741019 -6.431611580998577 0.4762051505656674 -1 4 6
4795 1 0 -5.79306323552587 -5.512663708075919 0.17287528174382413 4 -7 0
4746 1 0 -5.2868772052083965 -6.906021469916807 -0.7706829114004714 10 1 1
4161 1 0 -4.605168096951749 -6.87476709808719 0.7876902626942484 4 -11 7
2774 1 0 -4.306233845110313 -7.153804966747808 -0.643717089143125 3 2 7
3116 1 0 -4.481231316538054 -6.256655255111752 -0.26984771112092265 6 2 -7
4634 1 0 -3.6727723880645113 -5.781430554518119 -0.6447927727108219 1 2 4
5 1 0 -4.752980585227863 -5.490807185044653 0.380951852395148 2 -3 0
5061 2 1 -3.6826624015944716 -6.572248096663054 0.29500997884135904 3 9 0
3531 1 0 -3.6400682933700392 -5.533632909081585 0.8507803312040033 0 2 3
4610 1 0 -8.242355733623825 -4.440739863797471 -0.7497689586297483 -1 -2 4
