LAMMPS data file via write_data, version 28 Oct 2021, timestep = 2000

5214 atoms
8 atom types

-9.525278051358015 9.525278051358015 xlo xhi
-9.525278051358015 9.525278051358015 ylo yhi
-9.525278051358015 9.525278051358015 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 1 1 2.5
1 7 1 1 2.5
1 8 1 1 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 1 1 2.5
2 7 1 1 2.5
2 8 1 1 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 1 1 2.5
3 7 1 1 2.5
3 8 1 1 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 1 1 2.5
4 7 1 1 2.5
4 8 1 1 2.5
5 5 0 0 2.5
5 6 1 1 2.5
5 7 1 1 2.5
5 8 1 1 2.5
6 6 1 1 2.5
6 7 1 1 2.5
6 8 1 1 2.5
7 7 1 1 2.5
7 8 1 1 2.5
8 8 1 1 2.5

Atoms # charge

669 1 0 -5.856384438704415 -5.719457507052778 -8.286625035657096 -114 -88 -57
4711 1 0 -6.231159331723333 -6.060499226728484 -9.117596360741164 17 -22 -40
80 1 0 -4.43108672552996 -6.983818174188324 -8.09168785277437 -9 -27 -38
16 1 0 -4.54528703224435 -6.320322435871817 -8.968284283111473 12 -16 -32
142 1 0 -3.8868326866326703 -6.0396771884939575 -8.035641213160904 13 -16 -50
673 1 0 -4.882042008985855 -5.944692788873583 -7.9250918323430355 4 -32 -54
76 1 0 -5.360366387399377 -6.8736899053248 -8.50777496006384 0 -18 -51
4651 1 0 -5.080848637868851 -7.4428251016729385 -9.365901006711054 17 -22 -37
20 1 0 -2.9563559224337093 -6.385564858881644 -7.673236922141126 -110 -68 -67
93 1 0 -2.6120255003518764 -6.764338434029454 -9.35038416538852 2 -6 -37
89 1 0 -2.164818897787342 -6.2504984279196805 -8.192120912534111 -1 -12 -45
23 1 0 -2.463976960685335 -7.361108991799765 -7.795364025595587 0 1 0
83 1 0 -3.444352973620397 -6.9176177630891384 -8.558914016706048 -20 -40 -37
4791 1 0 -2.1570861206924974 -5.823360227274928 -9.151698785465973 -97 -55 -72
96 1 0 -1.0960201444796724 -5.784022222628382 -8.332246569616851 2 -4 -3
30 1 0 -0.7963545161531356 -7.5402980729258235 -8.214625834367459 0 4 -2
31 1 0 -0.7247058549860931 -6.867461021918996 -9.015593287693358 -83 -59 -20
99 1 0 -0.05440217909616659 -6.602097922902877 -8.152306541402433 1 0 0
94 1 0 -1.6851401208550325 -7.048587262003545 -8.593038058541795 7 -85 -66
128 1 0 -8.989734558119848 -5.28953375362647 -8.351602642218776 14 -6 -14
4774 1 0 -8.479765803089565 -5.428384138165446 -9.317724403183188 4 1 -5
131 1 0 -8.514729739348754 -4.218845803568887 -7.898059272689544 12 -30 -26
69 1 0 -7.978099983406107 -5.4126756646482 -8.078254629151417 -14 -18 -37
4709 1 0 -7.7003077800097435 -4.667974443133724 -8.855570705115097 5 -1 -8
75 1 0 -6.926963861084468 -5.263950987453075 -8.349016029661797 9 -1 -17
139 1 0 -5.925456748491803 -4.779964263862864 -7.687326507983258 -8 -17 -32
140 1 0 -5.824969237745796 -4.661244242758622 -8.889344848678144 5 0 -5
135 1 0 -6.479094775246399 -4.189647998927956 -8.119625277751474 11 -2 -9
4776 1 0 -6.731875553482648 -3.920652403278121 -9.247914054291142 18 -68 -73
79 1 0 -5.087144694401381 -5.06208233840609 -9.388798348006445 8 -4 -5
141 1 0 -5.1447640154252765 -4.9502906818163925 -8.237250809911224 -17 -23 -22
78 2 1 -4.0133006132416105 -4.514770465447328 -8.636725286623323 1 2 -4
145 1 0 -4.688424806977642 -3.945356892849772 -9.1531789776433 1 2 0
746 1 0 -3.1093639263175077 -3.990645974284457 -7.895776742071952 21 -13 -40
90 1 0 -2.3795834737964827 -5.298659064971781 -7.789847344068986 -8 -5 -28
88 1 0 -3.4819196793112877 -5.662386978529031 -8.912278804267794 6 -31 -32
144 1 0 -2.904209314683522 -4.57960773097361 -8.77302300108091 13 -13 -30
4712 1 0 -3.664203118443653 -4.772386440307033 -9.510128166644046 0 2 -3
84 1 0 -3.3775104545761363 -5.056258808685064 -7.944050305190705 -16 -20 -47
4727 1 0 -1.0180434852215863 -5.4115225076503 -9.301822516101238 8 -22 -46
154 1 0 -1.8995506763964385 -4.68987542411866 -8.476481813597609 1 1 1
159 1 0 -0.3760075412632194 -4.608900828918711 -8.126644840592775 -101 -62 -38
129 1 0 -8.713622994896502 -3.6306442575707574 -8.837479268794105 -97 -91 -10
4767 1 0 -7.739062449280541 -3.6285660840446843 -9.36319966536995 14 -9 -13
134 1 0 -8.010419027571231 -3.0556854897270913 -8.430916695990886 -19 -23 -38
259 1 0 -9.062479886822812 -3.001769373105594 -8.119338856637185 5 -4 -10
196 1 0 -7.656249086599742 -2.5588698222609114 -9.345655360433444 1 -74 -51
138 1 0 -6.724363429756067 -2.9455518875844264 -8.924599648619122 -2 -29 -46
198 1 0 -7.160549416620945 -2.733495189696602 -7.863637685031292 -105 -69 -44
208 1 0 -5.783682518989954 -3.4431506750372374 -9.478906579691921 15 -7 -20
4779 1 0 -5.871756709981749 -3.395872481309644 -8.474621350971296 16 -9 -15
201 1 0 -6.732024695070883 -2.0176730999085355 -8.505538274925344 -30 -33 -41
136 1 0 -6.1340059241864635 -2.4087466012073584 -7.646969817167456 -8 -8 -31
203 1 0 -5.7114951084607934 -2.381300343176602 -9.406219827015311 7 -5 -7
211 1 0 -4.954425031467178 -2.8504375627012926 -7.939260003319287 -17 -36 -50
143 1 0 -4.288705488351297 -3.7467561741329622 -7.986049228883464 27 -58 -62
213 1 0 -4.424013429094143 -2.8009782789069293 -9.326306054326627 18 -14 -26
146 1 0 -3.5566467007250804 -3.662350001442883 -8.95279508385051 -97 -100 -32
219 1 0 -2.475017029306774 -2.0917770463860896 -9.257887060619206 4 1 -7
216 1 0 -3.0852349741084057 -1.9473581446234278 -8.371915419904951 7 -23 -25
803 1 0 -3.7222048227019084 -2.721631602639285 -8.384491677669955 2 3 -2
152 1 0 -2.7326415810655207 -3.0944382914424353 -8.66453398589943 1 -6 -10
150 1 0 -2.6451294943863943 -3.7924828526605148 -9.492547764575098 15 -13 -34
160 1 0 -1.025298164126012 -3.6555485760452813 -8.783490576974593 13 -10 -29
158 1 0 -1.5741419301061774 -3.1935147465848837 -7.846793525274528 2 -8 -39
221 1 0 -1.788612598713033 -2.6380525858501134 -8.753166027740173 0 1 -1
224 1 0 -0.8919015130772819 -2.6141234991918636 -9.400917045008649 -3 -19 -32
225 1 0 -0.6966866156141038 -2.692884856555104 -8.31404358008662 -11 -19 -37
192 1 0 -9.145548303192411 -1.8808662777619138 -8.815904460851732 1 2 1
4895 1 0 -9.503378879662385 -0.6586942379460392 -9.262774892899646 4 -17 -36
4834 1 0 -8.26469460583909 -1.3356631341721816 -9.094150658144924 12 -4 -15
197 1 0 -7.632278956923329 -1.5311180384931937 -8.20650390638163 13 -22 -25
267 1 0 -7.935080221257927 -0.41967310077117914 -8.849018884990125 20 -15 -33
258 1 0 -8.891420290588496 -1.0110822379374282 -8.268229344388528 -27 -29 -38
270 1 0 -6.9972080845987445 -0.6628378857886597 -8.361410655747653 -9 -98 -68
271 1 0 -6.191889908563358 -1.4223826409960494 -7.678564199739672 7 -41 -38
269 1 0 -6.715556098162187 -0.0009049415953951527 -9.153715708278591 11 -24 -41
273 1 0 -7.0136457187197 -1.1186436359152678 -9.349807176580489 -11 -25 -47
272 1 0 -6.170822728302471 -1.115987273650894 -8.74454413712578 7 -21 -44
212 1 0 -4.102094499574922 -1.8361377623624902 -8.816515590325983 13 -7 -24
810 1 0 -3.8562968260255417 -1.6957999715814258 -7.663589145150935 1 2 -2
210 1 0 -5.101994624226496 -1.5744732687854766 -8.753351065083413 10 -8 -11
275 1 0 -4.896833074206368 -0.5816739400957981 -9.08387557534848 13 -29 -34
277 1 0 -4.835016672708919 -0.9586688766461553 -7.927098089962607 0 3 -2
209 1 0 -3.8440034111971424 -0.8882068189938636 -8.295962869864598 15 -3 -8
280 1 0 -5.690070860483764 -0.23412140520891353 -8.364479655533714 25 -19 -37
872 1 0 -4.327230043987754 -0.14865451147729422 -7.924671767110218 17 -7 -7
218 1 0 -2.093232643340128 -1.726657069064329 -8.28321433243775 -11 -13 -40
278 1 0 -3.548903105050148 -0.3001050369473326 -9.18932013071202 -10 -20 -38
808 1 0 -2.7081030283762804 -0.5685672764448166 -8.257114617500967 -126 -97 -35
4853 1 0 -2.1216544953018244 -0.7761850000203744 -9.208890432159459 -1 1 0
220 1 0 -1.0842760502358615 -1.4578020173874149 -8.47463844147642 0 3 0
223 1 0 -1.6674683666089156 -0.6197003210481009 -8.105356123922569 9 -5 -19
296 1 0 -0.4548544881568866 -0.7383455459999673 -8.859873422825176 8 -6 -7
4919 1 0 -1.5609706849600582 -1.6403790085975698 -9.496798013948741 10 -7 -29
222 1 0 -0.2172647865555192 -1.812977757664556 -9.263524347174027 1 2 1
2 1 0 -9.019695016755282 -7.791430040433384 -7.584873040599337 18 -15 -31
599 1 0 -7.9792679797647645 -7.866167755667307 -7.435719730733656 -105 -60 -22
1115 1 0 -9.480535889756474 -9.086206139277397 -7.016082345190419 2 -1 -5
1116 1 0 -8.354314394255969 -8.71249133987539 -6.040443613614611 -92 -66 -40
598 1 0 -7.2094601325504275 -9.460089943605704 -7.043594489515889 8 -27 -47
601 1 0 -6.801191283070834 -8.178294437842107 -5.879392188512056 11 -8 -13
670 1 0 -6.616505494826759 -8.620868529366348 -7.439306103177722 23 -12 -31
604 1 0 -6.36964802866179 -9.063606128831587 -6.427088665824572 -1 -17 -28
595 1 0 -7.4283893919449095 -8.537356852114215 -6.713332315511564 4 -22 -41
675 1 0 -6.184372103819342 -7.930807959633878 -6.603629284808213 7 -4 -9
600 1 0 -7.308879950602743 -9.088139329220903 -5.860226493199697 -3 -23 -49
12 1 0 -5.539393757758878 -9.062475872527951 -7.546249408207627 0 2 0
680 1 0 -4.819693401687161 -8.35819786402753 -7.318339732386185 14 -1 -19
14 1 0 -5.263090790596795 -8.888524107996291 -6.540382939970431 -17 -26 -26
613 2 1 -4.046336114095894 -7.684615182971392 -7.296647220617896 -1 3 1
605 1 0 -5.558579509678683 -8.068628903151343 -5.769529708617751 -14 -55 -59
609 1 0 -4.632010175630979 -8.374246585496888 -5.889689817496583 8 -2 -9
617 1 0 -2.7614579546963673 -8.302932824751716 -7.382665994640899 -7 -22 -35
618 1 0 -2.258452386254271 -7.931296392663675 -6.128021115654643 7 0 -4
607 1 0 -3.7521163090364498 -8.20503778970155 -6.343448930946498 0 2 -2
615 1 0 -2.327579538857867 -9.16638259807325 -6.82519767079288 12 -18 -27
614 1 0 -2.9848639127589736 -9.145925860801102 -5.987560444143901 17 -14 -32
610 1 0 -3.766863853972335 -9.368585809842587 -6.784943553801196 3 -3 -4
1141 1 0 -1.61601093618044 -9.162954195174489 -5.826832035820988 2 -23 -42
1142 1 0 -1.3907079285787922 -9.374256846510814 -6.952103852609358 15 -13 -27
619 1 0 -1.7359124217867483 -8.384456705200016 -6.876837489347414 -107 -69 -30
623 1 0 -0.7831085968706235 -8.716401779518721 -6.153099208333407 5 0 -5
625 1 0 -0.15467547984036226 -8.140419370908186 -7.449116761980514 -6 -18 -43
665 1 0 -7.778933135172968 -7.569550438107971 -6.185987886380959 10 -9 -9
67 1 0 -8.606286261900445 -5.986192865374248 -7.250772305043768 -16 -26 -19
592 1 0 -8.62833152777747 -7.191271131801524 -6.561397377297038 -12 -14 -30
663 1 0 -8.0703636263485 -6.225010107514124 -5.883370674761807 1 1 0
666 1 0 -7.816197881662745 -6.646500191106653 -6.851651909231451 1 -1 -6
667 1 0 -6.863911475252328 -7.190992084377449 -7.082103100872564 2 3 0
664 1 0 -7.149602564491787 -6.471374588278351 -6.021058132214939 -5 -28 -44
734 1 0 -6.641374040458307 -5.809336372381728 -7.30620040380012 1 5 0
672 3 -1 -6.203672772956425 -6.493539657614178 -6.696909886190864 1 0 -2
603 2 1 -6.201271316143132 -7.152445376472583 -5.876952868236087 9 -2 -14
81 1 0 -5.456340232383694 -6.740073509908751 -7.512158126679788 -1 5 -1
683 1 0 -4.096109397377445 -6.347327103172367 -7.000217831808362 -7 -1 -38
611 1 0 -4.040983113485671 -6.935980039502554 -6.071760696618159 -81 -68 -44
608 1 0 -4.770884385008134 -7.480822327188951 -6.6409853669304315 -18 -19 -23
1257 1 0 -5.2320913325025975 -6.585391367255242 -6.040312141799471 -8 -22 -35
149 1 0 -3.009522051400767 -5.719662361391915 -6.887751737315693 3 -14 -23
687 1 0 -2.0929583326862486 -7.303521275052486 -6.927737739918781 -82 -42 -34
616 1 0 -3.259759415978045 -7.067617828174453 -6.932348893840931 23 -10 -18
620 1 0 -2.5627945683321234 -7.0540683618005655 -5.839628424761516 2 -19 -45
688 1 0 -1.9856803280509199 -5.94623693488398 -6.898975292225174 -1 -1 -35
691 1 0 -1.603887652617852 -6.3282154005404845 -5.739935770939583 34 -70 -57
92 1 0 -1.4598605710826913 -6.602099056832851 -7.608020704108608 -13 -18 -25
693 1 0 -0.4190912023748788 -6.864916977841437 -6.039132593098486 -1 1 1
97 1 0 -0.9695517907547992 -6.0570076277016165 -6.51749366668677 13 -25 -42
621 1 0 -0.8970470405554031 -7.4230402806347335 -6.9434884032468505 1 2 0
727 1 0 -8.945787995822307 -5.529851848569603 -6.046881072970252 22 -9 -26
132 1 0 -9.042657575931917 -5.075845382095253 -7.1955940827019536 1 1 -3
733 1 0 -7.9217850487740815 -5.544930379614214 -6.673137645940828 13 -5 -23
726 1 0 -8.803536338549492 -4.50574176877686 -6.329117842869405 14 -4 -16
676 1 0 -5.749314662145398 -5.339771489791141 -6.7253458717033325 -61 -86 -42
738 1 0 -6.234107893810448 -4.362289570221792 -6.480744903690647 17 -65 -71
737 1 0 -6.940201066449942 -5.386186511143115 -6.253752265901219 12 -8 -17
730 1 0 -7.063946770382323 -4.758720299767389 -7.295445253643713 22 -5 -15
1373 1 0 -7.432204848109672 -4.3023725367857315 -6.216118104281058 -7 -9 -45
204 1 0 -5.4277770295201035 -3.9255930227736497 -7.5270539142999455 11 -35 -33
679 1 0 -4.934625628638226 -5.568808037739744 -6.264611551560546 -14 -36 -43
744 3 -1 -5.092310802099101 -4.449884646186243 -6.160428101707156 13 -12 -20
86 1 0 -4.451871844945639 -5.395706687438506 -7.1998917037470305 9 -10 -26
743 1 0 -4.382012036919787 -4.395395261656466 -7.108715588085421 7 -15 -38
681 1 0 -3.867681804995403 -5.618531092523268 -6.276315121618808 3 -19 -35
682 1 0 -3.9694244196242536 -4.561971273437183 -5.954942032335162 19 -13 -31
684 1 0 -3.2735919404137483 -4.5645967455617935 -6.9612526683126 4 -17 -36
685 1 0 -2.8046310928022264 -5.548572165104372 -5.826291877722347 1 2 -6
750 1 0 -2.0911747729098678 -4.810588146004069 -6.672436272394114 1 4 1
686 1 0 -2.4341523774804155 -4.443543085040967 -5.7587482626332385 -17 -18 -42
153 1 0 -1.568595340633515 -4.44139221222899 -7.590431166731996 17 -8 -13
157 1 0 -0.08728446251848038 -4.278223772595196 -7.036446651697378 12 -18 -32
91 1 0 -0.9745611965597832 -5.255773838310654 -7.371713856870211 -17 -23 -32
692 1 0 -0.3198043354676687 -5.071170845662374 -6.411699549069227 1 4 -5
752 1 0 -1.1386211694266926 -4.429518521370476 -6.523101186393958 18 -5 -34
690 1 0 -1.6639870544914561 -5.321268185756633 -5.852878072014271 10 -28 -17
195 1 0 -7.833538286018785 -3.599517500437153 -7.298457816688236 -80 -35 -44
264 1 0 -9.304912797488154 -2.046460404513647 -7.532258644957974 16 -9 -40
855 1 0 -8.752241070928392 -2.5057754147061253 -6.487457721824102 5 -28 -35
794 1 0 -7.890580094373508 -3.2590427550042937 -6.240034005028867 -1 2 -7
788 1 0 -9.476407551046462 -3.4837423160051575 -5.962316405692628 2 3 1
795 1 0 -7.759566254195207 -2.1561938544888997 -6.104361264376931 -12 -32 -37
130 1 0 -8.25252930328321 -2.234175358643728 -7.361090006011795 16 -29 -43
127 1 0 -8.745435572700272 -3.47878735044844 -6.823965169892741 18 -12 -30
137 1 0 -6.3616611553758915 -3.5985192114720705 -7.288446618883732 -1 2 1
731 1 0 -6.415711476838716 -3.432785851839103 -6.299438296365188 11 -18 -35
799 1 0 -7.029458842211072 -2.815960358382256 -6.867583914615799 -5 -26 -20
205 1 0 -5.7513549370754244 -1.9787898638174737 -6.811265127609884 -2 2 -1
207 1 0 -5.4843204099687695 -3.0861555820585473 -6.931800793952066 -1 2 -2
206 1 0 -4.829608466898637 -2.0346249939333574 -7.298166555590262 4 -2 -7
745 1 0 -4.35655544422786 -2.9749293316020684 -7.161963483227465 14 -10 -24
801 1 0 -5.67484582501874 -2.490947316731079 -5.885153124103075 -92 -79 -33
805 1 0 -4.648773597794721 -3.5208704177209325 -6.3319363442854 -16 -59 -59
804 1 0 -4.688076060184195 -2.3354825259815266 -6.436579692788847 11 -25 -24
148 1 0 -3.140926176675894 -2.9053720396529394 -7.528224992813743 9 -40 -23
814 1 0 -2.287675087218401 -2.2575144898476864 -7.3546224618581695 1 3 -2
747 1 0 -3.4463361619816935 -3.6502001912915456 -6.586746834377611 -24 -33 -47
751 1 0 -2.618072905611196 -2.8627627277783927 -6.189202417503806 -135 -84 -53
748 1 0 -2.3205480289160483 -3.6478535239098244 -6.974902735350294 4 -26 -27
749 1 0 -3.003520441150671 -1.9534146778018677 -6.612316195044437 5 0 -8
753 1 0 -1.9779028329230304 -1.9336413143524191 -6.442456283066317 18 -15 -19
161 1 0 -0.4457963746689677 -3.351770298695455 -7.434663338003669 -18 -25 -50
151 1 0 -1.613023630508071 -2.8980577865405617 -6.756915120840562 -21 -15 -45
757 1 0 -1.2519539282591796 -2.316506759393166 -7.51029076418234 -21 -72 -67
756 1 0 -0.7742167912546111 -3.338648064051316 -6.430782521456396 11 -28 -39
758 1 0 -1.039545547487424 -2.5217871487943633 -5.854955271679277 -20 -23 -33
816 1 0 -1.7559046954352977 -3.559379300227017 -5.850674736260453 -113 -72 -55
821 1 0 -0.300511914457341 -2.34991274832396 -6.742292965898167 19 -46 -58
194 2 1 -8.795672678484273 -1.1275054564594054 -7.254527179740525 14 -4 -14
856 1 0 -8.91969764698543 -0.6920986929761007 -5.962895041099025 18 -31 -33
796 1 0 -7.922632295182418 -1.1049875821491908 -6.3908982172517055 15 -16 -40
860 1 0 -9.325297564513761 -1.5771416122319029 -6.474007271340431 14 -11 -18
858 1 0 -8.544822450235246 -0.10095177096643873 -7.087336117844346 -78 -71 -52
199 1 0 -7.803998945087738 -0.7832512444416586 -7.5733645433157255 12 -6 -13
793 1 0 -8.602610754497942 -1.6913553295032875 -5.731082206419363 -2 2 -3
920 1 0 -9.517659247889394 -0.46231582736424176 -7.574096218354821 28 -11 -30
202 1 0 -7.427660500238527 -1.7029810868694741 -7.153747053765763 3 2 -3
798 1 0 -6.653072082690586 -1.7486074734005967 -6.336818119853512 12 -4 -18
268 1 0 -6.832026648431287 -0.7808050724397677 -6.818748068739669 -2 -5 -32
862 1 0 -7.601549206215892 -0.07377233273623056 -6.522219632332471 -3 -19 -34
865 1 0 -5.794214138795252 -0.7655562348447472 -5.9944620238908914 -16 -23 -51
866 1 0 -7.060725037571963 -0.500868119547891 -5.81292223809921 -62 -62 -41
806 1 0 -3.9884796651600714 -1.6551812970163584 -6.2224476461516 4 0 -11
870 1 0 -4.965301071832189 -1.1938498310289345 -6.690896340924125 -22 -12 -38
878 1 0 -3.9777611745876187 -0.9132515515849989 -6.938597979130996 -2 -24 -41
873 1 0 -4.498662316989595 -0.853599691907694 -5.863098925454933 -110 -52 -72
867 1 0 -5.426391128996683 -0.3734815770442602 -7.322954714872084 0 1 -4
812 1 0 -2.7464628250159673 -1.3416411388432696 -7.427869722416922 -1 -19 -34
874 1 0 -3.338061602693224 -0.1237288672396966 -7.456414704310603 9 -5 -8
883 1 0 -3.0421001407493407 -0.7046767097752682 -6.612008601080867 3 -20 -26
818 1 0 -1.5408015462348663 -1.291928299813658 -7.240269427748258 0 -1 0
886 1 0 -1.0425682672209826 -0.12283909571561685 -7.263085896861929 -9 -9 -20
817 1 0 -1.6368527477184212 -0.6240320933076607 -6.389445052709676 4 -16 -43
891 1 0 -0.3037313169037272 -0.5448842436804792 -6.3715923377378445 11 -32 -34
890 1 0 -0.9333912456672488 -1.4060029351401748 -6.340778405887566 18 -34 -37
293 1 0 -0.45525871984117744 -1.2673499695572539 -7.245817257535174 -1 5 -4
1185 1 0 -7.895171574077568 -8.17685587830154 -5.254856983645169 6 -17 -28
1183 1 0 -8.546004759526362 -8.968532615614487 -4.879884347473054 6 -22 -30
1241 3 -1 -9.199030781221266 -8.343408177743177 -4.466346838805288 2 4 0
1242 1 0 -7.7903598964894165 -9.096820641662884 -4.062253779065271 17 -4 -24
658 1 0 -9.022065488877331 -7.963009628235378 -5.530138103546251 20 -16 -25
1186 1 0 -7.2725380174745355 -7.890615724558535 -4.524443873099352 0 2 -3
1695 1 0 -6.935768192282575 -8.79770165772364 -4.915311001613382 20 -74 -81
1190 1 0 -5.965651693311231 -8.551169182524884 -4.445465537486963 9 -83 -69
1192 3 -1 -6.353264393630862 -7.802718077999837 -4.99332756680522 1 -1 -8
1198 1 0 -3.9083125014245614 -8.386654162314768 -4.066350007778144 16 -11 -16
612 1 0 -3.9243461093287757 -8.416394525736857 -5.109690733723946 1 -3 -6
1194 1 0 -4.8663592227386 -8.31401985735582 -4.523820882933501 8 -21 -18
606 1 0 -5.669183340648412 -9.017392951727047 -5.5107496736320645 -88 -60 -40
1195 1 0 -4.451656218173901 -9.234450914344261 -4.810091883392905 -122 -63 -24
1709 1 0 -3.5776086548105344 -9.351831283209442 -4.063327518225514 -17 -24 -32
1710 1 0 -2.8236191553287195 -9.35760447878031 -4.864379632345987 -76 -75 -21
1713 1 0 -2.320555300432427 -8.630927774417689 -5.3348021185850065 13 -6 -7
1202 1 0 -2.1074751987809655 -7.7509832732094575 -4.523045851580605 2 3 -3
2294 1 0 -1.9453844023062545 -8.544375999476648 -3.9824545749301192 9 0 -10
1203 1 0 -3.0255777438804166 -8.346472628802546 -4.555518888395471 22 -13 -28
1724 1 0 -0.7657130959991535 -9.278633906370596 -5.226199088863961 -23 -65 -48
627 1 0 -1.1992243162417429 -8.396971395694615 -4.6187988914717035 2 2 -6
624 1 0 -0.39722817073115363 -8.27204436509776 -5.306393691981054 1 -9 -31
1854 1 0 -0.45802060026210184 -8.39319952130768 -3.9978263251041835 -103 -52 -38
1305 1 0 -9.051677584684711 -5.961222284557104 -4.657734719932946 -5 -17 -30
1245 1 0 -9.311247897457752 -7.492559559352663 -3.950362673497771 4 -2 -5
661 1 0 -8.640150381341435 -6.99186806240182 -5.5842080705078905 4 4 -2
594 1 0 -8.34102002727908 -7.560540389706962 -4.429416808330056 1 3 1
1246 1 0 -8.034275760008112 -6.238206745708108 -4.699912558547318 20 -9 -20
1247 1 0 -8.68809731068356 -6.643318117274586 -3.9732112944898277 -2 -9 -29
1243 1 0 -9.397122954778771 -6.953876812332072 -4.89822952663578 7 -12 -24
593 1 0 -7.526872181196723 -7.08161578928495 -5.1598194602206835 16 -3 -21
1254 1 0 -5.929905468691668 -6.581787004173941 -4.018205883242323 16 -38 -37
1251 1 0 -6.5716936792093845 -6.712227265294869 -4.882611597117073 3 -14 -32
