LAMMPS data file via write_data, version 28 Oct 2021, timestep = 1000000

5202 atoms
8 atom types

-9.525278051358015 9.525278051358015 xlo xhi
-9.525278051358015 9.525278051358015 ylo yhi
-9.525278051358015 9.525278051358015 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 1 1 2.5
1 7 1 1 2.5
1 8 1 1 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 1 1 2.5
2 7 1 1 2.5
2 8 1 1 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 1 1 2.5
3 7 1 1 2.5
3 8 1 1 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 1 1 2.5
4 7 1 1 2.5
4 8 1 1 2.5
5 5 0 0 2.5
5 6 1 1 2.5
5 7 1 1 2.5
5 8 1 1 2.5
6 6 1 1 2.5
6 7 1 1 2.5
6 8 1 1 2.5
7 7 1 1 2.5
7 8 1 1 2.5
8 8 1 1 2.5

Atoms # charge

125 1 0 -8.678825362986968 -8.472648407268462 -7.32325580525788 10 -2 -14
532 1 0 -7.7541562446114405 -8.871909292114328 -7.130367928080994 17 -29 -39
1798 1 0 -9.27879586886341 -7.6732743308066045 -5.927279695400506 22 -15 -41
2 1 0 -7.956054801444113 -7.6849640498826055 -7.19538877767675 -94 -73 -45
1151 1 0 -8.60620051875302 -8.338940580271695 -6.348391209215909 2 1 -2
1292 1 0 -7.439905955517174 -8.019789768459177 -6.409972980076372 25 -55 -64
1049 1 0 -5.8735266722163315 -9.36839925578747 -6.08925320834468 34 -57 -57
1153 1 0 -7.05873985457715 -8.370054935330248 -5.606731980557189 -12 -25 -45
1671 1 0 -6.9135812514929045 -8.11179328013341 -7.366035434895792 15 -12 -39
16 1 0 -6.048367543143103 -8.630596565479737 -7.041902660741307 15 -9 -17
1692 1 0 -6.132913799434051 -8.387203764276315 -5.904109586107481 21 -9 -18
1094 1 0 -6.988804830577043 -9.206507507881755 -6.407942729899588 10 -10 -10
5 1 0 -4.77869915629761 -8.686935979883389 -7.00729358662903 10 -36 -34
9 1 0 -4.552994481713202 -7.566179174936151 -7.002960272160848 19 -21 -34
12 1 0 -3.4317266854696853 -8.798749898399288 -5.637200918181007 8 -4 -9
4621 1 0 -3.7936573466327195 -8.645066941344734 -6.744777560896177 1 6 -6
24 1 0 -4.138538834733508 -7.874198294973703 -5.730839060994268 2 7 -3
535 1 0 -5.260031258320097 -7.745012506889486 -6.451441341685374 -6 -39 -48
1039 1 0 -4.840675906938334 -8.603518487521365 -5.388101102734839 -27 -103 -40
58 3 -1 -9.32334281958469 -7.34550103562871 -6.8671742000887 9 -3 -11
755 1 0 -8.277734489756613 -6.735936956260171 -7.144069312384918 19 -3 -27
642 2 1 -8.344653193764016 -7.3817371566978505 -6.343763908341044 2 2 -1
1159 1 0 -8.728479211992473 -6.487443097600441 -5.349019548740193 17 -5 -30
1280 1 0 -9.405277177946983 -5.637222380856058 -5.822942459619502 -86 -84 -42
1342 1 0 -9.068228606954762 -6.12511154662676 -6.956397412880628 -17 -21 -26
766 1 0 -8.357113638223916 -5.296221600035075 -6.807566162494484 -7 -40 -60
1732 1 0 -8.127886010153167 -6.2738701258675444 -6.2007389622279145 -28 -85 -41
1303 1 0 -7.724193436904348 -7.092100072126987 -5.567794593196656 13 -15 -39
1717 1 0 -7.227228075037284 -6.843407314506935 -6.706061591984447 18 -6 -35
19 1 0 -6.409002665548683 -7.392004682984901 -6.294883778017419 17 -14 -32
582 1 0 -5.68736417799371 -6.893930906273185 -6.963469465189514 8 -1 -14
1155 1 0 -6.3841952791856045 -6.056015258757332 -7.3091119927171455 18 -67 -81
1220 1 0 -5.636713845757657 -6.3171126691687505 -5.967098155974428 15 -75 -69
706 1 0 -7.076626099580057 -5.8514022101973975 -6.431371355421816 16 1 -14
1789 1 0 -6.619088569399834 -5.43132613793106 -5.533924562413421 -113 -74 -40
1107 1 0 -6.669723105246204 -6.438479925454465 -5.726915458221883 12 -1 -10
1219 1 0 -4.531229734905449 -6.572233331298221 -6.434585420334212 16 -11 -23
655 1 0 -4.0321922674466215 -5.755712911688616 -6.677882010642046 -13 -20 -50
76 1 0 -4.8080568524572955 -6.494771803897856 -5.328104766208864 -1 -28 -26
4688 1 0 -3.538831981908758 -6.8801938156963365 -6.5549426811909015 -19 -13 -32
132 1 0 -5.07786295128642 -5.799036070293756 -6.776361047629161 16 -13 -29
4834 1 0 -3.196686553882095 -6.850998642845103 -5.594401458651484 22 -9 -27
1238 1 0 -3.893089171916058 -6.13517675968252 -5.57361820303434 12 -7 -13
84 1 0 -7.635393224354524 -4.16455889893951 -7.322598227945018 11 -20 -42
825 1 0 -8.966340252478714 -4.080323092146074 -7.040001944911157 -3 -25 -28
1379 1 0 -9.492804844994568 -4.966438592738748 -6.652296746754277 1 6 1
1279 1 0 -8.565241162448736 -4.488688612395341 -5.978779800964523 22 -20 -40
758 1 0 -8.068087454636863 -3.2327431211041486 -6.737260437917822 -71 -7 -51
710 1 0 -9.382090895316438 -3.837075342583752 -5.76946536115952 -1 1 0
703 1 0 -7.869795160448198 -5.269237002699421 -5.860724097494666 -3 -13 -40
77 1 0 -6.642318975903007 -3.4058625479905595 -6.891320041127112 -103 -61 -38
771 1 0 -6.556281166280729 -4.568233673389611 -6.545157513052741 0 6 -4
1742 1 0 -5.709898980099101 -5.044052324542174 -6.03416035611688 0 -15 -28
829 1 0 -5.549445662031474 -3.711438552482888 -6.311393786066782 -120 -43 -30
1286 1 0 -7.211892579734217 -3.909209634897001 -5.885216828368361 20 -33 -35
1291 1 0 -6.207770259527155 -4.052858747665031 -5.648175460290659 -15 -31 -29
1411 1 0 -4.590562002034869 -3.2347246889429364 -5.916125972985518 -10 -28 -42
1223 1 0 -4.829480084384549 -4.32141690676285 -5.982836808666242 20 -5 -14
17 1 0 -4.042013882760196 -4.973214750838291 -5.539784389632918 20 -19 -38
714 1 0 -3.4958003122045587 -4.8092325593058 -7.08318754054486 2 2 1
78 1 0 -4.729835910995865 -4.814224931487581 -6.965922041118575 -1 4 -5
4824 1 0 -5.064093415068626 -3.9263651818291945 -7.301347915423889 7 -39 -23
718 3 -1 -4.072621435527185 -4.013133450877851 -6.754543217082811 0 1 0
2964 1 0 -8.43032626525772 -8.989600267058274 -4.0340247007599155 20 -67 -75
1228 1 0 -8.0816201998872 -8.707564487713457 -5.221837366695673 -2 2 0
1746 1 0 -8.361012377765771 -7.748682173229563 -4.945093144994813 17 0 -17
2179 1 0 -9.185092771006351 -8.422543765940288 -4.927695977339198 18 -17 -29
1225 1 0 -7.954011262100109 -7.711280334215341 -3.9533197197963226 11 -2 -12
2184 1 0 -5.422578282014299 -9.419678470102298 -4.848070787684001 -49 -83 -5
1214 1 0 -7.245683834512752 -8.574930488569791 -3.750909095001787 15 -32 -34
1212 1 0 -6.554881128799098 -7.620454702124827 -5.075850267306261 3 3 -54
657 1 0 -7.361697782770519 -8.073763776538645 -4.661609785932698 -9 -11 -44
2322 1 0 -5.776544975286326 -8.844796477965614 -3.719860615553115 3 -28 -47
1164 1 0 -6.528992603130298 -7.799528564202703 -3.823600695367764 3 1 -1
1687 1 0 -6.6117464924126494 -8.97831623200216 -4.966891651300437 13 -27 -36
1310 1 0 -5.644125045830353 -8.014373419959197 -4.476333579594716 -2 -27 -45
1295 1 0 -3.516647255779661 -7.554141337920175 -4.8637267020485355 4 -4 -3
665 1 0 -4.667588004919003 -9.367665041285706 -3.878875080858823 12 3 -15
550 1 0 -3.3608443839098503 -8.518527450928573 -4.556215633016452 22 -62 -42
1185 1 0 -3.9156625892552164 -8.022778943266307 -3.6032818985552297 15 -26 -35
1701 1 0 -4.439897980086255 -8.04474011442903 -4.608680602684611 -10 -19 -47
1302 1 0 -4.8818569700238905 -7.9526870574081485 -3.2266548154509223 -105 -66 -68
625 1 0 -9.23593714386688 -7.227282319473011 -4.546130269040323 8 0 -11
650 1 0 -8.681774623420637 -7.280210020435355 -3.288785419201362 5 -17 -35
1282 1 0 -8.561891271489957 -5.409918106292006 -5.135565089751722 17 -80 -62
1173 1 0 -7.545356595066203 -6.083434239208299 -5.25210359631908 8 -55 -52
1917 1 0 -8.323151094210242 -6.724726267306199 -4.485366720825452 19 -20 -35
1803 1 0 -7.838793447358717 -5.567784905044093 -4.417201771810802 5 -36 -28
1203 1 0 -8.425880620749245 -6.0513883165815 -3.6064798103946667 16 -17 -28
859 1 0 -5.805212171916092 -6.878354336823657 -4.919380435458391 2 2 -1
2374 1 0 -5.690214870148141 -5.8698401243382925 -5.0648774281598765 -88 -81 -52
648 1 0 -6.836917276084454 -6.587476581357832 -4.721982451379213 6 1 -7
897 1 0 -5.331346722265058 -6.146029290962694 -4.1120875641442325 1 -2 -7
2305 1 0 -7.382010428373855 -6.820765204387367 -3.846421756197725 3 5 -1
1748 1 0 -7.1386051272138635 -5.83461325538744 -3.2985397728671573 -14 -14 -42
1806 1 0 -6.1679166268520484 -6.6278261295279455 -3.8357449415903297 16 -54 -60
1222 1 0 -6.50718411073775 -5.3244847577425425 -3.89386699003856 0 5 -1
1300 1 0 -4.078710959233811 -6.9473767689609955 -4.318213549842679 0 6 -1
1172 1 0 -5.134204381236696 -7.1273495619176295 -3.9933656298110125 19 -7 -41
1235 1 0 -3.7384208565873456 -6.5163418801796 -3.486659877718687 17 -7 -13
1878 1 0 -4.083254304934118 -5.823324272569318 -4.417198882685407 0 5 -9
1296 1 0 -4.854646898627591 -6.4630670590774235 -3.2669158626750296 0 1 -6
1800 1 0 -7.89340100103573 -4.6901903723171205 -4.995982189669841 10 -2 -6
756 1 0 -9.416956510560082 -4.7018091139265925 -5.007481397059678 13 -35 -38
1525 1 0 -9.215696716312515 -4.870626832314484 -4.024081192944884 0 7 -6
1861 1 0 -7.675239531073446 -3.4932892002205427 -3.810757200081762 9 -7 -29
2325 1 0 -7.579224681726967 -3.604361629242756 -4.872331242903798 20 -37 -34
1812 1 0 -8.179242155033121 -4.347677856552013 -4.125397413768043 -86 -56 -74
2513 1 0 -8.743100496659405 -3.6216533519092042 -3.5970714291466637 17 -3 -14
1456 1 0 -8.685714622800159 -3.7811316227703213 -4.879961764963552 19 -3 -36
1162 1 0 -6.917837207253103 -4.57392782374649 -4.6380539478732885 11 3 -13
2453 1 0 -6.327655920465489 -3.6466816361034313 -4.595645072976929 1 3 -7
1818 1 0 -5.666840438975916 -3.4651073838524233 -3.773608513990378 14 -4 -9
2456 1 0 -5.470231035427987 -4.584461000475192 -4.071566846210633 15 -7 -33
1941 1 0 -6.6934448699510725 -3.9398563022338315 -3.6500544685017298 14 -7 -13
1741 1 0 -7.334545643275283 -4.67149419886898 -3.5785618089307976 3 -27 -44
1355 1 0 -3.809361642237908 -3.6391391120058842 -4.597014320394845 0 3 -3
720 1 0 -4.572956901395519 -3.866434306726155 -3.844965003454387 13 -32 -42
1297 1 0 -5.0105021930598586 -5.159882148620822 -5.1949316224619855 1 7 -1
1927 1 0 -4.193546135749794 -4.6596569387231 -4.526330796630917 17 -8 -21
124 1 0 -5.2395864243589125 -4.18671753663542 -5.033372298893387 5 3 -3
1178 1 0 -3.1904422860529738 -4.519577219440147 -4.766328994988872 18 -11 -19
1423 1 0 -3.4436718331940237 -4.4972619569233805 -3.657308528734615 6 1 -6
66 1 0 -4.55268765634956 -5.248937238546681 -3.5840269500701307 23 -7 -28
1614 1 0 -8.48117533584441 -8.999109424362395 -2.387533835636296 16 -77 -50
2262 1 0 -8.281695499295093 -7.439505153225528 -2.025406562516627 18 -23 -36
1667 1 0 -9.079742996303374 -8.021560147092707 -2.1657214832320597 0 -6 -37
1795 1 0 -9.287204213941067 -9.00827629651883 -3.055796196585704 -12 -84 -40
2239 1 0 -9.23623393970402 -8.591196447378076 -1.085641141819105 12 -9 -15
1729 1 0 -7.700256990120966 -9.317274175838218 -2.975934005873491 -10 -15 -31
3465 1 0 -8.437063880571074 -8.340273795788244 -3.0679601901682254 -114 -44 -31
1036 1 0 -7.528447886892286 -7.487205401171902 -2.809471719485007 18 -9 -42
1298 1 0 -6.197357384683694 -8.00357850084502 -1.8571862882869108 3 2 -9
2249 1 0 -6.418784929797906 -9.370775882974865 -3.1119532470078197 17 -19 -36
2309 1 0 -7.321712160271899 -7.77932817891543 -1.4099774789000084 27 -8 -22
1747 1 0 -6.1749246048388775 -9.407491118739568 -1.6386876769197267 10 -4 -22
1224 1 0 -6.529204242362753 -8.30409320077616 -2.8140850410754767 20 -11 -23
2777 1 0 -7.140185214357041 -8.947781585919591 -1.2408106275189252 -1 1 -7
2240 1 0 -7.393282596931219 -8.527305952668279 -2.2877470799715285 18 -8 -18
1740 1 0 -4.861977073150358 -9.002080440099096 -2.624462708636689 16 -11 -25
656 1 0 -5.154327533997364 -7.542898895560401 -2.12370758624524 0 4 1
588 1 0 -4.042931291571675 -8.581499546639161 -2.683222952530257 5 -42 -18
2334 1 0 -3.4258976949527495 -8.46368367595178 -1.2799212413651089 -1 -7 -39
1695 1 0 -4.777906772402925 -8.977237643660995 -1.418962686839665 -1 -22 -45
729 1 0 -4.389157680415801 -8.039995752951679 -1.63672652205181 17 -12 -26
1305 1 0 -3.487220249113815 -7.887849933481509 -2.3187000947304592 2 4 -2
1688 1 0 -3.223658880525491 -9.104535368581267 -2.4501996500682175 3 4 -3
3095 1 0 -8.332904073963329 -5.921485625726419 -1.9433787672971279 20 -48 -58
1675 1 0 -8.028129101615578 -6.655079719796948 -2.605420972039623 2 -25 -30
2956 1 0 -8.966662798407727 -7.122481822851555 -1.064314319848462 14 0 -12
2385 1 0 -9.102992970337791 -6.8191520566675 -2.169242916131608 -5 -13 -47
2444 1 0 -8.913176992268717 -5.908130529017836 -2.7617464189375958 8 -11 -38
2908 1 0 -7.140553508483596 -5.59181061963835 -1.8114659895281684 18 -14 -31
1808 1 0 -5.9725009647197025 -6.139818005082759 -2.8224708614283007 -8 -21 -23
1801 1 0 -6.2789274604634215 -6.6813722766685055 -1.8657012352594036 13 0 -11
1752 1 0 -6.8011690535665945 -6.801708916656621 -2.725378744113086 17 -10 -25
2401 1 0 -5.311993496910225 -6.556113767682059 -2.1003591985203234 3 -10 -46
2244 1 0 -6.452736582017638 -5.299585083165795 -2.507236733155044 14 -4 -20
1802 1 0 -5.937832776665445 -5.798309339480552 -1.1605907879961932 21 -24 -32
2981 1 0 -7.340361056672247 -6.772448840220514 -1.5658273973733399 -93 -53 -48
1231 1 0 -5.789404863826433 -7.139779610431456 -2.9973571180996115 18 -1 -20
717 1 0 -4.895137868629877 -5.43140044733217 -2.652417718293671 15 -11 -30
1234 1 0 -4.484022211814761 -6.838841134500846 -1.5615875609790808 -10 -25 -28
1233 1 0 -4.416498890690834 -7.208518962860219 -2.6940670348982114 -105 -50 -8
1750 1 0 -3.179548512619552 -5.864990145729818 -1.5358213516391284 15 -82 -68
1243 1 0 -3.2079879664935134 -7.015302266456015 -2.7431302337908754 -8 -90 -63
1689 1 0 -3.528065421304795 -7.067607092300381 -1.6679576586923768 -6 -5 -42
1889 1 0 -3.553459892008844 -5.382870419005792 -2.6809744055186275 -25 -73 -49
1836 1 0 -3.950101957786682 -6.378571492716779 -2.4170239990268287 15 -12 -21
3035 1 0 -4.187993475062895 -5.812740122782686 -1.57550411581112 18 -16 -41
1876 1 0 -8.468555304076194 -3.206224969984923 -2.4052973931583326 20 -15 -20
2387 1 0 -9.152134483515937 -4.943926661488112 -2.777894484136946 11 -21 -33
2587 1 0 -8.656326058469816 -3.9093922516878314 -1.283822961734637 10 -33 -36
1868 1 0 -8.085686480699774 -5.08559657628898 -2.5859847979929733 0 -18 -42
2439 1 0 -9.328999149469551 -4.0372711777819195 -2.2101836834831454 2 6 -3
1213 1 0 -8.856740531106578 -5.02928047221001 -1.8434561976030717 6 1 -10
1344 1 0 -7.520882247165357 -4.346923214059278 -1.3745637973287783 -4 -10 -33
1920 1 0 -6.934849488114554 -4.370013532490361 -2.407506423529232 10 -11 -33
1312 1 0 -5.397532029567357 -3.558957739450354 -2.579860648658891 -111 -50 -39
1814 1 0 -5.559763853155058 -5.058143495922525 -1.779682585117859 -2 8 1
1864 1 0 -6.501062706121948 -4.91507403506086 -1.2530196131567717 3 1 -7
2395 1 0 -7.121072807405895 -3.3374090465946304 -1.4214816914667565 16 -3 -31
2521 1 0 -7.309426076408466 -3.333860523099317 -2.39214453337539 19 -7 -18
1294 1 0 -5.850441047399728 -4.62359118608755 -3.063198112231882 14 -16 -28
1360 1 0 -4.421674494351287 -4.362536355272448 -1.7067733357170094 -85 -41 -45
2340 1 0 -4.6009833996374905 -4.479850254564831 -2.832605760977978 18 -78 -66
1817 1 0 -3.8249962293225037 -3.1960813935939782 -1.1350617296121883 15 -19 -27
1306 1 0 -4.071162388434331 -3.2999253450093016 -2.6397743154729074 -13 -32 -38
1245 1 0 -3.5858801390999044 -4.899852540420144 -1.6598609980676458 36 -69 -59
726 1 0 -5.036453773691371 -3.3097186094794298 -1.5761342217985688 -98 -59 -52
2311 1 0 -9.18969898926934 -8.649386791440076 0.02555605683273214 12 -55 -71
2967 1 0 -8.804286052273046 -7.972908324733808 0.7771680597924072 -4 -40 -46
2832 1 0 -9.406868729447098 -9.489728783934607 -0.5760556523789162 -6 -71 -64
3987 1 0 -8.280632051989752 -7.891759299755671 -0.9296595556129065 21 -20 -44
2251 1 0 -8.250487307773627 -9.075694755482264 -0.8131753236013982 23 -13 -28
2978 1 0 -7.645615637053202 -9.500608346755769 0.4259731443188713 5 -21 -42
2241 1 0 -8.052390636756751 -8.134833254223075 0.12151169657460013 9 -2 -9
2843 1 0 -7.763525788053041 -8.55532097608588 1.015910381814001 -10 -26 -27
3404 1 0 -8.687670087324548 -9.008855120006046 0.9071335740257089 -17 -31 -35
2250 1 0 -5.563325514016519 -9.328814715408432 0.029460290451459276 2 -6 -47
2865 1 0 -6.115514352892989 -8.575169763988692 -0.8026774275199116 8 -3 -10
3408 1 0 -6.9728794284291284 -8.088373875312628 0.161282627284287 -118 -57 -72
590 1 0 -6.423442638008015 -7.576252321569803 -0.7972227661804715 0 6 1
1170 1 0 -5.746902388998296 -7.960995018354519 0.05741615352553518 13 -13 -43
2786 1 0 -6.558958281958264 -8.966663782841659 0.5495695909014148 -3 -22 -27
581 1 0 -4.864698441912523 -8.130937398379821 -0.6646969060588926 2 2 2
2862 1 0 -5.100091480251167 -8.79766077973779 0.7245120362009562 17 -36 -38
1759 1 0 -4.523879429045802 -9.2068469107445 -0.3910813667869242 3 -1 -1
1743 1 0 -4.67039710364967 -7.85303291315297 0.4750032843114576 8 -3 -7
2847 1 0 -3.700294609667991 -7.967561572955282 0.40520852769857557 14 -78 -81
592 1 0 -3.3664104413535005 -8.792549431287615 -0.22003358923039928 7 -75 -66
2848 1 0 -7.466568486707735 -7.303279831142282 -0.35590646446846746 1 9 -7
1794 1 0 -8.914021991605837 -6.028671451380342 -0.6810444568443584 22 -9 -29
2315 1 0 -9.22206206399069 -5.463243328128593 0.1972345992482235 -8 -22 -40
1288 1 0 -8.136881422449154 -5.407205533400188 -1.0051535324584895 1 5 -7
1738 1 0 -8.032834116244773 -6.670876809074935 -0.8169193056288487 12 -10 -31
2985 1 0 -8.212664972400637 -7.018089364125307 0.9716243705872166 2 2 -4
1735 1 0 -9.31432538451459 -6.910174041246525 0.0116220883374215 5 7 -2
2443 1 0 -7.759455996741925 -6.019599895634218 0.2288441808735459 26 -22 -40
2974 1 0 -6.8549482178517485 -6.57545935733948 -0.3597625279188958 -108 -79 -34
3491 1 0 -5.488544054049466 -7.207961453134897 -0.9784850907485025 0 -27 -35
3047 1 0 -7.2272430717493865 -5.5013844116480035 -0.38599733360498817 -109 -54 -28
2448 1 0 -5.700743293675319 -5.73698781024319 -0.006380294144811549 2 -85 -54
2910 1 0 -7.142560908375968 -6.9786921089807565 0.5787359866444554 2 2 -1
2992 1 0 -6.6448463088364935 -6.094988223124999 0.5665117407615982 11 0 -14
2248 1 0 -6.033359076621549 -7.011278168008205 0.10240555622062307 -10 -68 -63
2988 1 0 -5.340457714807475 -6.536269331589842 0.9683947845122148 0 3 -2
2450 1 0 -4.019642035253526 -7.250284062008135 -0.6141082201238415 0 5 -2
2449 1 0 -4.704118470004609 -6.351640137507874 -0.7436434003943568 -2 -15 -42
1739 1 0 -4.845865669951342 -7.101088289047919 -0.11449858245393595 -6 -9 -33
1230 3 -1 -4.1072056895812095 -5.3659637889587355 -0.36221972034238514 2 1 0
