LAMMPS data file via write_data, version 28 Oct 2021, timestep = 1000000

5192 atoms
8 atom types

-9.525278051358015 9.525278051358015 xlo xhi
-9.525278051358015 9.525278051358015 ylo yhi
-9.525278051358015 9.525278051358015 zlo zhi

Masses

1 1
2 1
3 1
4 1
5 1
6 1
7 1
8 1

PairIJ Coeffs # lj/cut/coul/long

1 1 1 1 2.5
1 2 1 1 2.5
1 3 1 1 2.5
1 4 1 1 2.5
1 5 1 1 2.5
1 6 1 1 2.5
1 7 1 1 2.5
1 8 1 1 2.5
2 2 1 1 2.5
2 3 1 1 2.5
2 4 1 1 2.5
2 5 1 1 2.5
2 6 1 1 2.5
2 7 1 1 2.5
2 8 1 1 2.5
3 3 1 1 2.5
3 4 1 1 2.5
3 5 1 1 2.5
3 6 1 1 2.5
3 7 1 1 2.5
3 8 1 1 2.5
4 4 0 0 2.5
4 5 0 0 2.5
4 6 1 1 2.5
4 7 1 1 2.5
4 8 1 1 2.5
5 5 0 0 2.5
5 6 1 1 2.5
5 7 1 1 2.5
5 8 1 1 2.5
6 6 1 1 2.5
6 7 1 1 2.5
6 8 1 1 2.5
7 7 1 1 2.5
7 8 1 1 2.5
8 8 1 1 2.5

Atoms # charge

526 1 0 -5.385071915101274 -8.57056908701052 -8.811263427399407 2 0 -25
79 1 0 -7.145137278126627 -7.980942970673485 -9.044839564866804 21 -5 -10
21 1 0 -4.551877661687306 -8.218389086451246 -8.112796870509673 0 9 2
5149 1 0 -3.731051769082707 -8.02235078278339 -9.057509733201242 -6 -6 -41
592 1 0 -3.8648553474024823 -8.751624726999784 -7.607668753090192 -10 0 -21
75 1 0 -5.138981624575989 -9.09743215109216 -7.858325842831237 9 -22 -27
538 1 0 -3.5603196572668305 -7.789816361628654 -7.889486954228978 7 -2 -3
525 1 0 -4.354410337472897 -8.933078204454791 -9.073975569614134 17 1 -4
68 1 0 -9.313644589641196 -7.059451128101528 -8.907519097806182 5 -13 -30
117 1 0 -8.929214926326551 -6.319757177920601 -8.197667275348518 9 -80 -78
76 1 0 -8.159729149774424 -5.927171197112839 -8.747009634048712 2 -13 -14
711 1 0 -7.890844347707294 -6.747647183637562 -8.02359485553599 0 6 3
707 1 0 -8.174339242829161 -5.707022502398121 -7.788174793394835 1 8 0
4093 1 0 -9.178658232241254 -5.922751926860338 -9.349721480197392 6 5 -35
82 1 0 -7.217218201377903 -6.925836046991056 -9.094779246377833 10 0 -12
4750 1 0 -5.532943995247942 -6.066195786811516 -9.066149537373098 -16 -26 -21
71 1 0 -6.738096406613462 -6.607760001413173 -8.215985781734295 -16 -15 -46
135 1 0 -6.115952623895728 -5.724500966745913 -8.309688358990835 -14 -31 -33
74 1 0 -7.357528226620743 -5.544899590115059 -8.236231775939446 1 1 3
1089 1 0 -6.295233260658959 -7.35352308930238 -8.720962633937845 9 -1 -10
4691 1 0 -6.758426442089997 -5.869204452594892 -9.167357992810253 32 -58 -50
4689 1 0 -5.255735224741467 -7.236067326434635 -9.080120929936365 18 0 -24
141 1 0 -5.015473420123843 -5.550417062099593 -8.20116168765433 3 -91 -63
4622 1 0 -4.504665489076396 -6.969141485301697 -7.981479552098207 7 -19 -24
83 3 -1 -3.9925541913675464 -5.516633674281264 -7.857740288621471 -1 10 -1
4694 1 0 -4.309597423396708 -6.16758027107776 -8.96931774007924 0 4 2
17 1 0 -3.416279834511253 -6.501340448855859 -8.261096185179793 6 2 -3
63 1 0 -9.11474719765998 -4.025607854186619 -9.445952599138216 -24 -85 -63
4210 1 0 -8.556610668295768 -4.816566817355025 -8.353577946911889 8 -22 -33
769 1 0 -8.607005479213823 -3.907167581875578 -7.459298361065665 4 9 3
785 1 0 -8.688826896178284 -3.3700066468244225 -8.487917231127241 -108 -16 -7
706 1 0 -7.611050208614873 -4.201901022912547 -7.6517999540403325 1 8 2
4733 1 0 -5.745041448747371 -3.587640649509879 -8.587067025055374 3 -16 -37
780 1 0 -6.564309362746417 -4.771790958423028 -8.408821029639583 8 -20 -39
78 1 0 -6.138788343298705 -4.002537878006794 -7.776824117583508 -4 -9 -39
4163 1 0 -5.989588331625693 -5.171191697878698 -9.379184957826398 7 -1 -12
643 1 0 -7.156077088015601 -3.497992462551296 -8.612494836296865 0 4 2
202 1 0 -3.4934871475918774 -3.8650495470766373 -9.31417138560079 22 -13 -32
148 1 0 -5.264203634932738 -4.666618071069713 -8.55462625552662 -103 -40 -50
4751 1 0 -4.235850839023797 -4.962016636062252 -8.820011480118506 -3 6 -7
728 1 0 -4.5477596596519305 -3.934448925591292 -9.047557514143492 -126 -38 -31
87 1 0 -4.484896800997821 -4.518539799544209 -7.813051741440882 5 5 -2
4695 1 0 -3.346681912948722 -5.126020461106488 -9.497402289358712 0 3 0
664 1 0 -3.5962906800060037 -4.372797958537505 -8.26330275744377 10 -6 -17
719 1 0 -5.0656153499718215 -3.6804295241687086 -7.772895404445428 18 -5 -14
4744 1 0 -4.051852206615994 -3.3572843652913598 -7.747674716369768 -92 -73 -34
587 1 0 -7.918483968114759 -9.420031280320266 -6.404065807752858 20 -4 -31
1141 1 0 -8.482682886718058 -8.382325545902129 -7.038705750754974 -10 -21 -16
644 1 0 -8.68079143520871 -8.396410877160292 -5.774630059880807 14 -8 -31
698 1 0 -8.895049253450132 -9.320114996201257 -6.7766658692436454 0 6 2
580 1 0 -8.870704607571774 -9.516579395711897 -5.719563187484241 13 -10 -29
651 1 0 -7.54176169095005 -9.414361533444998 -5.333424562119589 10 -9 -25
586 1 0 -8.032654712860927 -7.421774012844477 -6.469322826153035 -16 -16 -28
12 1 0 -5.323373949893066 -7.910888587496936 -6.972571333213139 -13 -7 -23
1146 1 0 -7.184024929138525 -8.498877765358602 -5.719052209074339 -1 6 4
654 1 0 -5.837800671620027 -8.873203025042894 -6.69656092068642 21 -33 -60
589 3 -1 -6.207688305828718 -8.05440179468498 -6.020257211159687 0 6 5
1805 2 1 -5.396743187137079 -8.542287801680585 -5.336837232506895 15 -2 -14
1154 1 0 -6.093626415858084 -9.340778713754855 -5.758899697992891 2 4 4
133 1 0 -6.257518637825791 -7.4442401682230175 -6.974163432719547 11 -24 -23
655 1 0 -4.3042336482753285 -7.698880561216056 -7.24242971802973 -6 -6 -48
658 1 0 -3.5329944254609975 -7.4180350699392115 -6.709286142849643 1 2 1
1742 1 0 -3.511920085069243 -7.601908944828201 -5.58543999202321 14 -77 -65
1665 1 0 -4.474543358376739 -8.672705961502038 -6.667312372201358 18 -6 -10
84 1 0 -3.3084110429618763 -8.56707221437705 -6.696795607824251 13 -14 -19
1220 1 0 -4.820012604523729 -7.7605539849766565 -5.84314320813271 1 10 0
1160 1 0 -3.8229341524130347 -8.583870153248112 -5.787553509194583 -77 -63 -57
641 1 0 -9.383662950747228 -5.700518947754438 -6.078540244728233 -118 -69 -32
647 1 0 -8.597639960523923 -6.737278670529523 -7.1595769410560886 5 1 -9
653 1 0 -8.123545948942164 -6.900166812378579 -5.528130160240925 1 6 2
120 1 0 -9.083381836405742 -7.209972854613546 -6.2616163093067465 1 9 3
1155 1 0 -8.26509464525314 -6.079086481182183 -6.3575614012242845 -3 -28 -40
714 2 1 -9.219070488268697 -6.484561337154347 -5.445955241224772 14 -11 -7
705 1 0 -9.282620253857516 -5.971472793543463 -7.1201554524938295 9 9 1
704 1 0 -7.1984723074804515 -6.8137053661858955 -6.9333671166993005 14 -3 -17
696 1 0 -7.2198968001305674 -5.7036148371350475 -7.113447162695855 3 0 0
640 1 0 -7.2230284489023715 -7.290794096737952 -5.749458035939348 1 -22 -38
142 1 0 -7.3967279747043975 -6.273679542456891 -5.978567196382901 -20 -10 -31
1802 1 0 -5.822326862495226 -5.364670922908491 -6.357849116246178 -1 -11 -23
203 1 0 -6.083723745013177 -6.272869330852543 -7.338745156947108 -14 -20 -17
656 2 1 -6.1790088364731695 -6.946875320158219 -5.516101393877329 8 -5 -10
660 1 0 -4.78332660035161 -5.741944235278386 -7.23113341903014 -4 -18 -27
1165 1 0 -4.561969971501809 -6.442711662262041 -6.187407028718319 14 -6 -29
720 1 0 -4.952495650153494 -6.966023298222099 -7.011631845480143 -12 -16 -37
1161 1 0 -3.9327559278310913 -6.458006740712794 -7.091747162545292 -1 -9 -29
1221 1 0 -3.677055479848802 -5.655895388513105 -5.572828118890774 -59 -124 -52
665 1 0 -3.3032457115951135 -5.309122341503347 -6.846366612924764 13 -4 -11
1289 1 0 -4.320032557014238 -5.358590882078243 -6.419459127229782 5 4 -8
1227 1 0 -3.3214387170196416 -6.509182874838972 -5.9736900974087455 -1 1 -25
774 1 0 -7.931577358570656 -3.5128026727510338 -6.64357157273987 15 -5 -13
767 1 0 -8.898900533770123 -4.980545722345372 -6.570233501459987 -12 -14 -38
1287 1 0 -8.377229855537943 -4.10587341747589 -5.938793725658669 1 0 1
713 1 0 -7.632891959765523 -4.994342129445306 -6.583552541382587 14 -7 -12
1275 1 0 -8.13211923315313 -5.258066146111687 -5.684755541473223 2 7 3
772 1 0 -6.754547753176527 -3.320527431126416 -6.663246965498459 5 -7 -33
131 1 0 -6.44711937195614 -4.786450810546175 -7.065282183373794 5 12 1
716 1 0 -5.367790283838936 -4.632440121261709 -7.180706191403046 1 6 -3
725 1 0 -5.88501153897046 -3.988338717298708 -6.430514026736639 -3 7 -2
1219 1 0 -5.5661974701644725 -3.4075094230273306 -5.5830637287123075 -9 -24 -35
140 1 0 -6.888867749479767 -4.198516565155937 -5.938760688863235 -5 -5 -21
1285 2 1 -7.18496839875471 -5.196659258469142 -5.726764290963807 14 -11 -17
723 1 0 -3.6125033776389297 -3.3357012568131656 -6.584456134264677 -13 -10 -19
146 1 0 -4.483406051468305 -3.961758001931912 -6.768791008081209 16 -10 -26
661 1 0 -3.5951384766929255 -4.46128238940369 -6.261541580863021 4 -53 -64
144 1 0 -4.614985924814988 -4.314534379506364 -5.652805976216189 -13 -23 -39
731 1 0 -3.2393184263906782 -4.3064661025504245 -7.353212927460742 1 9 4
1349 1 0 -3.684692311560225 -3.337802046840627 -5.461543856728094 25 -14 -30
1216 1 0 -8.342679810206791 -8.362765691540728 -4.86836469523029 1 7 -1
2235 1 0 -9.044599836922531 -8.902241991263487 -3.4580470256130207 5 -20 -36
1729 1 0 -7.668370813573932 -8.956708006753667 -3.2264920171853912 20 -31 -35
636 1 0 -9.04397785107935 -7.647361846712213 -4.943116673031816 -92 -37 -16
1211 2 1 -7.83369051397225 -7.956659130668206 -4.039314803129877 0 8 1
1657 1 0 -8.074000298115322 -9.097292405906249 -4.111336883037753 10 2 -3
1208 3 -1 -7.410201398285242 -8.598981109322809 -4.751332675478168 19 -14 -13
1785 1 0 -8.883257602758066 -7.832401708374541 -3.818011563071775 -8 -2 -29
1149 1 0 -7.233379950048065 -9.483427005373086 -4.287180615522845 3 6 4
1662 1 0 -6.35599373544047 -8.711561903077467 -4.924512774029829 12 -8 -32
1156 1 0 -6.2655539592472875 -8.570488950887329 -3.917777620317672 6 1 -10
1151 1 0 -6.6257563974173195 -7.762933848525734 -4.93999506504726 0 7 0
1158 1 0 -5.692109643502752 -7.851208522314212 -3.508036737223296 13 -12 -37
1157 1 0 -6.9979478520955265 -7.997391708656843 -3.5835294893499885 26 -6 -14
600 1 0 -3.4210438062950796 -8.760270603083894 -4.782813564548705 -29 -24 -36
2252 1 0 -3.376141390453647 -8.5221953476193 -3.4873940005233712 9 3 -3
1725 1 0 -4.370164143270199 -8.07410543183413 -3.3860196528300794 12 -11 -31
1728 1 0 -5.164461190282403 -8.121782526468557 -4.293326892650791 15 -1 -14
1152 1 0 -5.177813755373941 -8.759316628019821 -3.39543963009733 1 6 1
596 1 0 -5.0359641781376485 -9.367422460338162 -4.6739767626153705 -1 6 4
1659 1 0 -4.293240063318629 -8.750316205226328 -4.181423947446656 -2 -23 -32
1811 1 0 -4.349572020467959 -7.769134879508659 -4.808910563601232 -13 -51 -48
1732 1 0 -3.6034224553673657 -7.763200236790476 -4.102227239208028 14 -23 -29
1722 1 0 -4.188438521977762 -9.190916089142807 -3.2232061026858623 0 -11 -27
1843 1 0 -8.595540446995745 -6.012583493341922 -3.6461283749721445 12 8 -4
712 3 -1 -8.363900884895887 -6.542395725798076 -4.556194858862206 1 7 3
1284 1 0 -9.186682865718325 -5.817696250330259 -4.674123629403909 17 -34 -38
1790 1 0 -7.47147960318622 -6.105076283181924 -3.7962784480227976 2 5 -4
1796 1 0 -7.8695013535305485 -5.381505389129111 -4.502497667241105 12 -1 -7
1784 1 0 -8.18568323190227 -7.029885986528727 -3.621021031345913 6 3 -7
1222 3 -1 -5.493795799914031 -7.364401784369901 -4.981336505914845 10 -7 -30
80 1 0 -6.947768232250088 -6.284271278861441 -5.023830844606217 1 3 1
1277 1 0 -6.020364468838516 -5.678489920145787 -5.244546679259223 4 12 1
1145 1 0 -6.838212962702383 -7.06711173395406 -3.2514587696852493 -119 -49 -15
1720 1 0 -7.213706323341946 -7.0978591087296925 -4.335813620825094 0 7 1
646 1 0 -6.213157079501105 -6.416404840105755 -4.011658632270434 -2 4 2
1218 1 0 -5.334962456033054 -6.0829173238699505 -3.4112544992287397 0 3 0
1865 1 0 -5.388545415292234 -6.3258778712495225 -4.7937906028135915 -18 -27 -40
1286 1 0 -5.76534324828831 -5.333458033938065 -4.240575797444813 -3 -1 -4
662 1 0 -3.3706596174937498 -5.35370283350599 -4.519057562977004 11 -1 -8
1224 1 0 -4.6121522147664065 -5.6762850906922315 -4.0395150205378565 18 -13 -20
1167 1 0 -3.5848303506969996 -6.455155789096357 -4.523288592209246 5 -18 -32
1226 1 0 -4.41939854721766 -6.738410218648844 -5.166564697745516 1 7 2
1721 1 0 -5.149132554093854 -7.0613051698573175 -3.8538784599695357 9 -13 -23
2378 1 0 -3.614247131845203 -6.473914892485954 -3.4549693002562716 -11 -11 -29
1723 1 0 -9.433299500808488 -4.6067479603752925 -4.054353997880127 -7 5 -30
1210 1 0 -9.485198470043839 -3.8549247549012864 -4.82881947166701 0 10 1
1860 1 0 -8.3382661376852 -3.213442546636266 -3.7033269815133414 11 -5 -13
1280 1 0 -7.6947107566452075 -3.433044108613907 -4.6886767173321156 -21 -11 -43
1346 1 0 -7.62839335811369 -4.3694635881724775 -5.215037242673752 12 -19 -32
649 1 0 -8.724946914058325 -4.692043947051451 -4.987486830793913 -13 -21 -33
709 1 0 -8.051968008506485 -5.097266133857797 -3.3574167628689016 0 4 6
1848 1 0 -7.985667458496204 -4.413782322054809 -4.193915445580016 13 -30 -25
715 1 0 -5.744603181365224 -3.5632620338353114 -4.476869150851511 -109 -54 -25
1988 1 0 -6.770390321837177 -3.5981886676373747 -5.077554179988244 -110 -72 -21
1862 1 0 -6.989064713604631 -4.821094645606047 -3.5217585841209904 6 -16 -25
1282 1 0 -6.210980566700568 -4.411860787111869 -4.110840661641969 15 -2 -15
832 1 0 -7.059879444880698 -3.80464644330945 -3.9044080715455265 1 9 5
717 1 0 -5.914700651463306 -4.432187707253407 -5.278201104376819 -13 -18 -44
2435 1 0 -6.407147389522548 -3.2456376017392508 -3.3534938331959556 8 -26 -31
1340 1 0 -6.728476237392782 -5.194860353281686 -4.576129533920377 -94 -57 -71
1292 1 0 -5.496282955198377 -3.903326599875075 -3.288088143226031 -18 -35 -40
1351 1 0 -3.8278267895334213 -3.6319969411995707 -4.469858234808231 13 -24 -32
1864 1 0 -4.081790543348653 -3.668190410569243 -3.3052945255022443 -7 -47 -20
722 1 0 -5.123405557193255 -5.1809702116261676 -5.219531994523915 -6 10 -32
1933 1 0 -5.143355197025195 -4.339533365462039 -4.334767476094744 6 4 -3
1225 1 0 -3.8646157749751437 -4.615628453743274 -3.787444592652699 15 -2 -23
1718 1 0 -7.465254604045949 -8.280164294456268 -1.6897273318539552 18 -15 -25
2292 1 0 -7.934440252047967 -8.07868580998858 -2.542673701525938 46 -69 -59
2241 1 0 -7.776751569247833 -9.329000219122358 -2.2330931046710147 5 4 -2
1783 1 0 -8.713215887646784 -9.442993654989717 -2.650928266356849 -111 -35 -63
2359 1 0 -8.41292443118721 -7.912720649232596 -1.3379151301831922 14 -20 -31
2297 1 0 -7.894471017129202 -9.130024538571096 -1.1328751904011756 -97 -57 -50
2356 1 0 -9.114776978634326 -9.140783995771793 -1.3402070920374451 17 -5 -14
1780 1 0 -9.219833436011191 -8.373921106965927 -2.5113792602820015 -17 -85 -57
2300 1 0 -6.7689991674242025 -8.062409780796276 -2.471246972345823 -7 -8 -26
1733 1 0 -5.8167469355229775 -8.959032602442347 -2.1046243554297503 0 8 2
2301 1 0 -6.7903926905425065 -9.154301017536415 -2.699582769748514 16 -24 -33
1804 1 0 -5.5824747288642405 -7.905281499606028 -2.399126799347969 -4 -24 -42
2881 1 0 -6.754241633334264 -9.13769490078648 -1.4654265717127999 4 9 0
3018 1 0 -6.257533508955105 -8.17383767851892 -1.4483175288218897 -12 -20 -46
2311 1 0 -4.473522332719312 -8.329030679466799 -2.0927371194364697 -11 -17 -15
1731 2 1 -3.6724824407430576 -7.441110187643638 -2.593770775253232 0 7 3
2813 1 0 -4.928031611539725 -9.264651628893791 -1.7736178669064802 12 -25 -34
2826 1 0 -3.4607719266742794 -8.939231955675808 -1.4209547892905356 -1 -12 -48
2887 1 0 -4.285686615393519 -8.425694789441497 -1.0993357337758065 -18 -22 -37
1909 1 0 -8.605117150142444 -6.46280599973329 -2.670733314135261 -91 -66 -54
2295 1 0 -8.332747942460536 -6.6088952214149455 -1.6637961505675785 3 5 3
1213 1 0 -8.309520128298848 -5.408895651342725 -2.2804074403305363 16 -10 -24
2350 1 0 -9.19722559530765 -5.3191083231452785 -3.152122735967841 8 0 -9
1719 1 0 -8.042637072930543 -5.676660157941711 -1.2769552719776145 13 -12 -36
2237 1 0 -9.223136293594672 -7.162354624335788 -3.124925986756204 -9 -12 -28
1798 1 0 -7.44762298837557 -6.590557609337978 -2.5514801359249004 15 -68 -59
2365 1 0 -6.9877709890739705 -7.336298299296809 -1.5824788100245464 -13 -11 -34
1217 1 0 -7.177986146403166 -5.541606002713339 -2.0579565485235074 4 9 -1
2299 1 0 -6.557671228383301 -6.378784421802693 -2.231303281993799 -11 -11 -31
1793 1 0 -5.736130450118472 -7.079743107102665 -1.8107854207438805 3 10 2
1800 1 0 -5.889551818927657 -6.180422242468738 -1.437573607122099 2 8 5
1808 1 0 -5.355574009797336 -6.187110405436961 -2.4024659749900192 11 -75 -62
1801 1 0 -6.152089063504308 -5.302853776248037 -2.1390383503278914 16 -29 -32
2956 1 0 -7.015473359463807 -6.317905809925029 -1.1938007017428915 -12 -15 -34
2242 1 0 -5.859859883589441 -6.970173519312336 -2.9095228007326353 -7 -11 -24
1794 1 0 -6.664018334457573 -5.659615496552588 -3.0081142423401355 -3 -33 -23
1738 1 0 -4.700465276831073 -7.2137092441708255 -1.7010483976164485 6 -18 -29
1739 1 0 -4.071027250339046 -6.504548062191814 -2.3057879346384467 -10 -23 -29
2370 1 0 -4.670026254934351 -6.0043413726570884 -1.5458386009935174 -74 -51 -39
1730 3 -1 -3.9811963962535786 -6.703330842087042 -1.1723535218593917 5 -27 -24
2437 1 0 -3.545249027776043 -5.813527406339632 -1.157967786879813 -122 -62 -13
1298 1 0 -4.009278835252011 -5.441405666818073 -2.1814158545368305 -39 -96 -28
1727 1 0 -4.355345369408763 -5.661517364660897 -3.0262598700552044 3 8 -1
1734 1 0 -4.745891264913555 -7.251084135463661 -2.7898570300726413 2 5 5
1856 1 0 -9.056864991386606 -5.118693281107806 -1.5668046016813806 12 -23 -38
1853 1 0 -7.761684889195189 -3.6083345665747912 -1.5346767320211456 17 -8 -10
1288 1 0 -7.661003914430077 -4.072717151551077 -2.737694551782308 0 5 3
1337 1 0 -8.661065169813213 -4.275345585351326 -3.1673306705967317 0 1 0
1792 1 0 -8.495131185190928 -4.062458665261586 -2.057760246597998 22 -12 -31
2364 1 0 -6.779478637712671 -5.046946355551299 -1.1563438338783558 18 -4 -14
1344 3 -1 -7.267349114964649 -4.475080315355076 -1.9180419007295508 10 -4 -14
2431 1 0 -6.0815589711917415 -4.366942814096267 -1.5520645188545108 -16 -10 -26
1935 3 -1 -5.314911062791767 -4.191834515805465 -2.3208761905747175 2 -3 -5
1924 1 0 -6.506131405562721 -4.209656184871049 -2.858525820762599 12 -1 -14
1937 2 1 -5.900600231130397 -3.3534449346982007 -2.312574457564128 -5 -29 -19
1927 1 0 -6.916814707142566 -3.461389634518636 -2.239258359088272 -2 -27 -22
1352 1 0 -5.700252397437695 -4.884786241755408 -3.1258974670679494 -2 7 4
2438 2 1 -5.072479212271454 -5.269067007878799 -2.0658796962148522 1 11 -2
2504 1 0 -4.0363275201221445 -3.3418013659780526 -2.300640992356365 0 3 1
1932 1 0 -4.408694397335929 -4.448811447352081 -1.7085314318105163 -121 -64 -31
1863 1 0 -4.681721507225768 -4.595351523576596 -3.066493113234034 -5 -14 -30
1799 1 0 -3.5380206504691474 -4.393426815236978 -2.654991047212895 1 7 -1
1991 1 0 -5.005758008684644 -3.460375470108151 -1.6672495132166703 -11 -9 -38
1867 1 0 -3.599804206306383 -3.779150362496426 -1.4083849476519115 3 8 -1
2389 1 0 -3.2899555616115177 -5.28847759401486 -3.106773696450241 8 -20 -30
2354 1 0 -8.555314655255838 -9.059462762589693 0.20109779468195058 -2 7 2
2878 1 0 -8.826737152246022 -7.872973046505285 0.06944707044221975 -22 -12 -32
2936 1 0 -7.738678038020001 -8.24304908793316 -0.5179673683144457 0 3 -2
2888 1 0 -7.443243691120536 -8.912826075668175 0.27470200087286656 5 3 -8
2296 1 0 -8.27729198606471 -8.162915418127778 0.9970759738751567 0 4 5
2307 1 0 -5.786905799642181 -9.452215596768763 -1.021032281867478 24 -9 -28
2303 1 0 -5.4036443005257455 -7.796611081692927 -0.9229200510851243 -5 -20 -20
2810 1 0 -5.717534867279283 -9.267797257798614 0.050402030610007954 1 -15 -26
2872 1 0 -6.869998098159792 -7.78821807279469 -0.632826777362083 -117 -37 -42
2955 1 0 -6.103232625418085 -8.43485734467521 -0.330187729648773 12 -4 -11
2883 1 0 -6.782150255586491 -9.383421561015082 -0.3099805087676591 -15 -79 -56
2822 1 0 -5.71308149448462 -8.442126887521535 0.7287173259976173 3 -10 -25
2820 1 0 -6.678559392276586 -9.125396108759523 0.7721870968978329 18 -15 -12
2879 1 0 -7.062007791328976 -7.8184709557481975 0.899175136642738 1 5 3
2366 1 0 -5.010264869014057 -8.765941939699612 -0.5219208306981336 5 -19 -24
2312 1 0 -3.4289118395567706 -8.125763210300605 0.5040432933320919 -69 -28 -20
3403 1 0 -5.062536944681812 -7.957147137362125 0.1027449754171285 -4 4 3
2381 1 0 -4.602474804447102 -7.809135153392684 0.9895031782412759 -21 -5 -34
2309 1 0 -4.248120303158279 -8.92210949341101 0.4075354345542942 -4 -9 -32
2254 1 0 -3.331328584674737 -8.760213265911965 -0.4867310857472597 13 -5 -6
2884 1 0 -4.043232977094854 -7.418427540005194 -0.3013384130788903 5 5 -4
2418 1 0 -8.759874670303981 -6.9495786741003736 -0.6078570647185295 4 2 -5
2355 1 0 -7.767375141246231 -7.230935168751348 -0.16824417885931114 8 -18 -33
3004 1 0 -8.551558745126963 -6.64683086510944 0.39602334848731907 -4 8 2
2360 1 0 -8.18202656294284 -5.903558986789786 -0.13505783893214848 -5 -49 -45
1795 1 0 -7.533743353801673 -6.609363454802526 0.8482542862495134 16 -16 -28
2302 1 0 -6.220443590746914 -7.029207846301584 -0.8280714171493967 -12 -27 -46
2367 1 0 -5.5423462264035495 -6.88506203747725 0.25511871253053053 9 -27 -38
1283 1 0 -5.9053141828723685 -6.1569831257404735 -0.3655984085004987 1 7 -1
2371 1 0 -7.114411330619277 -6.341002838917657 -0.11371265041254705 16 -5 -25
2499 1 0 -7.282245373356242 -5.4396500390831495 0.5115089445386544 13 -9 -13
2954 1 0 -6.553031282498855 -7.134283267121789 0.16368836264741427 6 -13 -36
2372 1 0 -6.452561112012461 -6.368575002918492 0.7120987696258493 3 0 -38
2951 3 -1 -5.104650364903676 -5.692816596297871 0.70099089727258 0 7 2
1726 2 1 -5.1290587935395235 -6.781007645645766 -0.6836118259370869 8 -1 -3
1806 1 0 -4.169950814273102 -6.354796396835139 -0.0827098903093477 1 10 -5
2379 1 0 -4.078094373724328 -5.589357423428015 0.655887498058568 12 -5 -8
2369 1 0 -4.623696322373355 -6.6111570667188895 0.8642187672781588 7 -21 -35
2377 1 0 -3.756769437062772 -7.17591733205902 0.7468370259235684 22 -58 -43
1807 1 0 -3.2101301593991214 -5.91523192268262 0.20200023653826332 1 2 0
3003 1 0 -9.40582849053829 -3.82883272138218 0.9442119916200553 26 -3 -32
2490 1 0 -8.532892016717865 -3.277141864638124 -0.6944692275636745 -109 -88 -58
2432 1 0 -8.296641358250012 -4.887931241843674 0.4233574275255614 14 5 -16
2362 1 0 -8.818166282978913 -5.248602158967995 -0.5865765286163298 -120 -60 -30
2424 1 0 -7.651615544359736 -5.010607134931444 -0.5087566682794785 14 -11 -26
2482 1 0 -8.543403152223547 -4.335882936586463 -1.0214951645840449 -76 -71 -21
2479 1 0 -9.16740733342123 -4.398729685331889 -0.1565269793665137 -15 -8 -25
3007 1 0 -8.388146567667532 -3.897187026985387 0.5453708463575949 1 6 3
2489 1 0 -9.376776023802176 -3.378441120053461 -0.036106098442091145 8 -14 -24
